CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+27-4-28-29,0.5817903117555375,1.381291539601452,BCG_HAR,0.9101526409194738_0.6516874216008662,0.9250169991873562,0.5817903117555375,1.315482342228254,,,1.06,0.26032640865645706,1.315325049517966,HAR_PET_SZL,0.6516874216008662_0.4530295264056055_0.3675142316812005,0.9127196317162832,-3.913632804808788e-05,1.1404160364086662,1.336656609316348
+7+29+32-4-27,0.598626432334076,1.381291539601452,BCG_HAR,0.8946151072957322_0.6519039396470068,0.9250169991873562,0.5798140452912355,1.315482342228254,,,1.06,0.2213555202138365,1.3086281222726326,HAR_PET_SZL_LHG,0.6519039396470068_0.3656198601788456_0.3026576655647314_0.44314443132305864,0.8826647237872124,-3.799987412712562e-05,1.1368343041163913,1.334343519551124
+7+29-4-11-27,0.5793110737756344,1.381291539601452,HAR,0.5839975400906334,0.8467336683417086,0.5793110737756344,1.315482342228254,,,1.06,0.25912285906887755,1.315325049517966,PET_SZL,0.4314826512145217_0.365767828467566,0.9457126134035705,-3.848458964294332e-05,1.1393932248843976,1.336656609316348
+7+30+31-4-33,0.6913095106090584,1.381291539601452,BCG,0.9848786051313423,1.003300330033004,0.74242063647651,1.315482342228254,,,1.06,0.3107608927260592,1.3366452243620899,HAR_PET_SZL_HMC,0.6696111593853792_0.4231996180119473_0.3689655464363355_0.5946216295342208,0.8761158107437341,-5.628612751171664e-05,1.2050958646192649,1.3439178837106525
+7+30-4-10-33,0.6431523338436985,1.381291539601452,BCG_HAR,0.8877318092326119_0.6610002518336621,0.9250169991873562,0.6431523338436985,1.315482342228254,,,1.06,0.26308543546540875,1.3198979274569196,HAR_HMC_LHG,0.6610002518336621_0.3037178918581781_0.2940669323838414,0.8018460053892652,-4.3404159672432706e-05,1.1523823943017095,1.3382271333901594
+7+30-4-26-27,0.5793110737756342,1.381291539601452,BCG_HAR,0.895161084902877_0.650731252158577,0.9250169991873562,0.5793110737756342,1.315482342228254,,,1.06,0.2591228590688776,1.315325049517966,HAR_PET_SZL,0.650731252158577_0.4474670431893029_0.36576782846756606,0.9127196317162832,-4.0719590771642646e-05,1.1446269656378287,1.336656609316348
+7+30-17-24-33,0.6511937846308724,1.381291539601452,BCG_HAR,0.9354951955734346_0.6921859691054787,0.9250169991873562,0.6511937846308724,1.315482342228254,,,1.06,0.23692062810533734,1.316603012421064,HAR_PET_SZL,0.6921859691054787_0.5546733544201271_0.40545219094703977,0.9127196317162832,-4.824573360307305e-05,1.1452533400632474,1.3370962436238987
+7+31+31-10-25,0.6977014115473555,1.381291539601452,BCG,0.852113392077346,1.003300330033004,0.6411751951945236,1.315482342228254,,,1.06,0.26097571190778973,1.2884480385292745,HAR_PET,0.651125455737168_0.6076814684908988,0.893955069464972,-4.993805703949182e-05,1.1597827820601165,1.3272779353348014
+7+31+32-4-4,0.6015725042759292,1.381291539601452,BCG_HAR,0.8593483229925698_0.6291428553253282,0.9250169991873562,0.5746405230027615,1.315482342228254,,,1.06,0.2660124912767296,1.3243015191883711,HAR_SZL_LHG,0.6291428553253282_0.31141178706074807_0.3813853453502214,0.8631608081868714,-4.658860474112794e-05,1.1662737902373201,1.3397327228475047
+7+31+32-17-24,0.6511937846308724,1.381291539601452,BCG_HAR,0.9354951955734346_0.6921859691054788,0.9250169991873562,0.6511937846308724,1.315482342228254,,,1.06,0.23692062810533732,1.316603012421064,HAR_PET_SZL,0.6921859691054788_0.5546733544201273_0.40545219094703977,0.9127196317162832,-4.97802114738924e-05,1.1486356854988946,1.3370962436238987
+7+31+34+34-4,0.6636287018593726,1.381291539601452,BCG_HAR,0.9513170265071501_0.6674184144488378,0.9250169991873562,0.6636287018593726,1.315482342228254,,,1.06,0.2897654484452806,1.332149349719227,HAR_PET_SZL,0.6674184144488378_0.5276488974016132_0.4017273161743519,0.9127196317162832,-3.781294044730988e-05,1.1487034084546122,1.3423995110023474
+7+31+34-0-10,0.4837100669233072,1.381291539601452,BCG_HAR,0.8654179442174038_0.6362401731558907,0.9250169991873562,0.73910394309493,1.3635356452045788,,,1.06,0.291700893805841,1.3217541657717131,HAR,0.6362401731558907,0.8467336683417086,-1.380378889936212e-05,1.0738180584648847,1.3550637556357308
+7+31+34-4-11,0.6636212006815752,1.381291539601452,,,1.06,0.6636212006815752,1.315482342228254,,,1.06,0.2834914845408163,1.332149349719227,PET_SZL,0.5108334986775431_0.398579112582643,0.9457126134035705,-4.828203561326883e-05,1.173648117407509,1.3423995110023474
+7+31+34-17-25,0.6594945828692211,1.381291539601452,BCG,0.8745709992765671,1.003300330033004,0.6339482509271195,1.315482342228254,,,1.06,0.225767054509434,1.3144460052324725,HAR_PET_SZL,0.6466401383762049_0.6092735478794857_0.35631469165505053,0.9127196317162832,-4.1759925731176494e-05,1.132769872107239,1.3363538796464391
+7+31-1-1-4,0.5543868252350612,1.381291539601452,BCG_HAR,0.8994421226821945_0.6600629467489079,0.9250169991873562,0.5543868252350612,1.315482342228254,,,1.06,0.2106728905085996,1.3036760317793876,HAR_PET,0.6600629467489079_0.452843145145049,0.893955069464972,-5.029372682402088e-05,1.1661982345877568,1.332623012934936
+7+31-1-4-10,0.5571556013622884,1.381291539601452,BCG_HAR,0.8641045422663636_0.6598275643452324,0.9250169991873562,0.5571556013622884,1.315482342228254,,,1.06,0.25046355513461094,1.302122294325614,HAR,0.6598275643452324,0.8467336683417086,-4.237785092505434e-05,1.145610970561699,1.332081419983217
+7+31-4-4-15,0.5741375514871604,1.381291539601452,BCG_HAR,0.8598943005997144_0.6279701678368984,0.9250169991873562,0.5741375514871604,1.315482342228254,,,1.06,0.26593337689937113,1.3366452243620899,HAR_SZL,0.6279701678368984_0.3815333136389418,0.898491212280307,-4.7583001315105104e-05,1.167610248499985,1.3439178837106525
+7+31-4-10-10,0.6462256289765101,1.381291539601452,BCG_HAR,0.8287669618505326_0.6595921819415569,0.9250169991873562,0.6462256289765101,1.315482342228254,,,1.06,0.21034013316810435,1.2858600695142564,HAR_HMC_LHG,0.6595921819415569_0.30371789185817805_0.24530662216935498,0.8018460053892652,-4.4271138419431235e-05,1.1506602285097989,1.3263612908868978
+7+31-4-11-21,0.6116699020877219,1.381291539601452,,,1.06,0.6116699020877219,1.315482342228254,,,1.06,0.28044494370250406,1.315325049517966,PET_SZL,0.4046704357612254_0.32868465364249555,0.9457126134035705,-4.7978476073548226e-05,1.165079491057739,1.336656609316348
+7+31-4-15-22,0.5431974090604027,1.381291539601452,HAR_BCG,0.6042088747596585_0.624025719881508,0.9250169991873562,0.5431974090604027,1.315482342228254,,,1.06,0.17931702541772082,1.3294125898627696,HAR_SZL_PET_LHG_HMC,0.624025719881508_0.21257019008281575_0.2818297277753884_0.3624463564688035_0.39532510622896594,0.8593926485949874,-4.7391140612216085e-05,1.155952901567252,1.341471899560905
+7+31-4-21-23,0.6040141277182638,1.381291539601452,HAR_BCG,0.6348537265428474_0.6404111382600397,0.9250169991873562,0.6040141277182638,1.315482342228254,,,1.06,0.28044494370250406,1.315325049517966,PET_SZL,0.4219177646138452_0.32868465364249555,0.9457126134035705,-4.795435968239931e-05,1.1649311553019654,1.336656609316348
+7+31-4-23-28,0.6636116166779928,1.381291539601452,BCG,0.93861475873927,1.003300330033004,0.6636116166779928,1.315482342228254,,,1.06,0.26833237456603776,1.3366452243620899,HAR_PET_SZL_HMC,0.6574139978239221_0.39368450577729946_0.2920769992986542_0.5216873375645714,0.8761158107437341,-5.4497021077375736e-05,1.19085320765415,1.3439178837106525
+7+31-4-24-34,0.6494558119798657,1.381291539601452,BCG_HAR,0.8475641088318098_0.6552656773216364,0.9250169991873562,0.6494558119798657,1.315482342228254,,,1.06,0.2155384583157123,1.3024215918747706,HAR_SZL_LHG,0.6552656773216364_0.2652589224258334_0.3885543602920589,0.8631608081868714,-4.601192226359897e-05,1.1467370379372923,1.332185813641999
+7+31-10-15-25,0.630826882555399,1.381291539601452,BCG_HAR,0.8144774211678398_0.6427499305891263,0.9250169991873562,0.6134793840892429,1.315482342228254,,,1.06,0.2535087535323903,1.3002947485699268,HAR_PET,0.6427499305891263_0.534724110993469,0.893955069464972,-3.968801810742621e-05,1.1300591792716808,1.331443293357045
+7+31-10-25-32,0.6382783295045295,1.381291539601452,BCG_HAR,0.8150233987749845_0.6415772431006965,0.9250169991873562,0.6134793840892429,1.315482342228254,,,1.06,0.24759383743999835,1.3002947485699268,HAR_PET,0.6415772431006965_0.5390467228597132,0.893955069464972,-3.9839275606684416e-05,1.1320793399221507,1.331443293357045
+7+31-17-17-21,0.6073728842438905,1.381291539601452,BCG_HAR,0.7145674264060642_0.674150879721622,0.9250169991873562,0.7287029665268456,1.315482342228254,,,1.06,0.27489296371173466,1.3432431201286807,HAR_PET_SZL,0.674150879721622_0.5782155428006701_0.34258224899448786,0.9127196317162832,-5.1496281363712456e-05,1.1725719991873365,1.346133907491307
+7+31-17-22-25,0.544904134309816,1.381291539601452,HAR,0.6069251776588401,0.8467336683417086,0.544904134309816,1.315482342228254,,,1.06,0.1558272124833333,1.336524728719902,HAR_PET_SZL,0.6069251776588401_0.44490201369596494_0.35306068530137347,0.9127196317162832,-3.825518755078896e-05,1.1221631885336483,1.3438772777975936
+7+32+34-10-24,0.5976168373993289,1.381291539601452,BCG_HAR,0.8412940612333704_0.6872757038702885,0.9250169991873562,0.5976168373993289,1.315482342228254,,,1.06,0.2153187378522013,1.27774043823939,HAR_PET_LHG,0.6872757038702885_0.2802494549969098_0.4088285735352586,0.8601367129766481,-2.0141781653569127e-05,1.0755971082262321,1.3234695824228446
+7+32-0-15-25,0.4198782920472344,1.381291539601452,BCG_HAR_VHG,0.7232879364497089_0.5764245713818739_0.4634865817583333,0.9500113327915708,0.4421376334362678,1.3635356452045788,,,1.06,0.21501674999813436,1.347971291551076,HAR,0.5764245713818739,0.8467336683417086,-5.334499251164437e-06,1.0464679633101668,1.3641304321080994
+7+32-1-4-5,0.5753438125495051,1.381291539601452,HAR,0.6032782573877121,0.8467336683417086,0.4771675848932228,1.315482342228254,,,1.06,0.24408765622843803,1.3095648273927543,HAR_PET,0.6032782573877121_0.4014781770692223,0.893955069464972,-2.9454512232330133e-05,1.1163512485771698,1.3346679930894247
+7+32-1-17-24,0.543503786371396,1.381291539601452,BCG_HAR,0.873685980090535_0.6838104439574372,0.9250169991873562,0.543503786371396,1.315482342228254,,,1.06,0.18888372124705882,1.2903206520450983,HAR_PET,0.6838104439574372_0.44514412754370425,0.893955069464972,-2.7723932093778295e-05,1.0911154535831877,1.3279396984708407
+7+32-4-5-21,0.5709075404599654,1.381291539601452,HAR,0.5853192283815405,0.8467336683417086,0.5709075404599654,1.315482342228254,,,1.06,0.2530691489957265,1.303370219741279,HAR_PET_SZL_LHG,0.5853192283815405_0.30062000804404165_0.2658154370930103_0.33271799028118676,0.8826647237872124,-2.515049237468565e-05,1.1083381459099833,1.3325164819981583
+7+32-4-10-17,0.5510901093819637,1.381291539601452,BCG_HAR,0.8489143841035238_0.6526018182190587,0.9250169991873562,0.5510901093819637,1.315482342228254,,,1.06,0.21189110500314468,1.3163004659619357,HAR,0.6526018182190587,0.8467336683417086,-2.8419983743363476e-05,1.1061004974953266,1.3369922150876925
+7+32-4-11-15,0.6031327092730997,1.381291539601452,,,1.06,0.5822932832711386,1.315482342228254,,,1.06,0.22150990711320756,1.3086281222726326,HAR_PET_SZL_LHG,0.5861263970213525_0.3673662633924802_0.30421755143214607_0.43272252256458005,0.8826647237872124,-3.587714494308429e-05,1.131018598524315,1.334343519551124
+7+32-4-17-25,0.4318981589366067,1.381291539601452,BCG_HAR_VHG,0.7467305321915652_0.6036667879546187_0.44095397079999993,0.9500113327915708,0.4318981589366067,1.315482342228254,,,1.06,0.22667099861356,1.3454611038045845,HAR_SZL,0.6036667879546187_0.3112042471128954,0.898491212280307,-2.311541808150599e-05,1.0890308476332056,1.3468756054256954
+7+32-4-21-34,0.5763108154351856,1.381291539601452,HAR_BCG,0.5890898677602248_0.6312233462331595,0.9250169991873562,0.5763108154351856,1.315482342228254,,,1.06,0.1971107152855659,1.3243015191883711,HAR_PET_SZL_LHG,0.6312233462331595_0.29747180445233273_0.2583259360711558_0.3425438516230437,0.8826647237872124,-3.212260070744253e-05,1.1230335955843544,1.3397327228475047
+7+32-4-23-23,0.6031327092730997,1.381291539601452,BCG_HAR,0.9212420691661022_0.649474550123903,0.9250169991873562,0.5624170728211578,1.315482342228254,,,1.06,0.22150990711320756,1.3086281222726326,HAR_PET_SZL_LHG,0.649474550123903_0.3673662633924802_0.2925524370926104_0.45123278829503854,0.8826647237872124,-3.8405981846152e-05,1.1387239422291922,1.334343519551124
+7+32-4-25-28,0.4615751061029765,1.381291539601452,BCG_HAR,0.7329204303945497_0.6027335269788913,0.9250169991873562,0.3688661038496985,1.315482342228254,,,1.06,0.2305695725998678,1.3078170870268773,HAR_SZL,0.6027335269788913_0.3094578438992608,0.898491212280307,-2.249215906972913e-05,1.0911132223767035,1.3340623301226486
+7+32-10-24-34,0.5946403273322147,1.381291539601452,BCG_HAR,0.8377656465552006_0.6799202361703586,0.9250169991873562,0.5946403273322147,1.315482342228254,,,1.06,0.22352429824385323,1.3180201804322451,HAR_PET_LHG,0.6799202361703586_0.26527045295320073_0.40716656003668084,0.8601367129766481,-3.279992581731754e-05,1.1079611499256665,1.3375831064609238
+7+33-4-25-30,0.4380755640339588,1.381291539601452,BCG_HAR,0.7113679707159293_0.5929687962962793,0.9250169991873562,0.4380755640339588,1.315482342228254,,,1.06,0.21441871107281946,1.3078170870268773,HAR_SZL,0.5929687962962793_0.2835835063806027,0.898491212280307,-1.7358496994592343e-05,1.0770844827716222,1.3340623301226486
+7+34+34-4-15,0.5973584551040371,1.381291539601452,BCG_HAR,0.9136810555976437_0.6590428893007961,0.9250169991873562,0.5827726654914874,1.315482342228254,,,1.06,0.2817750091702063,1.3186282713881008,HAR_PET_SZL,0.6590428893007961_0.4546915399041832_0.3738106388646184,0.9127196317162832,-2.2198554056881558e-05,1.0920035162141621,1.3377918015127173
+7+34-0-4-10,0.4319251204446164,1.381291539601452,BCG_HAR,0.7398876620786313_0.5957718690958396,0.9250169991873562,0.4486780770883504,1.3635356452045788,,,1.06,0.23790590035465348,1.3040113541811271,HAR,0.5957718690958396,0.8467336683417086,1.1259633788350213e-05,1.0162628784114864,1.348792219820263
+7+34-0-23-25,0.4348535032099829,1.381291539601452,BCG_HAR,0.731415824322825_0.5772368382607125,0.9250169991873562,0.42334978088616054,1.315482342228254,,,1.06,0.23557939121794882,1.347971291551076,HAR,0.5772368382607125,0.8467336683417086,-1.511362017780097e-06,1.040070902819184,1.3477130538744293
+7+34-1-17-25,0.5974549370545166,1.381291539601452,BCG_HAR,0.8127617837936676_0.6382646132281633,0.9250169991873562,0.5771664071308725,1.315482342228254,,,1.06,0.21208944619717562,1.3127644736242268,HAR_PET,0.6382646132281633_0.49974432100306254,0.893955069464972,-1.740600218680484e-05,1.0749339067077484,1.335774038951843
+7+34-4-4-21,0.5262124998486125,1.381291539601452,HAR,0.6053133475326501,0.8467336683417086,0.5262124998486125,1.315482342228254,,,1.06,0.25132148154638784,1.3095648273927543,HAR,0.6053133475326501,0.8467336683417086,-1.5212103487107145e-05,1.0791239089378348,1.3346679930894247
+7+34-4-5-15,0.5521383540198674,1.381291539601452,HAR,0.6057833037492473,0.8467336683417086,0.48634922521261564,1.315482342228254,,,1.06,0.2674943262343297,1.315325049517966,HAR_PET_SZL,0.6057833037492473_0.44320366506374864_0.3706624352729095,0.9127196317162832,-2.9580165111452317e-05,1.11746144081167,1.336656609316348
+7+34-4-10-23,0.5530429905876607,1.381291539601452,BCG_HAR,0.8582237261962213_0.6534369935644592,0.9250169991873562,0.5502970148487789,1.315482342228254,,,1.06,0.2177016740566038,1.3043279794233533,HAR_LHG,0.6534369935644592_0.2571141850697463,0.8196168341708543,-2.153368903082812e-05,1.094780075730702,1.3328500117357047
+7+34-4-11-25,0.4550207851799175,1.381291539601452,HAR,0.5394610307147721,0.8467336683417086,0.4197680531675061,1.315482342228254,,,1.06,0.22037981591542136,1.312326750001527,HAR_SZL,0.5394610307147721_0.3145004189933247,0.898491212280307,-1.6144302369003072e-05,1.0765507286739213,1.3356229381387974
+7+34-4-15-28,0.5798022506436092,1.381291539601452,BCG_HAR,0.8969252922419618_0.6544089860085419,0.9250169991873562,0.5798022506436092,1.315482342228254,,,1.06,0.2673141517827714,1.315325049517966,HAR_PET_SZL,0.6544089860085419_0.4482980499385918_0.36891603205927487,0.9127196317162832,-2.9663522228896066e-05,1.1129190099995392,1.336656609316348
+7+34-4-17-31,0.5518440834475749,1.381291539601452,BCG_HAR,0.8730994231294708_0.6469667218362277,0.9250169991873562,0.5518440834475749,1.315482342228254,,,1.06,0.18468377237650194,1.3240102531215596,HAR_SZL_PET,0.6469667218362277_0.1911005241528997_0.34274575796317597,0.9127196317162832,-1.9296046334853438e-05,1.077225009431949,1.3396333438698278
+7+34-4-23-32,0.6359253895762944,1.381291539601452,BCG_HAR,0.9182805287925899_0.6524996884797049,0.9250169991873562,0.6359253895762944,1.315482342228254,,,1.06,0.26953205027865307,1.3109712204546968,HAR_PET_SZL,0.6524996884797049_0.4594460818989773_0.37081040356162986,0.9127196317162832,-3.2990999051167045e-05,1.124075946385612,1.3351545908430231
+7+34-10-21-25,0.5360046113590605,1.381291539601452,HAR,0.620093110284878,0.8467336683417086,0.5360046113590605,1.315482342228254,,,1.06,0.20772031042263384,1.3002947485699268,HAR_PET,0.620093110284878_0.3572657040782993,0.893955069464972,-8.717505441480678e-06,1.0580124047106128,1.331443293357045
+7-0-4-4-5,0.3500965330005534,1.381291539601452,HAR,0.5106548870359567,0.8467336683417086,0.4151703019704571,1.3635356452045788,,,1.06,0.2362286305584855,1.347971291551076,HAR,0.5106548870359567,0.8467336683417086,9.261783032040998e-07,1.0418367758714049,1.3641304321080994
+7-0-4-15-25,0.40117858739916984,1.381291539601452,BCG_HAR,0.6359396028275877_0.5431591049814346,0.9250169991873562,0.40117858739916984,1.315482342228254,,,1.06,0.2119342530369636,1.347971291551076,HAR,0.5431591049814346,0.8467336683417086,5.215472191295342e-06,1.025372086596087,1.3477130538744293
+7-0-4-22-31,0.2897759555359566,1.381291539601452,HAR_BCG,0.4164185717499419_0.5479167656341085,0.9250169991873562,0.2897759555359566,1.315482342228254,,,1.06,0.1732456132838695,1.3040113541811271,HAR,0.5479167656341085,0.8467336683417086,1.4545755971131e-05,1.0044837360742012,1.3327397860675891
+7-0-4-25-32,0.3952636713067779,1.381291539601452,BCG_HAR,0.6364855804347324_0.5419864174930048,0.9250169991873562,0.3952636713067779,1.315482342228254,,,1.06,0.2119342530369636,1.3150402342435543,HAR,0.5419864174930048,0.8467336683417086,4.307119693849847e-06,1.0285777873171857,1.3365585525133372
+7-0-10-10-21,0.3678994585209805,1.381291539601452,HAR_BCG,0.4477543527665691_0.605992502748037,0.9250169991873562,0.4100441223066603,1.3635356452045788,,,1.06,0.22351997692338574,1.3040113541811271,HAR,0.605992502748037,0.8467336683417086,8.726282956513216e-07,1.0390153343342836,1.348792219820263
+7-1-1-4-15,0.5500382328462804,1.381291539601452,BCG_HAR,0.8618061517726878_0.6516874216008662,0.9250169991873562,0.5500382328462804,1.315482342228254,,,1.06,0.2216940377120211,1.3095648273927543,HAR_PET,0.6516874216008662_0.37988578764761904,0.893955069464972,-2.9462675424731688e-05,1.1127835151496084,1.3346679930894247
+7-1-4-5-23,0.5159723611424839,1.381291539601452,HAR,0.6004127904165858,0.8467336683417086,0.4716529126566326,1.315482342228254,,,1.06,0.24408765622843803,1.3095648273927543,HAR_PET,0.6004127904165858_0.4070637258133052,0.893955069464972,-3.102793611898148e-05,1.1203003748665852,1.3346679930894247
+7-1-4-10-15,0.527254012460218,1.381291539601452,BCG_HAR,0.8264685713568569_0.6514520391971907,0.9250169991873562,0.527254012460218,1.315482342228254,,,1.06,0.18820498384272213,1.302122294325614,HAR,0.6514520391971907,0.8467336683417086,-2.513473281823437e-05,1.101917895922198,1.332081419983217
+7-1-4-11-28,0.5442985853796334,1.381291539601452,HAR,0.5839975400906334,0.8467336683417086,0.5442985853796334,1.315482342228254,,,1.06,0.22647221523573857,1.3095648273927543,PET,0.39491078183552847,0.9411764705882354,-3.027105809375516e-05,1.1154430551671135,1.3346679930894247
+7-1-4-15-21,0.5282631837550842,1.381291539601452,HAR_BCG,0.5672268081330614_0.6337283925946946,0.9250169991873562,0.5282631837550842,1.315482342228254,,,1.06,0.2053463507782678,1.3095648273927543,HAR_PET,0.6337283925946946_0.3111256008595835,0.893955069464972,-2.7184121041883276e-05,1.10420341104633,1.3346679930894247
+7-1-4-17-24,0.5248040817233314,1.381291539601452,BCG_HAR,0.7863376464684138_0.6505449775569979,0.9250169991873562,0.5248040817233314,1.315482342228254,,,1.06,0.17377250150125773,1.3110517719486885,HAR,0.6505449775569979,0.8467336683417086,-2.029641384750203e-05,1.0780629167963258,1.3351824399652157
+7-1-4-21-22,0.4689131657248409,1.381291539601452,HAR,0.5976911657272947,0.8467336683417086,0.4343675249097655,1.315482342228254,,,1.06,0.1478000657055555,1.3188677567902274,HAR,0.5976911657272947,0.8467336683417086,-1.3721572792741782e-05,1.0712899435589331,1.3378739572481555
+7-1-4-22-32,0.4977801906010487,1.381291539601452,HAR_BCG,0.5429456368839036_0.6144775072450365,0.9250169991873562,0.4977801906010487,1.315482342228254,,,1.06,0.1619361632006525,1.322188818936978,HAR_PET,0.6144775072450365_0.2572397414586247,0.893955069464972,-2.1480949511380276e-05,1.0893127504007072,1.339011218997824
+7-1-4-23-25,0.42921520478545755,1.381291539601452,BCG_HAR,0.7301024223717847_0.6008242294500542,0.9250169991873562,0.42921520478545755,1.315482342228254,,,1.06,0.2134298682504971,1.3095648273927543,HAR,0.6008242294500542,0.8467336683417086,-1.1154125245736527e-05,1.065945747131566,1.3346679930894247
+7-1-4-25-34,0.41982879985413957,1.381291539601452,BCG_HAR,0.7225205121058134_0.5988392750827858,0.9250169991873562,0.41982879985413957,1.315482342228254,,,1.06,0.19885366660653941,1.3095648273927543,HAR,0.5988392750827858,0.8467336683417086,-1.4824603975094952e-05,1.0751266665828838,1.3346679930894247
+7-1-4-28-31,0.5161471095821986,1.381291539601452,BCG_HAR,0.8333518694199774_0.6423557270105353,0.9250169991873562,0.514396996477563,1.315482342228254,,,1.06,0.2121088436799452,1.3095648273927543,HAR_PET,0.6423557270105353_0.3379378163128799,0.893955069464972,-1.9398442355063098e-05,1.0866468076992462,1.3346679930894247
+7-4-4-5-32,0.4781485760831486,1.381291539601452,HAR,0.5688401034988431,0.8467336683417086,0.4781485760831486,1.315482342228254,,,1.06,0.2560537317878788,1.315325049517966,HAR_SZL,0.5688401034988431_0.35376460461792864,0.898491212280307,-3.351162173870333e-05,1.1317946968208845,1.336656609316348
+7-4-4-10-25,0.40137333782686346,1.381291539601452,BCG_HAR,0.6010528277998013_0.5701888476170658,0.9250169991873562,0.40137333782686346,1.315482342228254,,,1.06,0.18605090920054115,1.275519354013196,HAR_LHG,0.5701888476170658_0.19536678614296857,0.8196168341708543,-7.395313516420263e-06,1.057242914690644,1.3226743739762838
+7-4-4-11-23,0.5422010528689081,1.381291539601452,HAR,0.5511681511382167,0.8467336683417086,0.5317752997096751,1.315482342228254,,,1.06,0.26186195866035356,1.315325049517966,SZL,0.35361663632920826,0.9502487562189056,-3.589752193424193e-05,1.1327208312140897,1.336656609316348
+7-4-4-15-24,0.5140312222919402,1.381291539601452,BCG_HAR,0.7237980340321222_0.6184751071115503,0.9250169991873562,0.5120192931676587,1.315482342228254,,,1.06,0.16061812067148978,1.305660242040872,HAR_SZL_LHG,0.6184751071115503_0.258689353114382_0.349888291222042,0.8631608081868714,-2.261166554220022e-05,1.087701311372633,1.33331342144403
+7-4-4-17-17,0.5372534442906077,1.381291539601452,BCG_HAR,0.8198954212510451_0.6195488257557331,0.9250169991873562,0.5372534442906077,1.315482342228254,,,1.06,0.22807465333629232,1.3444925879612015,HAR_SZL,0.6195488257557331_0.35361663632920826,0.898491212280307,-3.406908786230905e-05,1.1218973073006298,1.346551932398393
+7-4-5-10-15,0.5353038436763953,1.381291539601452,HAR,0.6018701874956068,0.8467336683417086,0.4727112182979077,1.315482342228254,,,1.06,0.17761404311971513,1.3043279794233533,HAR_LHG_HMC_PET,0.6018701874956068_0.23761102402950307_0.2554572412176596_0.17885157667316715,0.8366786216890078,-3.042052641536093e-05,1.1198001338684649,1.3328500117357047
+7-4-5-11-11,0.5437549910840935,1.381291539601452,,,1.06,0.48609371782769123,1.315482342228254,,,1.06,0.257132633489899,1.315325049517966,PET_SZL,0.41040387436489734_0.36751423168120056,0.9457126134035705,-3.695988740672788e-05,1.1391254621035896,1.336656609316348
+7-4-5-15-21,0.5709075404599654,1.381291539601452,HAR,0.5841465408931107,0.8467336683417086,0.5709075404599654,1.315482342228254,,,1.06,0.2578638158506099,1.315325049517966,PET_SZL,0.33704060214743103_0.30076797633276203,0.9457126134035705,-2.7886165959735816e-05,1.113478583738187,1.336656609316348
+7-4-5-21-23,0.5038241032709747,1.381291539601452,HAR,0.5824537614104142,0.8467336683417086,0.4225245306423342,1.315482342228254,,,1.06,0.25785197840657814,1.315325049517966,PET_SZL,0.33830353902526966_0.30076797633276203,0.9457126134035705,-2.5988808134673217e-05,1.109966624454152,1.336656609316348
+7-4-5-22-32,0.4632246895003033,1.381291539601452,HAR,0.5648956555434527,0.8467336683417086,0.4632246895003033,1.315482342228254,,,1.06,0.13639884426927565,1.3294125898627696,HAR_SZL_PET_LHG_HMC,0.5648956555434527_0.14646332225414077_0.24322003660920655_0.28315474274647223_0.3675563972079528,0.8593926485949874,-3.0726091889399915e-05,1.1171203435803916,1.341471899560905
+7-4-5-23-25,0.40202890625624066,1.381291539601452,HAR,0.5512423777484703,0.8467336683417086,0.40202890625624066,1.315482342228254,,,1.06,0.2290801693257576,1.317365592550368,HAR_SZL,0.5512423777484703_0.3113522154016158,0.898491212280307,-2.2832403308872743e-05,1.0965427515924349,1.3373583113370864
+7-4-5-25-28,0.39752262931721705,1.381291539601452,HAR,0.5519789877888776,0.8467336683417086,0.39752262931721705,1.315482342228254,,,1.06,0.2233897439225246,1.317365592550368,HAR_SZL,0.5519789877888776_0.30960581218798117,0.898491212280307,-2.2422639045167816e-05,1.095825814037906,1.3373583113370864
+7-4-5-28-34,0.5215158340157895,1.381291539601452,HAR,0.5974716666070281,0.8467336683417086,0.46985105490492024,1.315482342228254,,,1.06,0.251143778721659,1.315325049517966,HAR_PET_SZL,0.5974716666070281_0.4359791683488684_0.362619624875857,0.9127196317162832,-4.1509163367336415e-05,1.154601887135964,1.336656609316348
+7-4-10-10-28,0.540263451976997,1.381291539601452,BCG_HAR,0.7761394349244292_0.650260487351226,0.9250169991873562,0.540263451976997,1.315482342228254,,,1.06,0.1650970784647969,1.3043279794233533,HAR_LHG_HMC,0.650260487351226_0.22682934472049687_0.23312008332098638,0.8018460053892652,-2.4423906687310284e-05,1.1011787685403698,1.3328500117357047
+7-4-10-11-15,0.5622665008562189,1.381291539601452,HAR,0.5847183271292472,0.8467336683417086,0.5622665008562189,1.315482342228254,,,1.06,0.21595035235849058,1.3043279794233533,HAR_LHG,0.5847183271292472_0.2554572412176596,0.8196168341708543,-3.004294794138665e-05,1.114642957718005,1.3328500117357047
+7-4-10-21-21,0.525237221647314,1.381291539601452,HAR,0.6155339811848475,0.8467336683417086,0.525237221647314,1.315482342228254,,,1.06,0.2200763342489344,1.302122294325614,,,1.06,-1.3373147268465738e-05,1.0744262621482075,1.332081419983217
