CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+31-4-24-28-34,0.6543095078793472,1.3926468253299304,SCD,0.8091559374176466,1.098901098901099,0.6228857024279164,1.3209691309180958,,,1.06,0.35632106776004857,1.2328035073912915,ITC,0.4843311108919291,0.836,-3.613160601087124e-05,1.2289979897312553,1.3122002726060595
+1+7+7+7-20-25,1.5856344553666988,1.3926395972112966,SCD_CCI_HAR_GTA_APH,1.6097350011224916_1.9930083980813684_1.706855028124672_1.8608329197544755_6.049632413431873,0.9622611130712736,1.6358151379410981,1.336848202976996,SCD_HAR,1.8608329197544755_6.049632413431873,0.9356112637362637,1.484046062545796,1.2742499035592592,SCD_CCI_HAR,1.8608329197544755_6.049632413431873_1.9930083980813684,1.0006212858795995,-3.616153378663157e-05,1.21835453618664,1.3328213101875355
+7*14+13*33-2*21,1.2572489489213736,1.3926349443848138,APH,1.3514614707591015,0.8654761904761904,0.96665321862112,1.3016502421903942,ITC_HAR,1.0792194191162219_1.1191222193365045,0.8041607142857142,0.9028307830045709,1.2729574267965054,PSH_ITC_HAR,1.0792194191162219_1.1191222193365045_1.1839890031428582,0.654684217955957,-5.747468351504204e-05,1.3254409198275552,1.3204858699778157
+7+31+31-10-25-28,0.6985914105278241,1.3925680785642658,SCD,1.4345387307318385,1.098901098901099,0.4932437190878583,1.3258739240329813,HAR,0.6183469818283381,0.7723214285714285,0.4706973031682236,1.2636069577755402,HAR_ITC,0.6183469818283381_0.48053877532412576,0.8041607142857142,-3.601248878878096e-05,1.2278395589988897,1.3252624298074358
+7+7+11+30-10-24,1.487424074582486,1.3925667327104037,SCD,2.107189407496829,1.098901098901099,1.2326900323862626,1.301530444221611,HAR,1.3561244165122845,0.7723214285714285,1.2326900323862626,1.2636069577755402,HAR,1.3561244165122845,0.7723214285714285,-5.2080845947542535e-05,1.3064455423087697,1.3170545336528368
+7+23+33-1-4-17,0.6814087169427072,1.3925521901466993,SCD_HAR,0.7192957266888061_0.8613015096484881,0.9356112637362637,0.6009807194336888,1.3060742859425274,HAR,0.7192957266888061,0.7723214285714285,0.6304210610566652,1.2627970539513411,,,1.06,-4.585855339489855e-05,1.2782500405503012,1.3183034686129331
+4+7+16+25-12-19,0.6332221109113394,1.3925222773929198,TDW_HAR,0.6748631323693678_0.954680142369748,1.0330994897959183,0.5627912639205382,1.2202935394584822,TDW,0.954680142369748,1.293877551020408,0.4424697964628388,1.2230202496885878,TDW,0.954680142369748,1.293877551020408,-4.492507379812311e-05,1.26138609827282,1.2737532280497947
+7+30-17-17-17-21,0.717233011013376,1.3925186306042403,SCD,0.7910284774377299,1.098901098901099,0.609180492682565,1.2820515685848646,VSI,0.6168904428416694,1.059139784946237,0.42271324514035247,1.273980633278684,VSI_ITC,0.6081731930076986_0.6168904428416694,0.9475698924731184,-6.386828303992656e-05,1.363795639861512,1.3140234026301467
+1+7+7+7+28+33,2.1311665028234046,1.392498100029754,SCD_APH_CCI,2.2343072105258055_5.5699255771178136_2.650960617045134,1.0316728731811868,1.7455168258974358,1.3110653143259394,SCD_CCI_GTA_HAR,1.992275359478426_5.5699255771178136_2.2343072105258055_2.126249758664539,0.9864573437200445,1.9934365212814873,1.2657682212876364,SCD,5.5699255771178136,1.098901098901099,-5.163590404820424e-05,1.3480011829390492,1.3210584133878902
+5*30+7*14+10*20,1.3818533658028824,1.3924590008920554,ASP_APH_TDG_PMG_PSH,2.0234459719682363_2.5740520137285565_1.3826245451441492_1.5315447995680074_1.441778184635433,0.9107443219029392,1.3818533658028824,1.3271447963998404,ASP_APH_TDG_PSH,2.0234459719682363_2.5740520137285565_1.3826245451441492_1.5315447995680074,0.8919106808009478,1.3818533658028824,1.2980400314338083,ASP_APH_TDG_PSH,2.0234459719682363_2.5740520137285565_1.3826245451441492_1.5315447995680074,0.8919106808009478,-5.893786894476365e-05,1.3647437173472337,1.3380649996938965
+7*7+21*31-11*19,0.6428737310759576,1.392398628234565,SCD,2.199250266027437,1.098901098901099,0.5967335236994332,1.2861807981706397,SCD_HAR,0.6361421139167814_2.199250266027437,0.9356112637362637,0.6301884385557062,1.2294441417891449,SCD_HAR,0.6361421139167814_2.199250266027437,0.9356112637362637,-4.433854587523203e-05,1.2959867155044849,1.2992319507033423
+1+4+7+7+15+31,1.4701945704531505,1.3923952090155274,SCD_GTA_APH_CCI_HTV_HMC_PAN,1.610372657116889_2.058041736783647_4.5530969981054055_2.1060799436278814_1.7091128873965546_1.839999072514466_1.6922455977176947,1.0360367920470428,1.2848810599092138,1.3017803579270741,SCD_GTA_CCI_HTV_PGC_PET,1.327989598162234_2.1060799436278814_4.5530969981054055_1.839999072514466_1.4437787177707426_1.7091128873965546,1.0400152754936907,1.216955314945166,1.245730657874427,GTA,2.1060799436278814,0.9439655172413794,-4.5844755954537145e-05,1.3226960795142764,1.3105545051131857
+1+4+7+7+30-33,1.4701945704531505,1.3923952090155274,SCD_GTA_APH_CCI_HTV_HMC_PAN,1.6065329475965775_2.0550132095573064_4.548882360696726_2.1060799436278814_1.7091128873965546_1.839779179591779_1.6922455977176947,1.0360367920470428,1.2701323256287569,1.3017803579270741,SCD_GTA_CCI_HTV_PGC_PET_HAR,1.2729708037402596_2.1060799436278814_4.548882360696726_1.7091128873965546_1.327504772817646_1.4448749341869946_1.839779179591779,1.0017732973619389,1.2192993727587484,1.245730657874427,GTA,2.1060799436278814,0.9439655172413794,-4.54562697596245e-05,1.3201407904775566,1.3105545051131857
+6*31+7*7-0*24,0.7323834635217211,1.3923797293222733,SCD,1.6659425176014078,1.098901098901099,0.674809452068723,1.3209691309180958,,,1.06,0.674809452068723,1.2156126166307641,,,1.06,-4.203197237555521e-05,1.274054807239843,1.3055708994965014
+1+7+7+18-19-20,1.4199321275134746,1.39237095177923,SCD_GTA_APH_CCI_HTV_HMC_PAN,1.547512246080661_1.9003640840016713_4.347992347013154_2.0354737432911225_1.6874137900641042_1.8216196055180847_1.609606782809387,1.0360367920470428,1.2492940291785113,1.267148432424098,SCD_GTA_CCI_HTV_PGC_HAR,1.2722842278335629_2.0354737432911225_4.347992347013154_1.6874137900641042_1.3725281221770835_1.8216196055180847,1.026459090824701,1.2492940291785113,1.2267059098273745,GTA,2.0354737432911225,0.9439655172413794,-5.98453533992401e-05,1.3303731937699597,1.291675782627815
+7*7+12*31-17*19,0.7258301558317922,1.3923644968986078,SCD_APH,0.8128632275893375_2.3258958118221047,0.9821886446886448,0.6562304815855491,1.3111991945803936,ITC,0.6761702758020853,0.836,0.39965772868299004,1.249392660342807,ITC_VSI_LM8,0.6761702758020853_0.6271695931116649_0.6362156732243538,1.003693937977248,-4.9038389221250885e-05,1.3025830885746799,1.3150671927724504
+7+28+33-10-17-21,0.7003794412765071,1.392316993250215,,,1.06,0.5979966420987264,1.3160159564225045,HAR,0.6645309357870668,0.7723214285714285,0.6092587537808198,1.255996539865976,,,1.06,-5.391913578536354e-05,1.3212688906266616,1.3191005377095841
+7+23+31-10-24,0.7243534928601907,1.3923158624097927,SCD,0.9679312500370503,1.098901098901099,0.46334515282697103,1.3258739240329813,HAR_VSI_ITC,0.6361421139167814_0.4960138327130057_0.5132015307211039,0.8891537378392217,0.39742693905694304,1.2366404708821446,VSI_ITC,0.4960138327130057_0.5132015307211039,0.9475698924731184,-3.348482130844759e-05,1.2137088931884574,1.3151608384705848
+7+31-10-24-28,0.6909605936857862,1.3923158624097927,SCD,0.8894708148008497,1.098901098901099,0.463285114128296,1.3258739240329813,HAR_VSI_ITC,0.6361332848674215_0.49486686463796986_0.5085467820744154,0.8891537378392217,0.37828156691579695,1.2366404708821446,VSI_ITC,0.49486686463796986_0.5085467820744154,0.9475698924731184,-3.246967105084886e-05,1.2097115342873306,1.3151608384705848
+7+15+23+31-10-24,0.7243534928601907,1.3923158624097927,SCD,0.9679312500370503,1.098901098901099,0.4633907647907648,1.3258739240329813,HAR_VSI_ITC,0.6361421139167814_0.4960138327130057_0.5132581788604039,0.8891537378392217,0.39742693905694304,1.2366404708821446,VSI_ITC,0.4960138327130057_0.5132581788604039,0.9475698924731184,-3.401814627911356e-05,1.2155907758136646,1.3151608384705848
+7+15+31-10-24-28,0.6909605936857862,1.3923158624097927,SCD,0.8894708148008497,1.098901098901099,0.46333072609208975,1.3258739240329813,HAR_VSI_ITC,0.6361332848674215_0.49486686463796986_0.5086034302137155,0.8891537378392217,0.37828156691579695,1.2366404708821446,VSI_ITC,0.49486686463796986_0.5086034302137155,0.9475698924731184,-3.326653202083402e-05,1.2124410699832595,1.3151608384705848
+7+23+30-10-24-33,0.7243534928601907,1.3923158624097927,SCD,0.9637166126283703,1.098901098901099,0.46432163190345005,1.3258739240329813,HAR_VSI_ITC,0.6361421139167814_0.4982532262643657_0.517637462146344,0.8891537378392217,0.38818676545208375,1.2610920391938292,VSI_ITC,0.4982532262643657_0.517637462146344,0.9475698924731184,-3.2595401047682696e-05,1.2104193757087789,1.324263080207623
+7+23+31+32-10-24,0.7243534928601907,1.3923158624097927,SCD,0.9637166126283705,1.098901098901099,0.46432163518299885,1.3258739240329813,HAR_VSI_ITC,0.6361421139167814_0.49825322626436563_0.517637462146344,0.8891537378392217,0.3881867654520838,1.2610920391938292,VSI_ITC,0.49825322626436563_0.517637462146344,0.9475698924731184,-3.333645038013132e-05,1.2130275471655,1.324263080207623
+7+23+31-10-15-24,0.7243534928601907,1.3923158624097927,SCD,0.9679312500370503,1.098901098901099,0.46329954086317726,1.3258739240329813,HAR_VSI_ITC,0.6361421139167814_0.4960138327130057_0.5131448825818037,0.8891537378392217,0.39742693905694304,1.2366404708821446,VSI_ITC,0.4960138327130057_0.5131448825818037,0.9475698924731184,-3.327249254609565e-05,1.2126337589980618,1.3151608384705848
+7+29+31-10-24-27,0.6909605936857863,1.3923158624097927,SCD,0.8894708148008494,1.098901098901099,0.4632851141282959,1.3258739240329813,HAR_VSI_ITC,0.6361332848674216_0.4948668646379698_0.5085467820744154,0.8891537378392217,0.378281566915797,1.2366404708821446,VSI_ITC,0.4948668646379698_0.5085467820744154,0.9475698924731184,-3.2597619039215525e-05,1.2103419445380925,1.3151608384705848
+7+30+31-10-24-33,0.7229937778978807,1.3923158624097927,SCD,1.016149765416952,1.098901098901099,0.5938854683332774,1.3209691309180958,HAR,0.6361421139167814,0.7723214285714285,0.39821074031526404,1.2667466004246983,VSI_ITC,0.5275130785304545_0.5476426212750825,0.9475698924731184,-3.905500667038809e-05,1.238954571502637,1.3246953436660065
+7+30-10-24-28-33,0.6910173257260758,1.3923158624097927,SCD,0.8852561773921697,1.098901098901099,0.46426159320477495,1.3258739240329813,HAR_VSI_ITC,0.6361332848674215_0.49710625818933_0.5129827134996555,0.8891537378392217,0.3923634482552222,1.2610920391938292,VSI_ITC,0.49710625818933_0.5129827134996555,0.9475698924731184,-3.178335845691386e-05,1.2070108973952087,1.324263080207623
+7+30-10-24-33-34,0.6966246028846154,1.3923158624097927,,,1.06,0.46422685294503474,1.3258739240329813,HAR,0.5212750334947992,0.7723214285714285,0.35913567288828646,1.2667466004246983,ITC,0.4571770423770948,0.836,-3.529004491409095e-05,1.2227914882418143,1.3263354572668444
+7+31+32-10-24-28,0.6910173257260759,1.3923158624097927,SCD,0.8852561773921699,1.098901098901099,0.4642615964843238,1.3258739240329813,HAR_VSI_ITC,0.6361332848674215_0.4971062581893298_0.5129827134996555,0.8891537378392217,0.3923634482552221,1.2610920391938292,VSI_ITC,0.4971062581893298_0.5129827134996555,0.9475698924731184,-3.24789947465649e-05,1.2094595069408618,1.324263080207623
+7+31-10-15-24-34,0.6975915803473912,1.3923158624097927,,,1.06,0.46320476190476195,1.3258739240329813,HAR,0.5212750334947992,0.7723214285714285,0.3401020230227768,1.2508825944010689,ITC,0.4549376488257347,0.836,-3.5969994446257993e-05,1.2248436504713958,1.3204905986830013
+7+31-10-24-32-34,0.6966246028846154,1.3923158624097927,,,1.06,0.4771839046564506,1.3258739240329813,HAR,0.5212750334947992,0.7723214285714285,0.34989104675921695,1.2508825944010689,ITC,0.4526982552743748,0.836,-3.5729766588552575e-05,1.2251552489330595,1.3204905986830013
+7*14+19*31-2*4,1.3226986835198167,1.3923019607266927,APH,1.6236604430018957,0.8654761904761904,1.0312942777887117,1.290121282372674,APH_HAR_PSH,1.6236604430018957_1.2371277724857443_1.1571277709662662,0.6645096147813538,1.0312942777887117,1.230846435425499,APH_HAR_PSH,1.6236604430018957_1.2371277724857443_1.1571277709662662,0.6645096147813538,-5.7526397747390184e-05,1.3500183286028589,1.3010640757896426
+7+23+23-4-5-5,0.5592197128452787,1.3922981904861669,SCD_DBT_HAR,0.6354555380100846_1.9002563559096104_0.9461430343698866,1.0022023809523808,0.54426190073853,1.290805572293027,,,1.06,0.29192312068683834,1.242350150566494,ITC_VSI_VRE,0.4838331451571991_0.38830888770080374_0.4778325771059701,0.862633026815086,-3.2649250560789746e-05,1.2220783889661493,1.3055551762797983
+7+15+31-4-5-10,0.6622762383931197,1.3922958204431177,SCD,1.4906445548646274,1.098901098901099,0.6090765930856109,1.286736140216045,,,1.06,0.3483496708319739,1.2386267228081973,VSI_ITC,0.4852430312137538_0.4968980106056899,0.9475698924731184,-3.532781057151972e-05,1.2292344229295311,1.3027935301458753
+7+31-4-5-5-10,0.6041476753674023,1.3922958204431177,SCD_HAR,0.6354555380100846_1.430110395217979,0.9356112637362637,0.5486065269733449,1.2897879506586545,,,1.06,0.26232686497704416,1.2194691515393012,VSI_ITC,0.4753254879392411_0.4968413624663898,0.9475698924731184,-3.290141699515115e-05,1.220804306237089,1.2966870232801704
+7+11-5-10-17-32,0.5923900218117264,1.392293287362979,SCD_HAR,0.6361421139167814_1.4655977508720932,0.9356112637362637,0.4717880962995274,1.2930060999569106,HAR_VSI,0.6361421139167814_0.4833530478620889,0.9157306067588327,0.44491260002623645,1.2494034631587292,,,1.06,-2.900712532424362e-05,1.204203311317645,1.3088931011467495
+1*2+9*24-2*21,0.9155758542959673,1.3922925468396838,ASP_TDG_LM8_HTV_FIT,1.6085268021764658_0.9965451023755246_1.0948294095429465_1.137617402575129_1.310188854874611,1.0798294191733675,0.7804574279725773,1.2520322786197622,ASP_TDG_LM8_HTV,1.6085268021764658_1.0948294095429465_1.137617402575129_1.310188854874611,1.1322610007708331,0.6219160340313724,1.200335000220202,LM8,1.137617402575129,1.115942028985507,-5.615417931122854e-05,1.3344775820437573,1.2765728916939614
+1+7+7+7-4-20,1.5920022167797443,1.3922879791914868,SCD_CCI_HAR_GTA_APH,1.7341711858100506_2.0395537644949977_1.7928465569333856_1.877932646886862_6.140245114763692,0.9622611130712736,1.5920022167797443,1.334222419160899,SCD_CCI_HAR,1.877932646886862_6.140245114763692_2.0395537644949977,1.0006212858795995,1.319693749105905,1.2732199642387547,SCD_CCI_HAR_GTA_ITC,1.3426158340407999_6.140245114763692_1.877932646886862_2.0395537644949977_1.7928465569333856,0.9563658749760355,-3.8023845595142455e-05,1.2277899484187687,1.3314676939402228
+1+7+7+15+29-24,1.5236579792733502,1.3922509039757123,SCD_GTA_CCI_HTV_APH,1.612223843219905_1.7703667141264834_1.9895458216929185_1.7333002678741016_3.5545083173244016,1.0211301606903214,1.5406639893083263,1.2974774119393853,GTA,1.9895458216929185,0.9439655172413794,1.2138159170298175,1.227107660200873,GTA,1.9895458216929185,0.9439655172413794,-4.857577509069965e-05,1.289360731841373,1.3021330176052173
+7*14+20*33-0*22,1.3795954837804616,1.3922490988725993,,,1.06,0.9935045743952025,1.3045457750008875,HAR_ITC,1.2956529246078712_1.0166077685413564,0.8041607142857142,0.6491336129178561,1.3382199186516759,ITC,1.0166077685413564,0.836,-5.530885232691264e-05,1.3481613463653943,1.3440414980378492
+0*9+3*24-3*18,0.31868463958563686,1.3922181499172916,PTC,0.3589168927989047,0.9369817578772804,0.5176241681806693,1.1588061369996743,,,1.06,0.2606118298199674,1.184708923079517,,,1.06,-2.1786210275275115e-05,1.1657596798773744,1.2369478568459713
+7*7+20*22-12*25,0.43681172874899143,1.3921861755946445,SCD_HAR_PSH,0.4528475631459843_1.3338873611129358_0.6325505138528668,0.7423179175896567,0.46862549437226775,1.3209691309180958,HAR,0.6325505138528668,0.7723214285714285,0.46862549437226775,1.2156126166307641,HAR,0.6325505138528668,0.7723214285714285,-3.159271941055127e-05,1.2078417008046374,1.3055141702092046
+7+7+10+24+26-2,1.203008103704945,1.392109838157431,SCD_PNC_APH_TDG_PMG,1.541843436154526_1.6179026904937936_4.634200759730059_1.218492057746595_1.9798732666056413,1.228045780592184,0.8582350027206679,1.196167394536629,SCD_PNC_PMG_SZL_VRE_D2D_HHV,1.1273888365339861_1.1323788663548982_1.218492057746595_1.0260143357598803_0.9545485670058244_4.634200759730059_1.9798732666056413,1.1125663834285537,1.1350590259748354,1.1821466370577316,SCD_PNC_PMG,1.218492057746595_1.9798732666056413_4.634200759730059,1.3218872677979407,-4.273417946217763e-05,1.2730322054545629,1.249866544893105
+7+26-17-17-17,0.75705813175224,1.3921003298138175,SCD_APH,0.7746046503924441_0.8607570164103133,0.9821886446886448,0.6469293331789159,1.2865445692535564,,,1.06,0.6456600612132011,1.276413671996483,,,1.06,-7.036523426297441e-05,1.391625011186646,1.3163322111332352
+7+18+26-16-17-17,0.75705813175224,1.3921003298138175,SCD_APH,0.7746046503924446_0.8607570164103129,0.9821886446886448,0.646929333178911,1.2865445692535564,,,1.06,0.6456600612132006,1.276413671996483,,,1.06,-6.970965936015468e-05,1.3891627618816003,1.3163322111332352
+7+26+34-17-17-17,0.773811587852349,1.3921003298138175,SCD_HAS_HU1_VSI_HAR_APH,0.8154957597963618_0.940989446629799_0.8179078883702202_0.7798759430991041_1.0867309228061857_1.31097950897006,0.989714733903975,0.6809381336538461,1.3038678071486884,VSI,0.8179078883702202,1.059139784946237,0.6472759280946443,1.276413671996483,VSI,0.8179078883702202,1.059139784946237,-6.884001333108427e-05,1.3838577289258043,1.3223239487719893
+7*7-5*7-11*19,0.5531925542350347,1.3920977647792756,SCD_HAR,0.6361421139167814_1.8112276089392345,0.9356112637362637,0.5442858272420007,1.280500686873518,SCD,1.8112276089392345,1.098901098901099,0.2910922839873165,1.2459062770586071,ITC_VSI_VRE,0.44120693890358254_0.4116616826919025_0.4195057628918669,0.862633026815086,-3.618629397197024e-05,1.271076895208265,1.3032635850658854
+7*7-0*17-11*16,0.5972031897492232,1.392037437533662,SCD_HAR,0.6361421139167814_1.8305854278848406,0.9356112637362637,0.5035440723058464,1.316368990553848,SCD_HAR,0.6361421139167814_1.8305854278848406,0.9356112637362637,0.5035440723058464,1.2627970539513411,SCD_HAR,0.6361421139167814_1.8305854278848406,0.9356112637362637,-4.123247418615551e-05,1.2594202700172796,1.3216267827984742
+7*7-2*17-11*18,0.5972031897492232,1.392037437533662,SCD_HAR,0.6361421139167814_2.09552517459933,0.9356112637362637,0.5035440723058464,1.316368990553848,SCD_HAR,0.6361421139167814_2.09552517459933,0.9356112637362637,0.5035440723058464,1.2627970539513411,SCD_HAR,0.6361421139167814_2.09552517459933,0.9356112637362637,-3.9537697284495644e-05,1.2514483999499877,1.3216267827984742
+7*7-7*11-17*18,0.5643293091603931,1.392037437533662,SCD_HAR,0.6361421139167814_1.7980769995629318,0.9356112637362637,0.4263622573762456,1.3234629354141365,SCD_HAR_ITC_VSI,0.4822447177162553_1.7980769995629318_0.6361421139167814_0.45311544459760383,0.941590578104691,0.3122792849426786,1.266383030049042,ITC_VSI,0.4822447177162553_0.45311544459760383,0.9475698924731184,-3.950557902294907e-05,1.252715299770753,1.3253134222732763
+7*7-11*16-17*20,0.5972031897492232,1.392037437533662,SCD_HAR,0.6361421139167814_2.001761556766525,0.9356112637362637,0.45892571601408305,1.3232942811871047,SCD_HAR_ITC,0.4927670722417619_2.001761556766525_0.6361421139167814,0.9024075091575091,0.45892571601408305,1.2695958451174945,SCD_HAR_ITC,0.4927670722417619_2.001761556766525_0.6361421139167814,0.9024075091575091,-4.116626088774193e-05,1.256350793106216,1.3264279363576619
+7*7-11*16-24*29,0.5947738654130432,1.392037437533662,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5026287535174969,1.3165358840282302,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.4094580993050044,1.2257330985958186,SCD_HAR_ITC_VSI,0.4977716366913783_2.173996173506577_0.6361421139167814_0.4128903313523334,0.941590578104691,-4.127602611811572e-05,1.2632958943470833,1.3078854310395154
+7*7-11*18-17*22,0.5972031897492232,1.392037437533662,SCD_HAR,0.6361421139167814_2.0184746767819957,0.9356112637362637,0.5531925542350347,1.3160320816054518,SCD_HAR,0.6361421139167814_2.0184746767819957,0.9356112637362637,0.46596964058634893,1.255996539865976,SCD_HAR_ITC,0.5004510274745866_2.0184746767819957_0.6361421139167814,0.9024075091575091,-4.239188413044283e-05,1.2662304002774396,1.3190222833405896
+7+7+11+19+30-16,1.34352588891778,1.3919952695035305,SCD,3.0071157893862663,1.098901098901099,1.1768067252230532,1.3258739240329813,HAR,1.3263172975554989,0.7723214285714285,0.8916890266299358,1.2704144961504342,SCD_HAR_ITC,0.9393153834394767_3.0071157893862663_1.3263172975554989,0.9024075091575091,-3.363309500625472e-05,1.2083675372717013,1.3275761133219028
+7*7-6*11-7*17,0.5841870517710362,1.391992980153377,SCD_HAR,0.6361421139167814_1.6434002432301034,0.9356112637362637,0.46752581971702484,1.3205314682385891,SCD_HAR_ITC,0.4798894823238742_1.6434002432301034_0.6361421139167814,0.9024075091575091,0.46752581971702484,1.2627970539513411,SCD_HAR_ITC,0.4798894823238742_1.6434002432301034_0.6361421139167814,0.9024075091575091,-3.845526752839798e-05,1.2828266584722057,1.3230090585464505
+7*7-7*17-11*13,0.5723175246344961,1.391992980153377,SCD_HAR,0.6361421139167814_1.6434002432301034,0.9356112637362637,0.4620365886516143,1.3205314682385891,SCD_HAR_ITC,0.4798894823238742_1.6434002432301034_0.6361421139167814,0.9024075091575091,0.48785715369407867,1.2627970539513411,SCD_HAR,0.6361421139167814_1.6434002432301034,0.9356112637362637,-3.733527148063613e-05,1.2794074086446992,1.3230090585464505
+4*10+4*26+7*7,0.7217944537751376,1.3919794245006742,SCD_APH_ASP,0.729311355530398_2.456454907195637_1.0200865477353993,1.0005738959058463,0.6981021096098078,1.2790472085850368,SCD_ASP,0.729311355530398_2.456454907195637,1.0681227486206741,0.8181745820625274,1.2245271821017027,SCD,2.456454907195637,1.098901098901099,-4.483721036797801e-05,1.319300317929483,1.294847514493353
+7*14+14*31-10*14,1.0647398256567995,1.3919724495959354,HAR,1.2582727679636547,0.7723214285714285,1.013841339204223,1.2875911080816034,HAR,1.2582727679636547,0.7723214285714285,0.9369906381535202,1.2302118153380202,HAR_ITC,1.2582727679636547_0.9541110147934087,0.8041607142857142,-5.524830491847864e-05,1.3133859719802352,1.2998732991975226
+7*7+9*26-2*26,0.6226573558160674,1.3919641503565379,SCD_HAR,0.680633772448604_2.173996173506577,0.9356112637362637,0.6226573558160674,1.358293156976008,SCD_HAR,0.680633772448604_2.173996173506577,0.9356112637362637,0.6226573558160674,1.2493100209102266,SCD_HAR,0.680633772448604_2.173996173506577,0.9356112637362637,-4.2517463518446864e-05,1.2541436966390562,1.330336096928947
+0*28+7*7-11*16,0.705421674173371,1.3919190554907157,SCD,2.441299713338342,1.098901098901099,0.5914758706504664,1.2861807981706397,SCD_HAR,0.6368268453108314_2.441299713338342,0.9356112637362637,0.48489263578945785,1.2511602485145203,SCD_HAR_ITC,0.5280623215390845_2.441299713338342_0.6368268453108314,0.9024075091575091,-3.854705158508246e-05,1.2741139926045186,1.3070833926431018
+0*34+7*7-11*18,0.6964916618211257,1.3919190554907157,SCD_L10_PNC_HAR,0.7142439167980963_0.9880275502593286_0.9255996030298599_2.814310099985208,1.1839623249456965,0.5976056257527035,1.2468494693836725,SCD_HAR,0.7142439167980963_2.814310099985208,0.9356112637362637,0.7080043276775835,1.1846750717239694,SCD_HAR,0.7142439167980963_2.814310099985208,0.9356112637362637,-3.633156589386267e-05,1.2500857641057777,1.2687310541313919
+7*7+7*34-11*18,0.6632729784050678,1.3919190554907157,SCD_HAR_VSI_HAS,0.7123852882637873_3.1633302808997685_0.6971033833424911_0.9064600514627177,0.9944149024290153,0.6606354873008405,1.2679471581594148,SCD_HAR,0.9064600514627177_3.1633302808997685,0.9356112637362637,0.7160047659302925,1.1846750717239694,SCD_HAR,0.9064600514627177_3.1633302808997685,0.9356112637362637,-3.725875763885075e-05,1.278262652178725,1.2759321000613795
+7*7+26*34-11*19,0.6342533641547476,1.3919190554907157,SCD_HAR,0.7222082716127965_2.173996173506577,0.9356112637362637,0.5873080417094122,1.3137321748668813,SCD_HAR,0.7222082716127965_2.173996173506577,0.9356112637362637,0.5895446306226104,1.2294441417891449,SCD_HAR,0.7222082716127965_2.173996173506577,0.9356112637362637,-3.386038244618812e-05,1.238488029373122,1.3083305854421943
+7*7-1*23-11*16,0.5984573725827859,1.3919190554907157,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5531925542350347,1.3160320816054518,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5473234765305777,1.2294441417891449,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,-3.943509463479627e-05,1.2809714325123462,1.3090900415364388
+7*7-4*23-11*18,0.5977124607485051,1.3919190554907157,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5473234765305777,1.3137321748668813,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5473234765305777,1.2294441417891449,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,-3.996612581499889e-05,1.2842130253556383,1.3083305854421943
+7*7-8*28-11*16,0.5934874381345308,1.3919190554907157,SCD_HAR,0.6360025976100437_2.1483131186436895,0.9356112637362637,0.5381090216998188,1.3160320816054518,SCD_HAR,0.6360025976100437_2.1483131186436895,0.9356112637362637,0.5709757153072421,1.2294441417891449,SCD_HAR,0.6360025976100437_2.1483131186436895,0.9356112637362637,-3.780023321199704e-05,1.245441051587358,1.3090900415364388
+7*7-11*16-23*31,0.6000419766891244,1.3919190554907157,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5531925542350347,1.3160320816054518,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,0.5473234765305777,1.2294441417891449,SCD_HAR,0.6361421139167814_2.173996173506577,0.9356112637362637,-3.991159491858972e-05,1.2836927874405828,1.3090900415364388
+7*7-11*18-28*29,0.5994530980046212,1.3919190554907157,SCD_HAR,0.6357287447177438_2.173996173506577,0.9356112637362637,0.5531925542350347,1.3160320816054518,SCD_HAR,0.6357287447177438_2.173996173506577,0.9356112637362637,0.5754059684770688,1.2294441417891449,SCD_HAR,0.6357287447177438_2.173996173506577,0.9356112637362637,-4.002480479085968e-05,1.2667901835033482,1.3090900415364388
+7*7+14*24-3*24,0.6931292303223465,1.391884496434833,SCD_APH_PMG_ASP,0.8991809303682444_1.820195191272152_0.9392389919526882_1.1622111499896963,0.9969501435071109,0.5508529612389028,1.3073605978419558,SCD_APH_PMG_ASP_SPM_HAR,0.6717215667360827_1.820195191272152_0.8991809303682444_1.1622111499896963_0.6361421139167814_0.9392389919526882,0.9674608099571215,0.46641022601093707,1.2862546984335055,SCD_APH_PMG_ASP_SPM_HAR_ITC_VSI_TSC,0.6361421139167814_1.820195191272152_0.6717215667360827_1.1622111499896963_0.5270824967231261_0.9392389919526882_0.8991809303682444_0.4802869986758104_0.5158324771067645,0.9369439082152086,-5.946269220715321e-05,1.3562882345506195,1.3269631287274861
