CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7-1-1-4-11,0.6275668151338288,1.349385943590728,TCO_HAR,0.7619688125897691_0.7816920202491191,5e-324,0.5052732249311719,1.291380137029483,HAR,0.7619688125897691,5e-324,0.4912930288830161,1.2151228053616365,HAR_ITC,0.7619688125897691_0.5053499159857768,5e-324,-1.1893040124228836e-05,1.1373338203328323,1.2829256247172887
+7+7+24+24-12-31,0.789833273274177,1.3493818402158009,HAR_VRE,1.5151159474512292_1.0450412630511123,5e-324,0.7714255110484047,1.2975573125950328,HAR,1.5151159474512292,5e-324,0.7714255110484047,1.2004190643552997,HAR,1.5151159474512292,5e-324,-2.0300382548674703e-05,1.1677797083746195,1.2794260726287374
+1*24+7*20-3*17,0.4636298311544609,1.3493806473614525,APH_PAN_TCO_AAA,0.6784814015612055_0.6688041951746839_0.6200867808150803_1.2893822121517422,5e-324,0.4636298311544609,1.2969474835403203,APH_PAN,1.2893822121517422_0.6784814015612055,5e-324,0.43544920140973786,1.2328078358852301,APH_PAN,1.2893822121517422_0.6784814015612055,5e-324,-4.918586093790899e-05,1.3139199536438555,1.2912787354798139
+7+7+11+26-5-25,1.3847737224772727,1.3493785503998237,TCO_HAR_APH,1.5244092718394548_1.546255402745571_3.35742403444068,5e-324,1.150764728403239,1.2843161572087571,HAR_APH,1.5244092718394548_1.546255402745571,5e-324,1.150764728403239,1.2486171500311878,,,1.06,-4.492832317715972e-05,1.2975584944671825,1.2927733623826025
+4+7+7-0-34,1.1309947867333674,1.3493680233695147,TCO_HAR_VRE,1.510528943918672_2.9577574284619774_1.267105085079952,5e-324,1.1049998088555535,1.3099582951564224,,,1.06,0.9565737129638645,1.2418885820770473,HAR,1.510528943918672,5e-324,-2.6274885418735248e-05,1.2019025204309601,1.2988722534411474
+7+7+7+11+11-0,1.8553224272876205,1.3493619602212312,TCO_HAR,2.275479883125429_5.114655441521863,5e-324,1.973945482750032,1.2910654969528466,,,1.06,1.2345508003381662,1.2287791818226026,HAR_ITC,2.275479883125429_1.546325081418115,5e-324,-2.6336055815631647e-05,1.1970216189812128,1.2878516169977277
+4+7+18-16-17-31,0.7074516373437199,1.3493578176149235,TCO_APH_HAR_VRE,0.7628342156448051_1.5085746427221485_0.8055087810578576_0.7205995234072122,5e-324,0.5107272312277087,1.2942887125811415,APH_HAR,0.8055087810578576_0.7628342156448051,5e-324,0.6368286898234783,1.251879791401304,,,1.06,-3.273381269082745e-05,1.229636039021171,1.297287674303571
+7+34-17-17-17-25,0.5123591328684101,1.349355575778611,TCO_HAR_PET_VRE,0.7253489138547958_1.426712196137833_0.7551914340181087_0.5831307333902971,5e-324,0.43975670372968434,1.2842804406627584,HAR_ITC,0.7551914340181087_0.48124123117205425,5e-324,0.43975670372968434,1.1883433423029643,HAR_ITC,0.7551914340181087_0.48124123117205425,5e-324,-1.675384310840685e-05,1.1491695772401773,1.2705144269335777
+4+7+21-0-5-22,0.49717442325104966,1.349352568985102,TCO_HAR_VRE,0.7586438182192544_1.3850931730262865_0.7014742068398908,5e-324,0.5106105203067097,1.3049770366236653,HAR,0.7586438182192544,5e-324,0.3177656047737048,1.217278627767247,,,1.06,-2.0513587932201176e-05,1.1668666614480119,1.288163026594279
+1*1*12*27/29,1.7930717417718391,1.349350637929016,SMC_IDI_PET,2.011184267160428_2.7960445928740763_2.083443228160509,5e-324,0.8533550523091178,1.2888989680643022,SMC_PET_CDC,1.4419920787183982_2.011184267160428_2.7960445928740763,5e-324,0.8485692004603959,1.176820595690671,SMC_PET,2.011184267160428_2.7960445928740763,5e-324,-3.4064128904986346e-05,1.2599789296447363,1.267587559958141
+1*25+21*23-6*10,0.24698471202146,1.3493437562774797,CDC_PAN,0.31417616612952437_0.25846683981796437,5e-324,0.2563421780670816,1.1503065446342524,,,1.06,0.21780582797249637,1.1734418104873379,,,1.06,-3.188352124075096e-05,1.2207356186852736,1.2182105805777632
+7+7+20+25+25-12,0.8670337377285182,1.3493416655784027,HAR_VRE_TDH,1.5698028870260095_1.1809329062718605_1.1856365332551997,5e-324,1.146604922875669,1.2302240170362801,HAR,1.5698028870260095,5e-324,0.8670337377285182,1.19042627205287,HAR,1.5698028870260095,5e-324,-3.936155626349301e-05,1.2523439225906803,1.253134165467624
+1*2+10*20-20*20,1.239955549875526,1.3493358072824486,SMC_CDC,1.296327413191579_1.5014487888717472,5e-324,1.2640743728071118,1.1919695250710636,,,1.06,1.4640955476620938,1.0979934104840678,,,1.06,-2.9406540627174283e-05,1.2045729817937676,1.204429766480978
+1*2+16*31-3*13,1.0134924484513168,1.3493271623682974,SMC_TYA_FIT,1.1265396792422746_1.0209575939170332_1.5264612869724499,5e-324,1.003191178183617,1.2149814398669352,TYA_FIT,1.0209575939170332_1.1265396792422746,5e-324,1.003191178183617,1.1239822832864665,FIT,1.0209575939170332,5e-324,-4.18095710602236e-05,1.2843926125164564,1.2225627934744254
+7+24+32-3-11-22,0.37208443323054213,1.3493238103257412,TCO_HAR_VRE,0.7605983218760729_0.8475157078955228_0.5732889071497954,5e-324,0.37208443323054213,1.2764151781955293,HAR_VRE,0.7605983218760729_0.5732889071497954,5e-324,0.4209300954344972,1.2075292910024993,HAR,0.7605983218760729,5e-324,-1.4297625837467194e-05,1.147655104611227,1.275134300924947
+0*7+14*24-3*12,0.4097421683419238,1.3493210546797854,APH_AAA,0.48497942204780287_0.9773615969449931,5e-324,0.42396376964277227,1.1970090708962786,APH_AAA,0.48497942204780287_0.9773615969449931,5e-324,0.42396376964277227,1.2805789241319478,,,1.06,-4.068229028373677e-05,1.2517475863684866,1.2725744996459505
+7*7-4*9-10*25,0.6104063197239175,1.3493198270741888,TCO_HAR,0.7398736826455561_1.321839257680053,5e-324,0.5723272027371742,1.2757170645895164,HAR,0.7398736826455561,5e-324,0.4735696329141419,1.2152904015174673,HAR,0.7398736826455561,5e-324,-1.5051265311839242e-05,1.14317628983414,1.2777725973507785
+7+7+10+30+31-17,1.5010328142076494,1.3493141047285457,TCO_APH_VRE_HHV_HAR,1.5954234609463194_3.473596311744603_1.5527973512549382_1.641719013080118_2.5227669468660383,5e-324,1.5924513847629909,1.2600270803776759,APH,2.5227669468660383,5e-324,1.5924513847629909,1.226739355576773,,,1.06,-4.7517407240891636e-05,1.336176792120058,1.27663914833553
+4+7-5-17-32,0.7346464155309731,1.3493060239361547,TCO_APH_HAR_VRE,0.7628342156448052_1.5408551295017001_0.8695777325186836_0.7447179804221258,5e-324,0.588845958580467,1.267737688479844,APH_HAR,0.8695777325186836_0.7628342156448052,5e-324,0.4107852246258876,1.2470309336217595,HAR_ITC,0.7628342156448052_0.5163930463830506,5e-324,-3.277852179524101e-05,1.2475835060776634,1.286541443894257
+4+7-5-10-17-32,0.6893612547488585,1.3493060239361547,TCO_HAR,0.7628342156448052_1.1892804915046076,5e-324,0.3879453525514114,1.2658811600297877,HAR_ITC,0.7628342156448052_0.4760638751869471,5e-324,0.31870308581319573,1.254257178021964,HAR_ITC,0.7628342156448052_0.4760638751869471,5e-324,-3.455577384952469e-05,1.2344602196961605,1.2884550453552137
+4+7+31-5-10-34,0.7247578079058601,1.3492777534125537,TCO_HAR,0.7598520890278174_1.215944301496768,5e-324,0.7438490479916036,1.25991577180185,,,1.06,0.7438490479916036,1.2207220671051402,,,1.06,-4.062404439277296e-05,1.2749666131490547,1.2744111400759874
+7*14+10*24+25*26,1.2996379429828995,1.3492691901341871,APH_HAR_TCO,2.5042813230807854_1.54469114597345_1.3052170015142095,5e-324,1.0674818543563456,1.31095566732099,APH_HAR,2.5042813230807854_1.54469114597345,5e-324,1.0674818543563456,1.3047879097011479,APH_HAR,2.5042813230807854_1.54469114597345,5e-324,-4.559446818496658e-05,1.3378700532897234,1.3213808067994168
+7*14+10*20-3*8,1.270972276341358,1.3492479484919009,APH_HAR_TCO,1.740584743716302_1.5267320782550589_1.3992965752159896,5e-324,0.7267849073363202,1.2999235674948673,APH_HAR_ITC_AAA_TSC,1.5267320782550589_1.0778416891544227_0.886871461012273_1.740584743716302_0.8540537776869618,5e-324,0.7267849073363202,1.2858529327790482,APH_HAR_ITC_TSC,1.740584743716302_1.5267320782550589_1.0778416891544227_0.8540537776869618,5e-324,-3.822589110670143e-05,1.2633599656081853,1.3111180227550165
+7*14+20*24-18*21,1.0221054740567508,1.349241908074493,HAR_APH_ITC,1.1821165388370065_1.504996758146921_1.0434407339151648,5e-324,0.9940522507633617,1.2835913502778213,HAR,1.504996758146921,5e-324,0.6992389613879053,1.2148439495792507,HAR_ITC,1.504996758146921_1.0434407339151648,5e-324,-4.8038127804631444e-05,1.3027142306799906,1.2802064312932648
+7*7-2*33-8*28,0.40233987079397887,1.349237498875124,TCO_HAR_VRE_ITC,0.5243170226862645_1.122116249060239_0.42402789103192295_0.6047356783667415,5e-324,0.40233987079397887,1.3141503127870955,,,1.06,0.40233987079397887,1.2155049876042046,,,1.06,-1.6697089921915298e-05,1.1429159207012283,1.2904276749378072
+7*7-2*33-11*24,0.4024793871007166,1.349237498875124,TCO_HAR_VRE_ITC,0.5287631530193934_1.0716535562131981_0.4284516870726597_0.6047356783667415,5e-324,0.4024793871007166,1.3141503127870955,,,1.06,0.4024793871007166,1.2155049876042046,,,1.06,-1.8006443208590996e-05,1.149530104357296,1.2904276749378072
+7*7-2*33-21*21,0.3680295624941242,1.349237498875124,TCO_HAR_VRE_ITC,0.4897616334358144_1.0865065798148916_0.4248299369397597_0.5953982243246454,5e-324,0.3680295624941242,1.3141503127870955,,,1.06,0.3680295624941242,1.2155049876042046,,,1.06,-1.425967501725581e-05,1.136164491332101,1.2904276749378072
+7*7-3*11-3*11,0.700435668637303,1.3492193962208205,TCO_HAR_APH,0.7605663908370323_0.7624015141172872_0.9855286251249935,5e-324,0.6608151650589661,1.3099582951564224,,,1.06,0.6361421139167814,1.251879791401304,,,1.06,-3.24730629053177e-05,1.2622801571601145,1.3024501421405772
+7-4-10-11-32-32,0.5942948252975975,1.3491962850208563,HAR_TCO,0.7619688125897691_0.7589995823151474,5e-324,0.5787059076245907,1.2679832598284535,HAR,0.7619688125897691,5e-324,0.44289001745145495,1.2072603964073205,HAR_ITC,0.7619688125897691_0.46855772605354973,5e-324,-1.9694115260185688e-05,1.171243842293343,1.2721795721838476
+4*22+7*7-2*24,0.6441089863233951,1.3491737722009383,TCO_HAR,0.7632848283519637_1.410155905896148,5e-324,0.6375759600367564,1.3054510113500695,,,1.06,0.6375759600367564,1.2075966293663327,,,1.06,-1.9669967413691968e-05,1.1667464281419055,1.2846291945196318
+7+30-10-25-26-28,0.6694860435923077,1.3491717715923168,TCO_HAR,0.7447986176806678_1.058733614093811,5e-324,0.439174365942226,1.269316743252056,HAR_ITC,0.7447986176806678_0.4403985469530069,5e-324,0.40546222981083196,1.2117619933861568,HAR_ITC,0.7447986176806678_0.4403985469530069,5e-324,-1.94422041344312e-05,1.1553008230056458,1.2742828104233541
+0*26+1*20-26*30,0.7233540932146186,1.3491550374615098,PAN_APH_PET_ASM,0.8493076691286993_1.172294012367456_0.7548012934000321_1.0510022542835635,5e-324,0.5490011277690388,1.1897897276978808,PAN_APH_TYA,1.0510022542835635_1.172294012367456_0.601415641701802,5e-324,0.6391204263845358,1.1513891542752708,PAN_APH,1.0510022542835635_1.172294012367456,5e-324,-5.1631048886025335e-05,1.3179411066253142,1.224387151556611
+0*26+1*20-30*33,0.7396114479111492,1.3491550374615098,PAN_APH_PET_ASM,0.8618413630697535_1.189436760308206_0.7704846750429065_1.114292642636902,5e-324,0.5544745605806765,1.214205756338134,PAN_APH_TYA,1.114292642636902_1.189436760308206_0.6236637524026474,5e-324,0.6651734042279369,1.1513891542752708,PAN_APH,1.114292642636902_1.189436760308206,5e-324,-5.208433205508431e-05,1.3218918383662102,1.2328913786269433
+7*7+7*27+9*24,0.7785574210320934,1.349149989463451,TCO_APH,1.1117019674937223_1.5843396928323745,5e-324,1.097536426496295,1.2426322357457231,,,1.06,0.40112187451702747,1.2229357354375752,APH_HAR_VRE_ITC_AAA_SZL_HAX,0.7715664634331009_0.6690137301618663_0.4410230299736517_0.5655570973322159_1.1117019674937223_0.4585886318501177_0.6680806886481515,5e-324,-6.440300540487591e-05,1.3440930886669327,1.269220646053763
+4+7+15+23-17-31,0.7091673252929782,1.3491468505500361,TCO_APH_HAR_HHV_VRE,0.7551270050231652_1.5085746427221485_0.8204161542362254_0.7628342156448052_0.7205995234072122,5e-324,0.6698734952305793,1.2843302633657585,APH,0.8204161542362254,5e-324,0.6368286898234783,1.2511778094654624,,,1.06,-3.3793813031006316e-05,1.2399539316941208,1.2936208984118611
+7*7-7*28-17*19,0.4159063712982073,1.3491447757782047,TCO_HAR_VRE_ITC,0.5656836886421927_1.3968788061042_0.4502851867084478_0.7088575258483493,5e-324,0.4389458637425599,1.2904817977290906,HAR_ITC,0.7088575258483493_0.4502851867084478,5e-324,0.4389458637425599,1.193984190847887,HAR_ITC,0.7088575258483493_0.4502851867084478,5e-324,-3.4182157383444024e-05,1.2372282680729407,1.274617805550519
+7+34-11-17-17-22,0.5846411784943735,1.3491275278962194,TCO_HAR_APH,0.617861627795646_0.7635804484930607_1.0336003230536743,5e-324,0.5803268054259882,1.3021116970700022,HAR,0.7635804484930607,5e-324,0.46240076422039544,1.2364353416569374,HAR_ITC,0.7635804484930607_0.4658339629727628,5e-324,-2.309089143231577e-05,1.1826163676139556,1.2942305073676161
+7*7-11*16-22*22,0.529511729647651,1.349127904086873,HAR_APH_VRE,0.6231613031631145_0.7605983218760729_0.5732234740384544,5e-324,0.4425334095404486,1.285524749475109,HAR,0.7605983218760729,5e-324,0.4425334095404486,1.2357198815613746,HAR,0.7605983218760729,5e-324,-2.5143151839629547e-05,1.192294183585315,1.2884622578016753
+7+7+29-1-4-11,1.4028131751980186,1.3491231413046185,TCO_HAR,1.520720068500257_2.4425846493028587,5e-324,1.2909512751479897,1.313650100370077,,,1.06,1.27053949630829,1.2365142847331771,HAR,1.520720068500257,5e-324,-2.111831789361087e-05,1.1733608102427833,1.2980354877284606
+7+11+33-5-17,0.7484794896396169,1.3491108897484434,TCO_APH_HAR,0.790395837137651_1.901241052522183_0.9334274991064435,5e-324,0.6654925464257953,1.2165129014921372,TCO_APH_HAR,0.790395837137651_1.901241052522183_0.9334274991064435,5e-324,0.8679191032927219,1.217987997641179,,,1.06,-5.206133588317898e-05,1.338689174582745,1.2582431892120816
+7+11+15+33-5-17,0.7484794896396169,1.3491108897484434,TCO_APH_HAR,0.790395837137651_1.901241052522183_0.9334274991064435,5e-324,0.9025215703496267,1.2177030326331628,TCO,1.901241052522183,5e-324,0.8679191032927219,1.217987997641179,,,1.06,-5.2444681856387976e-05,1.3401648272653701,1.2586673114060043
+7+11+30-5-17-31,0.745833427826141,1.3491108897484434,TCO_APH_HAR,0.790395837137651_1.9010452474729216_0.9335407689540065,5e-324,0.6071984653781526,1.21151086046569,TCO_APH_HAR,0.790395837137651_1.9010452474729216_0.9335407689540065,5e-324,0.8648905760663808,1.217987997641179,,,1.06,-5.154932282238363e-05,1.3365334700972058,1.256454670956425
+7+11+33-5-15-17,0.7484794896396169,1.3491108897484434,TCO_APH_HAR,0.790395837137651_1.901241052522183_0.9334274991064435,5e-324,0.6654323375463106,1.2165129014921372,TCO_APH_HAR,0.790395837137651_1.901241052522183_0.9334274991064435,5e-324,0.8679191032927219,1.217987997641179,,,1.06,-5.1282390850401775e-05,1.3356559901129512,1.2582431892120816
+7+33+34-4-10-29,0.6424338173363913,1.3491099252840062,TCO_HAR,0.79659552043392_1.171136476360133,5e-324,0.6271810820649646,1.3021116970700022,HAR,0.79659552043392,5e-324,0.6271810820649646,1.2045604466430255,,,1.06,-4.966797406086213e-05,1.3108998347716052,1.2823849972569494
+7+7+26-0-25-34,1.193292761732034,1.3490962226881569,TCO_HAR_VRE,1.5315486169021506_2.928356003038491_1.20350857808882,5e-324,1.1510134953673716,1.3021116970700022,,,1.06,1.1510134953673716,1.2045604466430255,,,1.06,-4.1096828205957504e-05,1.2596152144952515,1.2823808703299229
+7+34-4-11-17-23,0.6323316683119494,1.3490859936988853,TCO_HAR,0.7649509392067569_1.1167625364045344,5e-324,0.5232640242464218,1.2920462947989553,HAR_ITC,0.7649509392067569_0.5250166188636753,5e-324,0.4608213226891221,1.2237617537119465,HAR_ITC,0.7649509392067569_0.5250166188636753,5e-324,-2.174646065181662e-05,1.1782979096782658,1.2862501811709277
+7-17-17-21-32-32,0.6563180902693087,1.3490846744731326,TCO_HAR,0.7530640600751911_1.4525588447777786,5e-324,0.6355379031006554,1.3054510113500695,,,1.06,0.5340486644612766,1.235787171618572,HAR,0.7530640600751911,5e-324,-2.4759654750341446e-05,1.1955940431958887,1.2950779226567746
+1+7+7+27+30-4,1.7729699496144213,1.3490811998806815,TCO_PAN_APH,2.0811642113452593_2.235945255361188_3.2144776196822322,5e-324,1.6169752235918289,1.2618057361382153,PAN_APH,2.0811642113452593_2.235945255361188,5e-324,1.224005175628779,1.2059129397660877,PAN_HAR,1.552474823034275_2.235945255361188,5e-324,-4.727360931031692e-05,1.3295857288147617,1.2695685437747268
+7+34-10-11-25-32,0.5701457397346763,1.34904732435108,HAR_TCO,0.7551914340181087_0.7286215376382188,5e-324,0.4192444541530365,1.2707475951199714,HAR_ITC,0.7551914340181087_0.43709873220058515,5e-324,0.5639647608082031,1.1735147972018871,HAR,0.7551914340181087,5e-324,-1.2409682693752157e-05,1.1313407115658785,1.2603225057725542
+7+15+32+34-10-17,0.6963665628116429,1.3490424363477131,TCO_HAR,0.765383640734275_1.1542637930044075,5e-324,0.5159733184200319,1.2892836475812257,HAR,0.765383640734275,5e-324,0.5348896734015237,1.23357633174604,HAR,0.765383640734275,5e-324,-2.2060321401333684e-05,1.1770786225231629,1.288913296966235
+7+7+11+23-4-5,1.3198191307976912,1.3490357388847982,TCO_HAR_APH,1.408413083796015_1.5243703267070563_3.301705711675279,5e-324,1.3198191307976912,1.2782190573655121,,,1.06,1.0978326546719235,1.2381341292461996,HAR,1.5243703267070563,5e-324,-2.849060186144839e-05,1.2172799044583142,1.2868491071398565
+1*20+10*28-21*24,0.5636994213869752,1.3490334843356877,PAN_PET_APH_ASM,0.6038021547216056_0.5749669584036556_0.9074112949753803_0.6728646930476472,5e-324,0.5553966476366493,1.1667328861793482,PAN,0.9074112949753803,5e-324,0.5449183772048267,1.1511591572853102,PAN,0.9074112949753803,5e-324,-4.7921109651530874e-05,1.306679126136356,1.216024644276769
+7*7-2*17-21*33,0.6592748948646125,1.3490307917919049,TCO_HAR,0.7462337775829965_1.4477977605259027,5e-324,0.5679527211575224,1.3054510113500695,,,1.06,0.43210138206148707,1.2421898202620856,HAR_ITC,0.7462337775829965_0.5129406224803249,5e-324,-2.0466267469427195e-05,1.1657324567352216,1.2973973559578864
+7+30-20-22-23-28,0.4299409457303867,1.3490288731564761,TCO_HAR_VRE,0.7505296872403352_1.1950139727634768_0.5803485632833282,5e-324,0.4264288120958344,1.2533485029984366,HAR_VRE,0.7505296872403352_0.5803485632833282,5e-324,0.3862338429966704,1.2267218592175764,HAR,0.7505296872403352,5e-324,-1.88009666349763e-05,1.1492025554512417,1.2742547082153668
+7-4-5-5-10-11,0.530622818297657,1.3490204548524898,HAR_TCO,0.7619688125897691_0.7558982532127265,5e-324,0.4632584172117127,1.2735478863484617,HAR,0.7619688125897691,5e-324,0.20689427918994013,1.1980026035678262,HAR_ITC_LHG,0.7619688125897691_0.440743980348693_0.279979837756594,5e-324,-1.737969491987524e-05,1.1617680616352735,1.270535377429991
+7+7+10+26-0-24,1.528634888103962,1.3490171770176695,TCO_HAR_VRE,1.5447229502353048_3.3546954275218224_1.5386485183820295,5e-324,1.4824613723759923,1.2812859900087477,,,1.06,1.4177530461371264,1.1919914570520271,,,1.06,-4.008457891420014e-05,1.2615124393757908,1.2708210934451483
+1*10+7*14-3*17,1.1091008159122624,1.349007428813085,APH_HAR_TCO_AAA_ASM,1.5267320782550589_1.1246459177875807_1.1195568636980289_2.1147498661452846_1.397294517864046,5e-324,1.071851158776113,1.318048860996111,APH_HAR,2.1147498661452846_1.5267320782550589,5e-324,0.9955750920587775,1.2558986032206791,APH_HAR,2.1147498661452846_1.5267320782550589,5e-324,-4.5240277019657376e-05,1.2960971354892474,1.3064918350619776
+5*33+7*7-10*20,0.6586491575556113,1.3490071313642775,TCO_HAR,0.7624015141172872_1.205060006837619,5e-324,0.6361421139167814,1.312364040081549,,,1.06,0.5678307048301972,1.2140745866013951,HAR,0.7624015141172872,5e-324,-3.2686030372262206e-05,1.2146612536636983,1.2892455787940262
+7+23+32-10-24-34,0.6233075103106639,1.3489903978006599,TCO_HAR,0.7594193875002994_1.129966761005265,5e-324,0.5212750334947992,1.3021116970700022,TCO_HAR,0.7594193875002994_1.129966761005265,5e-324,0.36898427967402614,1.2272262986820923,HAR_ITC,0.7594193875002994_0.4749849588947057,5e-324,-2.4936671104524305e-05,1.182302211731873,1.2908089060152457
+1*33+7*7-0*4,0.630103913173067,1.3489887916977275,TCO_HAR,0.7601491202891777_1.5384316738845747,5e-324,0.5463902836255999,1.2991014457460102,HAR,0.7601491202891777,5e-324,0.630103913173067,1.253131342932817,,,1.06,-4.76609280464661e-05,1.2932686701487095,1.2992301148008307
+1*2+9*24-13*22,0.9963324202381102,1.3489848773866933,SMC_FIT_PET_CDC,1.074606012802844_1.1073887336366341_1.102040302115912_1.2259734124381008,5e-324,0.7576679057096928,1.1900019602111027,SMC_FIT_PET_CDC,1.074606012802844_1.1073887336366341_1.102040302115912_1.2259734124381008,5e-324,1.1043199360132543,1.1598446449682267,FIT,1.1073887336366341,5e-324,-4.810974187432967e-05,1.307161063300038,1.2275876560780588
+7*14+26*27-2*11,1.293608557833985,1.348968544385338,APH_HAR,1.675323250452967_1.5285992654866543,5e-324,0.8563235885344941,1.2728742278971699,APH_HAR_ITC,1.675323250452967_1.5285992654866543_1.0841413778248892,5e-324,0.9107844656253736,1.2216180384825412,HAR_ITC,1.5285992654866543_1.0841413778248892,5e-324,-4.722681776632177e-05,1.3069152506646164,1.279035613650198
+7*14+26*27-11*20,1.293608557833985,1.348968544385338,APH_HAR,1.675323250452967_1.5285992654866543,5e-324,1.293608557833985,1.2719134807359318,APH_HAR,1.675323250452967_1.5285992654866543,5e-324,0.9107844656253736,1.2216180384825412,HAR_ITC,1.5285992654866543_1.0841413778248892,5e-324,-4.663351500219994e-05,1.3025698991526602,1.2787120943447323
+7+7+10+31-17,1.3761484001109068,1.348958518793902,TCO_APH_VRE_HAR_HHV,1.5248030282345744_3.38392279894922_1.4861594641174505_2.2746047858001854_1.5296063001273073,5e-324,1.6208479876453246,1.2598032888301276,APH,2.2746047858001854,5e-324,1.6208479876453246,1.2265139758744374,,,1.06,-3.0493698103550734e-05,1.2627493596125274,1.2763751022107779
+7+7+10+31+32-17,1.3940095632182017,1.348958518793902,TCO_APH_VRE_HAR_HHV,1.5248030282345744_3.3837269938999586_1.4851190073125788_2.2747180556477486_1.5286668894403554,5e-324,1.626424142717015,1.2598032888301276,APH,2.2747180556477486,5e-324,1.626424142717015,1.2265139758744374,,,1.06,-3.0293974924369055e-05,1.2609861733643375,1.2763751022107779
+1*12+1*24-6*25,1.4406653121795554,1.348955184685418,PAN_PET_SMC_CDC_IDI,1.9100596296270442_1.6873919511142632_1.4616003785480562_2.5840119912947523_1.9920320448800704,5e-324,0.910724751553896,1.2250362015702034,PAN_PET_SMC_CDC_TYA,1.9920320448800704_1.9100596296270442_1.6873919511142632_2.5840119912947523_1.2480101633219907,5e-324,1.2917499159648347,1.1348345591604112,PAN_PET,2.5840119912947523_1.9920320448800704,5e-324,-3.913211067546396e-05,1.2614895655602543,1.230111863277547
+7+15+30-4-29,0.7148316997453703,1.3489365024269546,TCO_APH_HHV_HAR,0.7936133938169322_1.5493749243493857_0.8588050151443886_0.9488792854383613,5e-324,0.6488410583921059,1.2917250555737632,APH_HAR,0.9488792854383613_0.7936133938169322,5e-324,0.625930582467038,1.247918821308732,,,1.06,-6.0406857227036483e-05,1.3706206218822237,1.2948797401181957
+7+15+26+29-4-27,0.7063208524614198,1.3489365024269546,TCO_APH_HHV_HAR,0.7898529623032781_1.5423578822817774_0.8576691127693056_0.882868131415232,5e-324,0.6528188157745695,1.2645008813667657,APH_HAR,0.882868131415232_0.7898529623032781,5e-324,0.6255720895081893,1.247918821308732,,,1.06,-5.896682134015709e-05,1.3623545771683065,1.2856308427762368
+7+15+26+32+32-4,0.7147452816293323,1.3489365024269546,TCO_APH_HHV_HAR,0.7936133938169321_1.5489833142508633_0.8567241015346451_0.9491058251334873,5e-324,0.6283308388312999,1.2699453366298006,APH_HAR,0.9491058251334873_0.7936133938169321,5e-324,0.6283308388312999,1.247918821308732,,,1.06,-5.948589513394476e-05,1.3658785493381527,1.2875014949354646
+7+15+26-4-23-32,0.724675911479619,1.3489365024269546,TCO_APH_HHV_HAR,0.7936133938169321_1.5495707293986476_0.8489245151022647_0.9376070913557872,5e-324,0.6445737328648408,1.2942899056492823,APH_HAR,0.9376070913557872_0.7936133938169321,5e-324,0.6259305824670381,1.247918821308732,,,1.06,-6.023116523324805e-05,1.3698111688606502,1.2957377368327723
+7+15+28+30-4-27,0.7148316997453703,1.3489365024269546,TCO_APH_HHV_HAR,0.7936133938169322_1.5493749243493857_0.8588050151443886_0.9488792854383614,5e-324,0.6488410583921058,1.2917250555737632,APH_HAR,0.9488792854383614_0.7936133938169322,5e-324,0.62593057975951,1.247918821308732,,,1.06,-6.0381690621134076e-05,1.3706492576427394,1.2948797401181957
+7+15+31+33-4-29,0.7187882640277778,1.3489365024269546,TCO_APH_HHV_HAR,0.7936133938169322_1.5495707293986474_0.8598454719492603_0.9487660155907983,5e-324,0.6514345895060191,1.2917250555737632,APH_HAR,0.9487660155907983_0.7936133938169322,5e-324,0.625930582467038,1.247918821308732,,,1.06,-6.0830335252582984e-05,1.372526912969056,1.2948797401181957
+7+7+10+31-21-28,1.359499263017094,1.3489255839342302,TCO_APH_HAR_VRE_HHV,1.4894756662502655_3.3296186817009232_2.0530654871554126_1.4759602335043083_1.5117051426788244,5e-324,1.672244526806843,1.2598032888301276,APH,2.0530654871554126,5e-324,1.672244526806843,1.2265139758744374,,,1.06,-2.9748149087788946e-05,1.253982775061468,1.2763652733930904
+7*7+9*33-2*30,0.554859246542711,1.3489232614035567,TCO_HAR,0.7859364985620968_1.0507295460989747,5e-324,0.554859246542711,1.3119780780866963,HAR,0.7859364985620968,5e-324,0.554859246542711,1.2135304224069159,HAR,0.7859364985620968,5e-324,-3.318416560892836e-05,1.2174717372747288,1.2888913053967654
+7+33-10-21-31-31,0.6768861631326516,1.348922334955814,TCO_HAR,0.781058383095555_1.0901432908300897,5e-324,0.5038639037493551,1.2500596262067005,HAR,0.781058383095555,5e-324,0.6119904315841395,1.247875737718635,,,1.06,-4.069368381243501e-05,1.2673282059064443,1.2805976352928836
+7+31+34-1-4,0.6743012942098423,1.348905192824146,TCO_HAR,0.7649509392067569_1.3326686082062578,5e-324,0.5756092610845317,1.291380137029483,HAR,0.7649509392067569,5e-324,0.5627375307333673,1.2151228053616365,HAR,0.7649509392067569,5e-324,-2.3036720632114502e-05,1.1860891913525478,1.2827807358453145
+7*7+25*33-0*30,0.6094751687290105,1.3489021879747447,TCO_HAR,0.7611760977390643_1.483191938450106,5e-324,0.6080331391584376,1.3116693321181827,,,1.06,0.5196119135696188,1.2374051103963024,HAR,0.7611760977390643,5e-324,-3.057383874569434e-05,1.2267902755369056,1.2976487756405262
