CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*9-16*17-17*22,0.6266899350567713,1.0903690289275536,,,1.06,0.2733982335803625,1.336835153862413,,,1.06,0.2733982335803625,1.25923885118521,,,1.06,-2.7013499418898967e-05,1.207804045244457,1.2198659580698172
+4*9-16*17-20*32,0.23952579170462937,1.0949021270565158,SMC,0.25526324292799335,5e-324,0.2733982335803625,1.336835153862413,,,1.06,0.2733982335803625,1.25923885118521,,,1.06,-2.5842483879009704e-05,1.2014351523629236,1.2217522996422225
+4*9-17*18-17*20,0.6047579666473644,1.0903690289275536,,,1.06,0.2733982335803625,1.336835153862413,,,1.06,0.2733982335803625,1.25923885118521,,,1.06,-2.6810421161848993e-05,1.206228712279271,1.2198659580698172
+4*9-17*18-20*32,0.6047579666473644,1.0903690289275536,,,1.06,0.2733982335803625,1.336835153862413,,,1.06,0.2733982335803625,1.25923885118521,,,1.06,-2.603835137744977e-05,1.2024367073414297,1.2198659580698172
+4*9-17*18-31*31,0.7134365065922462,1.0891463291710926,,,1.06,0.25816845123794185,1.336835153862413,,,1.06,0.25816845123794185,1.25190479072275,,,1.06,-2.1234100090299086e-05,1.173962874250063,1.2170541178456136
+4*9-17*18-32*33,0.2395331229577951,1.0996476400537711,SMC,0.2625878454265585,5e-324,0.2733982335803625,1.336835153862413,,,1.06,0.2395331229577951,1.2597214971892614,,,1.06,-2.6491452113490005e-05,1.2051187608301381,1.2238684449315413
+4*9-17*19-17*21,0.23461392830915628,1.0929838558457714,,,1.06,0.2733982335803625,1.336835153862413,,,1.06,0.2733982335803625,1.25190479072275,,,1.06,-2.7478677043365863e-05,1.2104811526341501,1.2186478608589764
+4*9-17*19-21*32,0.24000785693600793,1.1045160560079132,,,1.06,0.2733982335803625,1.336835153862413,,,1.06,0.23752831511606223,1.2569547235879142,,,1.06,-2.816916025007744e-05,1.2132193529034891,1.2249983543495375
+4*9+21*34-2*29,0.5964326662203665,1.1790293963407887,,,1.06,0.34848597402761333,1.3368325622447232,,,1.06,0.34848597402761333,1.3039354561557552,,,1.06,-3.221837124630801e-05,1.2336093237463581,1.2695181891446607
+1*12+2*30-10*27,1.9630571400350172,1.20135942277353,PAN_PET_SMC,2.4139389746397777_2.3169276593041044_2.132904139156528,5e-324,1.3502239856944729,1.3368312565075675,PAN_PET_SMC_CDC_TYA_APH,2.132904139156528_1.9304296358323179_1.4639963117818093_2.3169276593041044_1.452718136727227_2.4139389746397777,5e-324,1.488017212159604,1.1185193680318315,PAN_PET_SMC,2.4139389746397777_2.3169276593041044_2.132904139156528,5e-324,-4.6491807388688695e-05,1.3320272850039823,1.2123823124337434
+0*25-4*17-24*29,0.2987203035366324,1.162747076312196,APH_TDH_VPG,0.6302898094542142_0.3893153049862578_0.3848946329543323,5e-324,0.288760099519097,1.3368301072552558,APH,0.6302898094542142,5e-324,0.288760099519097,1.1527714064606902,APH,0.6302898094542142,5e-324,-3.303230510319926e-05,1.2771991802338138,1.211854287295026
+7*24-2*34-16*17,0.06564098124189541,1.2770717251186767,APH_AAA_HAX_VPG_NO1,0.16751704707693157_0.37745217852145363_0.15757088857265955_0.06806906677154426_0.08505049699874116,5e-324,0.06098096942361725,1.3368295406235176,APH_AAA_HAX,0.16751704707693157_0.37745217852145363_0.15757088857265955,5e-324,0.04852519888556593,1.295552643926273,HAX,0.15757088857265955,5e-324,-1.8350231218216535e-05,1.1739632918567355,1.3026762791846975
+7*24-2*34-17*18,0.06564144191154689,1.2770717251186767,APH_AAA_HAX_VPG_NO1,0.1675344361872116_0.37749188637359155_0.15757088857265955_0.06806906677154426_0.08505049699874116,5e-324,0.06103658018637184,1.3368295406235176,APH_AAA_HAX,0.1675344361872116_0.37749188637359155_0.15757088857265955,5e-324,0.04852519888556593,1.295552643926273,HAX,0.15757088857265955,5e-324,-1.8728622981619895e-05,1.1757254685976084,1.3026762791846975
+8*22-2*32-3*14,0.5115974634836818,1.06,,,1.06,0.04340170347079689,1.3368296332692975,TTA,0.04456652009373903,5e-324,0.0041795649800723846,1.190884519040524,TTA,0.04456652009373903,5e-324,-3.7456801525036835e-06,1.0869350998166503,1.1852335621861643
+3*23+6*11-5*21,1.2774254491993806,1.116801312629945,,,1.06,0.43314951645770017,1.336822575890576,,,1.06,0.4499449475329646,1.219318886445746,,,1.06,-2.8291970195709857e-05,1.2296702540505853,1.2177366530971216
+8*9+9*33-18*22,0.654322314258903,1.2076229619874375,,,1.06,0.6347938549757767,1.3368143049292371,,,1.06,0.6347938549757767,1.3900090702492194,,,1.06,-4.162008325671987e-05,1.2485403370151524,1.3068821297979
+11+30-1-22-34-34,0.27612449865393207,1.147001854871717,,,1.06,0.19968914293187168,1.336813125215065,,,1.06,0.17011806744320523,1.2255211374630381,,,1.06,-3.8589360463332596e-05,1.2597618007606133,1.2315952045168599
+0*30+7*25-4*22,0.6860933118045255,1.1214241404034393,APH,0.9429561184974762,5e-324,0.41980177033159255,1.336813396473866,APH,0.9429561184974762,5e-324,0.41980177033159255,1.2708782110456012,,,1.06,-5.4192805890502876e-05,1.346029927947816,1.2362832884592734
+9*32+24*28+25*26,0.9168196421968344,1.1021382814481375,,,1.06,0.2735710981528,1.3368127670850953,,,1.06,0.2757320052035287,1.2453451897303578,,,1.06,-4.9717831059879156e-05,1.3518986028828626,1.2203231200841749
+0*20+3*20-2*16,0.777720615796053,1.131420751324607,,,1.06,0.3294472648231698,1.3368090170316593,,,1.06,0.32262078962541685,1.2536945785508897,,,1.06,-2.5008787670550185e-05,1.2003155167499278,1.2348032040740102
+4+4+7+7+10-9,1.6371171234378237,1.3174538640779938,TCO_APH_VRE,2.290037374807174_3.432953392118913_1.8113500080401694,5e-324,1.5550028785096224,1.3368027641172209,APH,2.290037374807174,5e-324,1.5550028785096224,1.2920277850113426,,,1.06,-2.6893507582311077e-05,1.2270928916592272,1.3151719565798188
+1*2+1*30+3*33,1.5056730431568888,1.2486485365414042,CDC_ASM_PET_PAN_BCG,1.741076540868267_1.838183120495164_1.6485408196064566_1.7012845963579375_1.7444823123177544,5e-324,1.3606051419264436,1.336802292097351,CDC_PAN_FIT,1.838183120495164_1.4791356018750104_1.7012845963579375,5e-324,1.4206596771112363,1.171440152785956,PAN,1.7012845963579375,5e-324,-5.993982421236829e-05,1.3743461421728496,1.2486630232291198
+2*18*20*20/11,5.719120024937152,1.2114286164132333,,,1.06,5.545063680802624,1.3368010393910954,,,1.06,5.719120024937152,1.2442172387045587,,,1.06,-0.00018865567071444425,1.3425570397687725,1.2619653715010533
+8*25-3*19-3*21,0.042034265959699,1.0690444794318883,KSB,0.049072117615121265,5e-324,0.06710745005947427,1.3368011829946442,,,1.06,0.07829182319230281,1.2550438421342909,,,1.06,-8.103635772582797e-06,1.1140021504241635,1.2095534972377455
+0*34+25*33-5*24,0.3772888123780775,1.1353305383045618,DLG,0.40127476258616745,5e-324,0.20086972202418693,1.336799670292972,,,1.06,0.20086972202418693,1.152069259319448,,,1.06,-4.5814099653521714e-05,1.3112945575538426,1.201509398171391
+3*26-12*22-26*31,0.40536179496017294,1.2329677147239648,,,1.06,0.34023805104965593,1.3367965962415531,,,1.06,0.35121217694529183,1.171445860383641,,,1.06,-3.848025387773032e-05,1.2452234573743368,1.2433923311937998
+4*31+25*34-8*19,0.23071503063778886,1.1235505452706107,,,1.06,0.0705514559378466,1.3367935522529069,VOS_BMC,0.07170254801279641_0.07637062185021185,5e-324,0.06382458194114847,1.289576036871038,VOS,0.07637062185021185,5e-324,-1.4162863327631168e-05,1.144514449319263,1.2429859690343126
+11*34+25*31-21*33,0.18035420782767037,1.0990911244441528,,,1.06,0.06675276757612068,1.3367934799172132,SMC,0.1335849733842649,5e-324,0.049695997288756275,1.1744439538800642,SMC,0.1335849733842649,5e-324,-3.4481544843928265e-05,1.2471382029219358,1.1955200790100449
+0*1+4*7+21*25,1.119012933950842,1.0956423559670923,APH_PAN,1.2938147171897982_1.1497100534615567,5e-324,0.5394398975767157,1.336788279669399,APH_PAN_PET_SMC_AAA,1.1497100534615567_1.1120029316042457_0.9833801272656333_0.6589327454276264_1.2938147171897982,5e-324,0.5584075744028115,1.2377249781837274,APH_PAN_PET_SMC,1.2938147171897982_1.1497100534615567_1.1120029316042457_0.9833801272656333,5e-324,-4.778770807604957e-05,1.3297671133920885,1.2152134358857094
+7*7+10*23-0*26,0.5908493291446347,1.329494212081209,TCO_HAR,0.7431395845345156_1.4149964775725203,5e-324,0.6349420846125995,1.336782778681356,,,1.06,0.6349420846125995,1.2360712406800756,,,1.06,-2.6586555777115383e-05,1.1861478730156576,1.299125739386546
+7*7+17*34-0*26,0.5908493291446347,1.329494212081209,TCO_HAR,0.7431395845345156_1.4149964775725203,5e-324,0.6334059751018728,1.336782778681356,,,1.06,0.6334059751018728,1.2360712406800756,,,1.06,-2.4300728815198202e-05,1.1761194672706352,1.299125739386546
+7*7-0*26-0*31,0.503042699713772,1.308525088146549,TCO_HAR,0.7431395845345156_1.3642103583244247,5e-324,0.6004804996785772,1.336782778681356,,,1.06,0.6004804996785772,1.2360712406800756,,,1.06,-1.782447489295856e-05,1.1471230384004512,1.2923799631562451
+7*7-0*26-4*5,0.5885352109251116,1.3326698130472157,TCO_HAR,0.7431395845345156_1.4074028848906202,5e-324,0.5974520499562659,1.336782778681356,,,1.06,0.5974520499562659,1.2360712406800756,,,1.06,-1.8149026917342553e-05,1.145465305219015,1.3001348417972038
+7*7-0*26-5*28,0.5904218950889456,1.329494212081209,TCO_HAR,0.7431395845345156_1.4119131180214988,5e-324,0.6061592768463753,1.336782778681356,,,1.06,0.6061592768463753,1.2360712406800756,,,1.06,-2.160859287254127e-05,1.1609708248614565,1.299125739386546
+7*7-0*26-30*34,0.5208380477010494,1.3282417997791898,TCO_HAR,0.7340027023636884_1.3907056337118195,5e-324,0.6224968335837603,1.336782778681356,,,1.06,0.40125948414616397,1.2415356044996593,HAR,0.7340027023636884,5e-324,-2.4798162743071585e-05,1.1800968301385784,1.3007319011921534
+7*7-0*30-0*32,0.569416989652128,1.3368074346326235,TCO_HAR,0.7442845635546664_1.4162880895867795,5e-324,0.5906326470654912,1.336782778681356,,,1.06,0.5906326470654912,1.2360712406800756,,,1.06,-2.0537687962242065e-05,1.158558445412385,1.3014447843364734
+7*7-0*30-11*17,0.569416989652128,1.3374429906882743,TCO_HAR,0.7442845635546664_1.4162880895867795,5e-324,0.5915275582672617,1.336782778681356,,,1.06,0.5915275582672617,1.2360712406800756,,,1.06,-2.0515695019382045e-05,1.1587060985907955,1.3016455118697576
+7*7-0*30-17*26,0.569416989652128,1.3368074346326235,TCO_HAR,0.7442845635546664_1.4162880895867795,5e-324,0.6134166953463699,1.336782778681356,,,1.06,0.6134166953463699,1.2360712406800756,,,1.06,-1.987939203922088e-05,1.1534374756581345,1.3014447843364734
+7*7-0*30-32*33,0.569416989652128,1.3368074346326235,TCO_HAR,0.7442845635546664_1.4162880895867795,5e-324,0.6015183268250921,1.336782778681356,,,1.06,0.6015183268250921,1.2360712406800756,,,1.06,-1.959410932138796e-05,1.154827761402048,1.3014447843364734
+7*7-0*31-0*33,0.5173914148936891,1.3212234780018708,TCO_HAR,0.7442845635546664_1.3826947645014376,5e-324,0.569416989652128,1.336782778681356,,,1.06,0.569416989652128,1.2360712406800756,,,1.06,-1.7035081548134794e-05,1.1433858522524747,1.2964822484138678
+7*7-0*33-2*32,0.569416989652128,1.340688409491285,TCO_HAR,0.7442845635546664_1.4334808837495332,5e-324,0.6180109476724686,1.336782778681356,,,1.06,0.6180109476724686,1.2360712406800756,,,1.06,-2.0909301999674193e-05,1.1605781646952715,1.3026685056614744
+7*7-0*33-11*31,0.5836690004405943,1.3432459672173618,TCO_HAR,0.7442845635546664_1.3258059823739397,5e-324,0.6180109476724686,1.336782778681356,,,1.06,0.6180109476724686,1.2360712406800756,,,1.06,-2.2291346381411388e-05,1.1656688443739398,1.3034723214214874
+1*8+8*26-2*14,0.28532017723164427,1.2492995306363233,,,1.06,0.2628185203000309,1.3367820980917295,,,1.06,0.2605391353905993,1.2511879024062413,,,1.06,1.7162681644565665e-06,1.0744965578377665,1.2778169621469118
+14+33-2-5-29-31,3.093678249329098,1.1072929635739646,,,1.06,1.499753188868782,1.3367766645887775,APH_HAR_TSC_VRC_ITC,2.5893331893915748_2.200987546180443_1.76011583828777_1.7171405921325025_1.7811041619737178,5e-324,1.499753188868782,1.302014946403647,APH_HAR_TSC_VRC_ITC,2.5893331893915748_2.200987546180443_1.76011583828777_1.7171405921325025_1.7811041619737178,5e-324,-6.504106540663054e-05,1.4051246352522557,1.2400733075608064
+1*3+6*31-26*29,0.7003977270270413,1.1590564157778442,SMC_ASM_PAN_PET_CDC_APH_TYA_IDI_TLH_BCG,0.7506737581611778_1.2480981385798438_0.9090048098998197_0.8004645748712642_0.9152092542319464_1.3173223622291266_0.7022809542905057_0.9109132302266583_0.7076467166564674_1.1718125104300878,5e-324,0.7003977270270413,1.3367694326226023,SMC_PAN_PET_CDC_APH_TYA,0.9090048098998197_0.9152092542319464_0.9109132302266583_1.1718125104300878_1.3173223622291266_0.8004645748712642,5e-324,0.7003977270270413,1.1855158450648784,SMC_PAN_PET_APH_TYA,0.9090048098998197_1.1718125104300878_0.9152092542319464_1.3173223622291266_0.8004645748712642,5e-324,-4.5798104383853975e-05,1.3286865170890252,1.2223157702469076
+16*16*26*29/11,4.9005312803309735,1.1176606125937596,,,1.06,1.627246225588868,1.3367604253058945,,,1.06,1.627246225588868,1.319374123456991,,,1.06,-0.00016416040944141263,1.2816225036171665,1.2496155732839909
+1*3+17*25-15*19,0.5893544905590156,1.1946137507404884,PAN_PET_SMC_ASM_CDC_LDG_TYA_TLH_NO1_ADS_APH,0.7219092102474103_0.7148637116276383_0.6292058182156457_1.0403438035594887_0.932314207067154_0.9022454078615193_0.599054630202275_0.6275969277349639_0.8294774564078127_1.1276230145610333_1.0453577714990838,5e-324,0.5893544905590156,1.336740683560177,PAN_PET_SMC_CDC_TYA,1.0453577714990838_1.0403438035594887_0.9022454078615193_1.1276230145610333_0.7219092102474103,5e-324,0.6274091707934021,1.166262212324779,PAN_PET_SMC_TYA,1.1276230145610333_1.0453577714990838_1.0403438035594887_0.7219092102474103,5e-324,-4.543708774375699e-05,1.304223540311669,1.2281899007731585
+1*3+20*28-12*15,0.643499021910148,1.19541416489742,SMC_PAN_ASM_PET_CDC_APH_TYA_TLH_NO1_ADS,0.7076467166564674_0.8288061826037351_1.0101701094367461_0.74909176924352_0.9349343753565864_1.0547290248121628_0.6549241645456967_0.6695500518205876_0.9232899263463004_1.0946802591337494,5e-324,0.6370269428733037,1.3367355544661643,SMC_PAN_PET_CDC_TYA,0.9232899263463004_1.0547290248121628_0.9349343753565864_1.0946802591337494_0.74909176924352,5e-324,0.643499021910148,1.179375637750012,SMC_PAN_PET,0.9349343753565864_1.0946802591337494_1.0547290248121628,5e-324,-4.530910077440674e-05,1.3148955867750103,1.23328510658917
+1*3+22*33-5*8,0.673053153682714,1.1739844668401538,PAN_ASM_SMC_PET_TYA_IDI_NO1_ADS_TLH,0.8351102759768694_1.1016903649814174_0.7010339433057202_0.7318221451374975_0.6829988187337802_1.0013856359952518_0.9209107636264209_1.1501250156962712_0.7005093249150092,5e-324,0.673053153682714,1.336726039317329,PAN_SMC_PET_TYA_NO1,1.0013856359952518_0.8351102759768694_0.9209107636264209_0.7010339433057202_1.1501250156962712,5e-324,0.673053153682714,1.173788798735732,PAN_SMC_PET_TYA_NO1,1.0013856359952518_0.8351102759768694_0.9209107636264209_0.7010339433057202_1.1501250156962712,5e-324,-4.6514784363995055e-05,1.316997072126761,1.223571621356099
+3*29+6*11-2*7,0.8618473732469272,1.114857657516752,,,1.06,0.5177730719934529,1.3367256437016906,,,1.06,0.4726364971206243,1.252588286482323,,,1.06,-1.8845702664425915e-05,1.1873035975925887,1.2277877424321815
+10*26-2*8-10*13,0.05826366978747431,1.177460437450247,NNC_CSV_BMC,0.0692904298557581_0.07078114809388864_0.07229518730609054,5e-324,0.05826366978747431,1.3367238808802113,NNC_CSV_BMC,0.0692904298557581_0.07078114809388864_0.07229518730609054,5e-324,0.04154210117070144,1.196682759518124,CSV_BMC_BMP,0.04172108567303562_0.07078114809388864_0.0692904298557581,5e-324,-2.32342041580269e-05,1.1799160448803865,1.2330322189891039
+4*15+25*26-4*21,0.1620208971817333,1.108590094166311,APH,0.16495553612794714,5e-324,0.127507303713558,1.3367199749173995,,,1.06,0.127507303713558,1.1969064957315316,,,1.06,-6.841465708061531e-05,1.4025754875682956,1.2069356992138536
+7+20-1-3-22-26,0.4992973965514365,1.2517077898605606,TCO_HAR_TDH_VRE,0.7632562667913575_1.1879350956918122_0.7319465369202784_0.564797213740724,5e-324,0.4207733234155134,1.336717833273993,HAR,0.7632562667913575,5e-324,0.4729578192572755,1.2075292910024993,HAR,0.7632562667913575,5e-324,-1.4095242125562816e-05,1.1416057603674281,1.2630798198696997
+11*24*25*30*33,0.1537312825416025,1.247503747270561,LDG,0.3627446212284078,5e-324,0.14001457168764386,1.3367159057403548,,,1.06,0.13068870065391325,1.2257166454386919,,,1.06,-9.015884863813601e-05,1.3033259796972534,1.2682028529159288
+5*32+25*26-11*29,0.23274266758657386,1.13635479082355,LDG_APH,0.303056721100637_0.6463070006575662,5e-324,0.2303379339599949,1.3367154247627868,,,1.06,0.22473773858818583,1.1763526666666102,,,1.06,-7.180797333470983e-05,1.4171875370910048,1.2105587628010255
+4*8+25*26-2*3,0.3591275086600974,1.1569382163680662,,,1.06,0.12345836835628667,1.3367056513875244,,,1.06,0.16316450018029444,1.26559122760635,,,1.06,-3.379895049640483e-05,1.2174229047071332,1.2486458491206074
+14+24-2-9-10-34,2.478758286275369,1.2486392375775228,,,1.06,2.1804450847941554,1.3367047954571447,,,1.06,2.1804450847941554,1.2188630333661696,,,1.06,-6.228446435742452e-05,1.3892450390464204,1.266134295681276
+1*3+28*30-1*21,0.45523230479516663,1.1687160863111512,ASM_PET_CDC_TLH_PAN_ADS_TYA_CMX_NO1,0.6301516727448453_0.49199301950801655_0.6091396009918109_0.4707057690497386_0.49556467074349686_0.8465745432481636_0.4657396954192287_0.5948824041048807_0.5936341331442914,5e-324,0.45523230479516663,1.3367045065060907,CDC_PAN_TYA,0.6091396009918109_0.5936341331442914_0.49199301950801655,5e-324,0.2596965614036946,1.1924122874202958,ASM_PET_TLH_PAN_ADS_TYA_NO1_APH_LHG_SMC_PAC,0.5948824041048807_0.4341361757024507_0.3810857072719971_0.4657396954192287_0.8465745432481636_0.26839349581426347_0.49556467074349686_0.6301516727448453_0.5936341331442914_0.38832737093584946_0.49199301950801655,5e-324,-4.97062572012093e-05,1.3273463124377913,1.2283078746015357
+13*24+13*33-13*22,0.6936740962578045,1.135345586390238,APH,1.0587933997203245,5e-324,0.5407573673865902,1.336705273453076,,,1.06,0.5407573673865902,1.1764222243340285,,,1.06,-5.449017399238814e-05,1.3413692885355974,1.2101985379327316
+11+25+32+33-1-21,0.2818750146374269,1.1344328044591285,DLG_TDC,0.46660407439627133_0.2909732428125,5e-324,0.2909800285852229,1.336699106892649,,,1.06,0.2596613822286788,1.1957640509299305,,,1.06,-4.8655496692377604e-05,1.3107223096569445,1.2165969686874467
+0*9*25*33*34,0.14701331100198226,1.1840089473599082,BCG,0.1632867670094285,5e-324,0.10792467452868142,1.3366918169293371,APH,0.12198898876327799,5e-324,0.14676199273729423,1.2138659766714637,,,1.06,-5.6017300368986034e-05,1.3201866063293277,1.2414556873383524
+0*6*19*30/12,0.6472067021069473,1.131254085175095,APH,1.2401045869185676,5e-324,0.6472067021069473,1.3366908711038585,APH,1.2401045869185676,5e-324,0.6328468636705583,1.2500764282624863,APH,1.2401045869185676,5e-324,-5.036862906250658e-05,1.3379186380952326,1.2335313662884195
+8*9-3*22-5*16,3.6426230193446685,1.06,,,1.06,0.3723440464376776,1.3366818489616266,,,1.06,0.4165359208681243,1.3033430382842859,,,1.06,-1.968448195645297e-05,1.1656345345795045,1.2201197161708082
+0*31+11*17-22*24,0.13705160107929965,1.1606880981533827,NTL_VTO,0.1765361842057051_0.14761226495556237,5e-324,0.12627122150946787,1.3366735291263692,VTO,0.14761226495556237,5e-324,0.12627122150946787,1.231684360110532,,,1.06,-3.409667238948547e-05,1.2439033154511328,1.2388605504480665
+8-1-13-30-32-34,0.6908172512211055,1.146547716875711,LDG_TDC_TDH_TLH,2.1645658995905235_1.1526811799312742_0.8042043783218445_0.7192564404764323,5e-324,0.6639605338016282,1.3366720881190317,,,1.06,0.6908172512211055,1.241415635489793,,,1.06,-1.0697570477692777e-05,1.1249428262247323,1.2366839412286694
+0+1+7+7-2-27,1.1513763777283503,1.2936362189440216,APH_PAN_PET_AAA_VRE,2.2824288548740324_1.3712764837905589_1.2053057510080554_2.2984398886916_1.1946181232331925,5e-324,0.8793750649624626,1.3366699877974055,APH_PAN_AAA_VRE_LHG,2.2824288548740324_1.1946181232331925_2.2984398886916_1.0152831663347504_1.2053057510080554,5e-324,0.8646876206606091,1.2382991647096895,APH_PAN_VRE_LHG,2.2984398886916_1.1946181232331925_1.0152831663347504_2.2824288548740324,5e-324,-3.212394688534993e-05,1.2344135715428912,1.2882713447893417
+0*16+7*18-2*16,0.7237261578332792,1.3034764097630716,APH_AAA_NO1_PET_HAX_PAN,1.4843797217945747_2.9904222859718486_0.918815734628645_0.8284143523062425_0.969812552854558_0.9161394173462349,5e-324,0.7516252813680109,1.3366697726855286,APH_AAA_HAX,1.4843797217945747_2.9904222859718486_0.9161394173462349,5e-324,0.7910965964472312,1.3100291017415764,APH_AAA,1.4843797217945747_2.9904222859718486,5e-324,-2.870077945653377e-05,1.2155892905579708,1.31656961824
+0*18+7*16-2*16,0.710812060247368,1.3036814501197491,APH_AAA_NO1_HAX_PET_PAN,1.4842825983885632_2.990213925459517_0.9161394173462349_0.969812552854558_0.8149535902937534_0.9091342362911692,5e-324,0.7526512250042812,1.3366697726855286,APH_AAA_HAX,1.4842825983885632_2.990213925459517_0.9161394173462349,5e-324,0.7910965964472312,1.3100291017415764,APH_AAA,1.4842825983885632_2.990213925459517,5e-324,-2.85174164334366e-05,1.2147651530555097,1.3166393377116952
+1*3+11*29-4*5,0.5382484683734009,1.1546848983423301,ASM_PAN_PET_SMC_CDC_TYA_IDI_TLH_ADS_NO1_APH,0.8956568588881242_0.6681012432579885_0.6436044252837446_0.626056754845005_0.8283923831345521_0.5401151255972136_0.7976490838243113_0.6165810594013228_1.0127310732992485_0.7213225232982238_1.0077510564427317,5e-324,0.5764033923488584,1.3366669159995166,PAN_PET_SMC_CDC_TYA,0.8956568588881242_0.8283923831345521_0.7976490838243113_1.0077510564427317_0.7213225232982238,5e-324,0.5764033923488584,1.1627730643394891,PAN_PET_SMC_TYA,1.0077510564427317_0.8956568588881242_0.8283923831345521_0.7213225232982238,5e-324,-4.52080619775052e-05,1.3005053395452446,1.2125230780116534
+1*3+17*27-5*8,0.5903799560769725,1.1719748742409362,SMC_PAN_ASM_PET_TYA_TLH_IDI_ADS_NO1,0.6560451196352183_0.7213782731281021_1.023317161163698_0.6875484848835621_0.6255326780063508_0.626881892357425_0.9595545641628377_1.0254433761872244_0.9209107636264209,5e-324,0.5903799560769725,1.3366669159995166,SMC_PAN_PET_TYA,0.9209107636264209_1.0254433761872244_1.023317161163698_0.7213782731281021,5e-324,0.5903799560769725,1.1627730643394891,SMC_PAN_PET_TYA,0.9209107636264209_1.0254433761872244_1.023317161163698_0.7213782731281021,5e-324,-4.384733208513975e-05,1.2908587283002935,1.218816978251278
+3*6*26/21,9.929267568735446,1.137024379521798,CTI,11.233045078881837,5e-324,8.042476249153703,1.3366543893774745,,,1.06,13.431594151748902,1.1671888361294245,,,1.06,-4.062506913305665e-05,1.2761893150405879,1.207542523440433
+0+7+20+21-3-9,1.080937109575901,1.1700694594220602,APH_TCO_AAA,1.6921515672585705_1.2060236670300546_2.477225611187174,5e-324,1.0857286605887189,1.3366522775190455,APH,2.477225611187174,5e-324,0.7689223160164457,1.2835485403902565,APH_VTO,2.477225611187174_0.9383299016686881,5e-324,-3.234956693421948e-05,1.230991770169008,1.2595103650409152
+1*3+2*26-8*25,2.7450793056940888,1.1118295429105705,,,1.06,1.0101980187708512,1.3366474687186245,PAN_TYA,1.1989945361062806_1.047186578512278,5e-324,1.0305344613948717,1.1512659953716817,PAN,1.1989945361062806,5e-324,-5.131309696227853e-05,1.336095140788231,1.1922892920440056
+0+20+23+25+34-2,0.7861735185350619,1.1569157462364106,APH_VTO_PAN_TDH,1.7224786504776108_0.9844440146424777_1.032244623401464_1.0201170785631954,5e-324,0.8308281384986569,1.3366455880534582,APH_VTO,1.7224786504776108_1.032244623401464,5e-324,0.5882224859237486,1.2373345047829525,APH_VTO_BFC,1.7224786504776108_0.7555086175083302_1.032244623401464,5e-324,-4.122373770641309e-05,1.2857197361281858,1.2393122011428717
+4*25-8*14-13*30,0.06938388117767834,1.1104459645491997,SMC_TDH,0.4331567375279321_0.18504003147106612,5e-324,0.08361451510268078,1.3366419201295385,SMC,0.4331567375279321,5e-324,0.04457192004819024,1.2452023862773767,BMC,0.06765787541635444,5e-324,-1.685074224850695e-06,1.0876878144891056,1.2236083379239278
+3*33+5*15-14*22,0.4397690814890276,1.174636122628166,,,1.06,0.4031493893874436,1.3366353806036615,,,1.06,0.3329707682989682,1.2397929469944133,,,1.06,-5.035061270540134e-05,1.2894657450784621,1.2468512053198215
+3*33+11*27-14*22,0.44439483168293425,1.1543074248343064,,,1.06,0.4031493893874436,1.3366353806036615,,,1.06,0.33346670260506434,1.2426415439481562,,,1.06,-5.165499124064525e-05,1.29487856744581,1.240076891507203
+3*33-10*24-14*22,0.4325711215785049,1.1467239953062185,,,1.06,0.38392444513844276,1.3366353806036615,,,1.06,0.32674772398135565,1.2397929469944133,,,1.06,-3.854867597755605e-05,1.239198654654809,1.236204520754272
+3*33-14*22-25*27,0.42338922869057305,1.1632638502920023,,,1.06,0.3801023244033982,1.3366353806036615,,,1.06,0.3109237199532775,1.2491828675121106,,,1.06,-4.5213533480054595e-05,1.267843468478667,1.2456812787969307
+3*33-14*22-29*32,0.4397690814890276,1.1818315749717598,,,1.06,0.3971587601328465,1.3366353806036615,,,1.06,0.33346670260506434,1.2397929469944133,,,1.06,-4.9724487406321196e-05,1.287198206315282,1.249543011244291
+3*33-14*22-31*34,0.4574801772727603,1.139383087822072,,,1.06,0.3834066205092843,1.3366353806036615,,,1.06,0.32216525511043026,1.2397929469944133,,,1.06,-4.979958044356148e-05,1.2879624229684685,1.2333490602226944
+16*18*27*33/11,2.1006634361314123,1.1055526479037896,,,1.06,2.0227846062058212,1.3366328297125918,,,1.06,2.0227846062058212,1.3203656141287154,,,1.06,-0.00023540782202100354,1.3669720598441186,1.2447928299318918
+3*10-2*21-11*24,0.485221194811168,1.1292568013671591,LDG,1.119779228768197,5e-324,0.32339683134012276,1.3366320443094215,NVL,0.32482222064965194,5e-324,0.3529620705358554,1.1728314366901682,,,1.06,-2.315360985590493e-05,1.211173545210582,1.2066002634201485
+6*11+9*23-5*21,1.2774254491993806,1.1189886615404665,,,1.06,0.41185787940838137,1.3366225955513253,,,1.06,0.41185787940838137,1.190545887581503,,,1.06,-2.6528086657745193e-05,1.2199366204284574,1.2088150311673873
