CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+9+20+26+29-12-30,0.30918042677864577,1.0938242105008242,HHS_SVT_TEG_HAR_VRC_ASG_TIP_HSL,0.42818373616434696_0.3541844195555556_0.33162444423097437_0.44633563563049644_0.3145473768064603_0.84380677066592_0.32880519366237204_0.407620085074486,0.5217748123730906,0.4139804192865039,1.2300762008417403,HHS_SVT_TEG,0.84380677066592_0.44633563563049644_0.42818373616434696,0.5278902918069585,0.3856116070376895,1.4791462150772685,HHS_SVT_TEG_HAR,0.44633563563049644_0.42818373616434696_0.407620085074486_0.84380677066592,0.4840018310047516,-4.7980675705928274e-05,1.2875197957695244,1.2483110684260068
+9+20+27+29-12-17,0.39962261507417474,1.1113432126396394,HHS_TEG_SVT_HAR,0.48642897569835436_0.4078067364958651_0.47525690516031205_0.8467860311095446,0.4840018310047516,0.38785851103048724,1.23658591953205,HHS_TEG_SVT_HAR,0.48642897569835436_0.4078067364958651_0.47525690516031205_0.8467860311095446,0.4840018310047516,0.38785851103048724,1.4791462150772685,HHS_TEG_SVT_HAR,0.48642897569835436_0.4078067364958651_0.47525690516031205_0.8467860311095446,0.4840018310047516,-4.079213305782675e-05,1.2672812629490424,1.2580959198316202
+9+20+27-12-15-17,0.3096246992630207,1.0999476307847442,HHS_SVT_TEG_HAR_VRC_ASG_TIP_HSL,0.4573717349019529_0.3542495804444445_0.33179793401741325_0.4608013797854548_0.3145475180820766_0.8452984229867674_0.32998529550670486_0.4077187967038687,0.5217748123730906,0.38214604892514903,1.2263097047690765,HHS_SVT_TEG_HAR,0.4608013797854548_0.4573717349019529_0.4077187967038687_0.8452984229867674,0.4840018310047516,0.38214604892514903,1.4791462150772685,HHS_SVT_TEG_HAR,0.4608013797854548_0.4573717349019529_0.4077187967038687_0.8452984229867674,0.4840018310047516,-4.2925442143564545e-05,1.273382730613492,1.2496591726559467
+9+20+29+29+29-12,0.4212949036710352,1.109460414129902,HHS_TEG_SVT,0.8482695950342518_0.4897022117550682_0.5153554585535514,0.5278902918069585,0.4212949036710352,1.2494859378082528,HHS_SVT,0.8482695950342518_0.4897022117550682,0.524168771043771,0.3912293085417501,1.4791462150772685,HHS_TEG_SVT_HAR,0.5153554585535514_0.4078839044504751_0.4897022117550682_0.8482695950342518,0.4840018310047516,-4.025067598871378e-05,1.2659157529840146,1.2617055390362297
+9+20+29-12-15-15,0.310683253126302,1.1116917093562333,HHS_SVT_TEG_HAR_VRC_ASG_TIP_HSL,0.45724097696074845_0.3539473048888889_0.33174935705365294_0.4607911610053537_0.31399459027232024_0.8452943787886973_0.32700411812422214_0.40770802486648233,0.5217748123730906,0.4038952295834173,1.238359900774336,HHS_SVT_TEG_HAR,0.4607911610053537_0.45724097696074845_0.40770802486648233_0.8452943787886973,0.4840018310047516,0.38377496353548163,1.4791462150772685,HHS_SVT_TEG_HAR,0.4607911610053537_0.45724097696074845_0.40770802486648233_0.8452943787886973,0.4840018310047516,-4.5565564680047664e-05,1.2806883990334976,1.258856404100705
+9+20+29-12-17-28,0.30875892020052076,1.1131331864227767,HHS_SVT_TEG_HAR_VRC_ASG_TIP_HSL,0.4571102190195441_0.35364502933333336_0.33170076120690584_0.4607809422252526_0.31344166246256383_0.8452903345906272_0.32402294074173943_0.40769725302909593,0.5217748123730906,0.38705132802024095,1.2263097047690765,HHS_SVT_TEG_HAR,0.4607809422252526_0.4571102190195441_0.40769725302909593_0.8452903345906272,0.4840018310047516,0.38705132802024095,1.4791462150772685,HHS_SVT_TEG_HAR,0.4607809422252526_0.4571102190195441_0.40769725302909593_0.8452903345906272,0.4840018310047516,-4.562357621257373e-05,1.280442894043107,1.2552902797732197
+9+20+30-12-31-33,0.3089704711744792,1.0915430245969902,HHS_SVT_TEG_HAR_VRC_TIP_ASG_HSL,0.42818373616434696_0.35380608444444445_0.33380349304582624_0.4463356356304966_0.3145473768064603_0.33200031142860476_0.8437897842735467_0.4077183199812876,0.5217748123730906,0.4048631689807384,1.2385684229100018,HHS_SVT_TEG_HAR,0.4463356356304966_0.42818373616434696_0.4077183199812876_0.8437897842735467,0.4840018310047516,0.38694911020931194,1.4791462150772685,HHS_SVT_TEG_HAR,0.4463356356304966_0.42818373616434696_0.4077183199812876_0.8437897842735467,0.4840018310047516,-4.707905596463203e-05,1.2849806554720709,1.2502168517944885
+7*11+20*34-5*7,0.5202072445883559,1.0599999999999998,,,1.06,0.07973228588629241,1.1220596123703521,APH_TDG_SVD_GEX,0.13361368510018423_0.07984005028571142_0.08636407325090167_0.10157039759711575,0.28249868485673574,0.0871774160634062,1.479136152368832,TDG,0.10157039759711575,0.3230769230769231,-1.6286374574023233e-05,1.2122005157350135,1.1948931425301852
+9+25+30-13-21-21,4.3909618534306745,1.088582591964493,,,1.06,0.552428318464704,1.2246943307122686,VID_HHS_HQC_DRH,0.5705121222847135_0.9583805139605771_0.7651344840002907_1.0698770429779079,0.40362033798897806,0.7090089955824821,1.4791326976798203,VID,1.0698770429779079,0.6049315068493151,-6.446926631211465e-05,1.3615014886034364,1.2441793711450377
+10*20-12*21-16*17,0.779074267714962,1.1473134901604702,,,1.06,0.18786481469877525,1.278792353968805,TDG_ILB,0.2526283161200411_0.48487422278136605,0.6211484893936148,0.18559224885296854,1.4791229707163425,TDG_ILB,0.2526283161200411_0.48487422278136605,0.6211484893936148,-2.262545151563343e-05,1.2097745537498603,1.2877385429558394
+6*33+9*18-12*16,0.312898520480699,1.0759188594021187,SVT,0.4046725797056666,0.6710648148148148,0.3322612912125065,1.228000506671543,SVT,0.4046725797056666,0.6710648148148148,0.3322612912125065,1.4791214454824237,SVT,0.4046725797056666,0.6710648148148148,-1.756674926749681e-05,1.1954772882084272,1.2397477833590604
+14+26-0-5-22-24,14.517319330412727,1.0599999999999998,,,1.06,1.8217297086741797,1.3165102406312439,HAI_AMD,2.079592784757636_2.1036248867247833,0.2647668360537932,1.8217297086741797,1.4791176119027718,HAI_AMD,2.079592784757636_2.1036248867247833,0.2647668360537932,-7.787745790320861e-05,1.4448319881539529,1.2610028283144639
+9+22+25-2-13-24,0.3848788425280586,1.1440218154220616,HHS,0.8833483500678541,0.3772727272727273,0.30463543878088145,1.284137027847842,HHS_VID_PTC,0.8833483500678541_0.3110243014475601_0.36674975614855226,0.3906718516255865,0.30463543878088145,1.4791148471217441,VID,0.36674975614855226,0.6049315068493151,-1.6672575384821134e-05,1.1942209132998656,1.2881494465861818
+0*7+2*9-2*2,0.16099357816365428,1.1743949021402529,SZL_HAR_HQC,0.16642898217492152_0.20773043456321477_0.2070695091242129,0.49735195220734085,0.25308601344488363,1.2987537261363047,,,1.06,0.2434715438846493,1.479089714686532,,,1.06,-3.3708950510897926e-05,1.2463960830077438,1.3057314689759716
+9+17+20-5-12-23,0.25784017545171084,1.0827633361967175,HHS_TEG_SVT_VRC_TIP_ASG_HSL_TDM_HAR_BCM,0.3542348515555556_0.29026183209523804_0.33106910322459726_0.27063326669434606_0.289095322737973_0.7959170879991169_0.33970043187101745_0.3129442214688085_0.4015569141923401_0.42799951551748494,0.6306512041461607,0.42454773377477756,1.2812909776340768,HHS,0.7959170879991169,0.3772727272727273,0.38694911020931183,1.4790819634547059,TEG_SVT,0.4015569141923401_0.42799951551748494,0.603199074074074,-4.5358776187196285e-05,1.2786791117492322,1.2604402504862184
+14+33-4-5-10-13,1.7735621621199993,1.0962000777405188,HAI_AMD,2.090055900334646_2.101488834294555,0.2647668360537932,1.6239399117473376,1.2580320696628586,HAI_AMD,2.090055900334646_2.101488834294555,0.2647668360537932,1.7656697556334726,1.479078552659999,HAI_AMD,2.090055900334646_2.101488834294555,0.2647668360537932,-7.562725523270562e-05,1.4336156755263567,1.2587952360139005
+2*29+9*16-12*19,0.20911612161458082,1.0676765210572854,SVT_TEG_HHS_PPC_HSL,0.2391116872198961_0.23337865636682126_0.4454001347439386_0.266615610882184_0.28300075480344844,0.5800628909017319,0.2336001560325009,1.281282902600914,SVT_HHS_PPC,0.2391116872198961_0.4454001347439386_0.266615610882184,0.5830835946988915,0.21455581448355143,1.4790572105327027,SVT_TEG_HHS_PPC_HSL,0.2391116872198961_0.23337865636682126_0.4454001347439386_0.266615610882184_0.28300075480344844,0.5800628909017319,-1.6356001945598787e-05,1.1919476568942466,1.2535583279686273
+9+10+21-2-2-13,0.6776226587637361,1.1019980148231618,HHS,0.875364924816012,0.3772727272727273,0.03947160250246766,1.3359222312193044,HHS_PTC_TDM_HAR_SVT_BCM_GMD,0.20661818807164403_0.17771854838720513_0.0593403679311694_0.2687452613102756_0.08647317679189732_0.875364924816012_0.3039313067142271,0.6591683091802999,0.13525119940849553,1.4790415855715755,HHS_SVT,0.875364924816012_0.17771854838720513,0.524168771043771,3.753628310724514e-06,1.1331723292914193,1.2863927313489065
+9+27+27+29-13-32,4.400898436202258,1.088582591964493,,,1.06,1.1750801833106252,1.2560700597856613,,,1.06,0.5177038396072102,1.4789802255425424,VID_TEG_LGL_DRH,0.5508741192771501_0.5998785322159141_0.6485264714188035_0.9293761921175189,0.4254751936045685,-3.7393198366683816e-05,1.2688000154539945,1.254756967884383
+9+30-13-21-23-34,3.7633605666755328,1.0653989258813144,,,1.06,0.549798906829427,1.2033870443457215,VID_HHS_HQC_TEG,0.5732681753874048_1.0239217201974162_0.8938012713085393_0.6818478743118511,0.47594377033221236,0.6700129924294888,1.4789669003684973,VID,1.0239217201974162,0.6049315068493151,-6.070241584642758e-05,1.3433502088459908,1.2266170780800265
+4*9-6*21-13*13,0.3344361655595098,1.1107382476601275,,,1.06,0.1852845807942286,1.1873192166447921,,,1.06,0.04436143317132025,1.4789621402857502,HHS,0.10692158920896928,0.3772727272727273,5.196845522272475e-06,1.1335901060076259,1.2403431868857504
+1*20+9*14-3*21,5.101351214422504,1.088582591964493,,,1.06,1.3790646912911388,1.2670474163506846,,,1.06,1.4380880172300292,1.4789192006944494,,,1.06,-7.2674033885883e-05,1.4038751731792791,1.2583725513626483
+9*20+14*24-3*12,0.7550144213021206,1.2395865464187765,,,1.06,0.4346959792575319,1.2354237781781647,ASP,0.5195993913384966,0.4301075268817204,0.33478345322066616,1.4788941065284107,ASP,0.5195993913384966,0.4301075268817204,-6.024756716733531e-05,1.3249693618791074,1.3087061696440847
+14+22+33-2-13-25,1.5344553735565212,1.1339262721091954,,,1.06,1.427918762620236,1.2426483298052018,,,1.06,1.4816755039030194,1.4788853143294989,,,1.06,-8.776534361174974e-05,1.4533290567056891,1.2696749830215135
+9+22+24+24+24-3,6.7813870314999996,1.0599999999999998,,,1.06,1.549436481624455,1.2531323654222948,ASP,1.9037663768274065,0.4301075268817204,0.8591220340923692,1.4788623445022435,ASP_YBM,1.9037663768274065_1.4694819880243115,0.5105083088954057,-4.401110092173062e-05,1.2923982338956812,1.2409041819931754
+9+20+24-12-27-31,0.36943431615777317,1.1145254864748313,HHS_SVT_HAR_TEG,0.42723968606351664_0.40682976935462817_0.8406880773847675_0.38530396281614915,0.4840018310047516,0.4058657979082322,1.254570725977159,HHS_SVT_HAR,0.42723968606351664_0.40682976935462817_0.8406880773847675,0.4668913302285576,0.4058657979082322,1.4788532905784673,HHS_SVT_HAR,0.42723968606351664_0.40682976935462817_0.8406880773847675,0.4668913302285576,-4.748451152189097e-05,1.288377907388507,1.265540938140172
+9+31-2-10-22-23,0.2782060999189225,1.1095362991258655,HHS_HQC_HAR_PTC_TDM_VRC,0.36661314607816914_0.3201857355590038_0.8433002616585122_0.29662445339809057_0.29129268610175435_0.28510619200000004,0.4441855525713397,0.35516420732804,1.2119771076696997,HHS,0.8433002616585122,0.3772727272727273,0.3591041095750907,1.4788187526957295,,,1.06,-1.2610928532990059e-05,1.1802632733302862,1.2486520326574448
+9+25+25-2-22-23,0.6823941603544568,1.1279049140763875,HHS,0.8475758760927262,0.3772727272727273,0.6823941603544568,1.2061431363982043,HHS,0.8475758760927262,0.3772727272727273,0.4293703775579627,1.4788182456102537,,,1.06,-3.849682982583317e-05,1.2680784677662316,1.2542308467359857
+9+25-2-11-22-23,0.2695535726627604,1.0987431168732515,HHS_HQC_HAR_VID_TDM_VRC_PTC_ASG,0.3303565451754226_0.3010413402496148_0.3735326437336469_0.28520677739583666_0.2900233884444445_0.2824935747389384_0.29206881294536335_0.8452117085997495,0.5181306027846692,0.3439750213742233,1.1925703038170254,HHS,0.8452117085997495,0.3772727272727273,0.370916140208948,1.4788182456102537,,,1.06,-2.439698684912565e-05,1.2210630669623788,1.2371789831952529
+9+14-0-5-5-13,1.6207947937893339,1.0635953969669034,AMD_HAI_HHS_ROS_LGL_VID,2.4006097910495683_2.2934300938770606_1.9893039845187446_1.852165974980795_1.9041907319895617_1.6768820086901797,0.304555706084143,1.7272429575840331,1.1639634626479896,AMD_HAI_HHS_LGL,2.4006097910495683_2.2934300938770606_1.9893039845187446_1.852165974980795,0.30560068241388577,2.7560363286612857,1.4788100057016822,,,1.06,-6.914804632741572e-05,1.4075127086933346,1.21184699692253
+7+9+31+32-2-10,0.5953876127302611,1.121455390629186,HHS_HAR,0.7353194436362916_0.9504173422203769,0.364804587935429,0.43826841004469097,1.2199698332410076,HHS_HAR,0.7353194436362916_0.9504173422203769,0.364804587935429,0.536178584775344,1.4787965799331872,HHS_HAR,0.7353194436362916_0.9504173422203769,0.364804587935429,-2.905731124779158e-05,1.2323327359357987,1.2564832710001628
+7+9+32-2-10-34,0.47290014782494727,1.1142427219428404,HHS_HAR,0.6964375238154099_0.9271738370725965,0.364804587935429,0.43321741212250175,1.2068040215323343,HHS_HAR,0.6964375238154099_0.9271738370725965,0.364804587935429,0.4924155551987178,1.4787965799331872,HHS_HAR,0.6964375238154099_0.9271738370725965,0.364804587935429,-2.6703004472921137e-05,1.2240013590452927,1.2487871092852187
+9*22+10*29-2*22,0.06842940315565482,1.107351420230889,DPR_ASP,0.08539213013682842_0.08554596658441137,0.5112076095947063,0.05714826554977609,1.1717168533063134,,,1.06,0.057342514629744545,1.4787810818909413,,,1.06,-4.6028982922347905e-06,1.1618154863658263,1.2331790202503794
+9+25+25+28-3,15.164520653100201,1.0599999999999998,,,1.06,1.1675671291337724,1.2812798900265558,,,1.06,0.8417679710994445,1.4787597321572918,,,1.06,-3.227787682189179e-05,1.2474664873255752,1.2499436466111669
+9+25+25-3-17,14.903630196538167,1.0599999999999998,,,1.06,1.145038741098111,1.3467601550460313,,,1.06,0.8136592479407092,1.4787597321572918,,,1.06,-3.4201577190305235e-05,1.25281982509629,1.2700233382940271
+4+9+25+30-3-26,7.268627639243269,1.0599999999999998,,,1.06,0.8884563873766687,1.2612954121490647,HQC,0.9201336096543947,0.3862375138734739,0.7820874831301075,1.4787597321572918,,,1.06,-3.381761138922444e-05,1.247076937834998,1.243536572883479
+9+15+25+25+29-3,0.40539558430525224,1.0749028784687849,HQC_HHS_TEG_HHV_YEG_SGT_ASG_FLC_IBC_VID_SVT_ASP_HAR_HSL,0.5334854053559897_0.5622428234863195_0.45841863078880696_0.555793754290174_0.4328127440350508_0.4767295018719585_0.9229882421688093_0.6319466454918563_0.5168415632556451_0.43516375671486235_0.4669100641777272_0.8443977557378367_0.6113972926834389_0.5303829620248871,0.4474448253762313,1.1441956952781085,1.3423460948364792,,,1.06,0.8424284185149479,1.4787597321572918,,,1.06,-3.390479022750961e-05,1.2517905559743283,1.2757687489834704
+9+15+25+25-3-27,0.4385442091833917,1.0631036776128568,HQC_HHS_HHV_YEG_TEG_SGT_ASG_IBC_FLC_VID,0.5737014059578489_0.6048727201692952_0.6008476031459865_0.4563878083521661_0.5233027969763545_0.5331869933053788_0.9210440313803608_0.5566728269630768_0.8414184952942121_0.5036031965677471,0.4194988427893921,1.0835127824862127,1.3423460948364792,,,1.06,0.822107605332844,1.4787597321572918,,,1.06,-3.738352997401303e-05,1.2617779788876393,1.2701914025485308
+9+18+25+25-3-16,14.903630196538165,1.0599999999999998,,,1.06,1.145038741098111,1.3467601550460313,,,1.06,0.8136592479407114,1.4787597321572918,,,1.06,-3.2878974223527425e-05,1.2488875928650052,1.2700233382940271
+9+23+25+25-3-29,0.43650764640069956,1.0722893613017708,HQC_HHS_YEG_TEG_SGT_ASG_IBC_VID_FLC_SVT_HAR,0.5582746790034346_0.5737815989999479_0.436665901083021_0.44801642696505023_0.533481449837158_0.9234647243958107_0.5336547053598152_0.43799901342801273_0.8893122221590853_0.47456054058084246_0.6410598700811403,0.42496724466426056,1.1600459009436914,1.2870469268803884,,,1.06,0.8254088525827269,1.4787597321572918,,,1.06,-3.637458350161222e-05,1.2591603380625596,1.2574404227177565
+9+25+25+29-3-17,0.3937813711941629,1.0674385172169998,HQC_HHS_TEG_YEG_SGT_ASG_IBC_FLC_VID_SVT_HAR_HSL,0.555793754290174_0.5591770174275605_0.4669100641777272_0.4328127440350508_0.5160473763688033_0.9072007872779534_0.5168415632556451_0.8443977557378367_0.43516375671486235_0.4767295018719585_0.6319466454918563_0.5334853959144962,0.4408641690321265,1.156145525457461,1.3467601550460313,,,1.06,0.8176209426060956,1.4787597321572918,,,1.06,-3.439258577226364e-05,1.253186265043389,1.2735677989039107
+9+25+25+34-3-10,13.703687666242452,1.0599999999999998,,,1.06,0.5138220078020218,1.2874899257808246,HQC_HHS_TEG,0.8601004182644546_1.0027834558592532_0.5753907000408528,0.43294785815984477,0.8104046534728451,1.4787597321572918,,,1.06,-2.840755574948095e-05,1.2310120245057012,1.251907221975865
+9+25+25-3-10-10,12.468472539845736,1.0599999999999998,,,1.06,0.4979778753206002,1.275082686387882,HQC_HHS_TEG,0.8373096336684137_0.9224590810859866_0.5389225776977028,0.43294785815984477,0.7692031995546981,1.4787597321572918,,,1.06,-2.459439279817205e-05,1.2168374425104125,1.2479712821034437
+9+25+25-3-15-17,14.903630196538167,1.0599999999999998,,,1.06,1.145038741098111,1.3467601550460313,,,1.06,0.806065561802144,1.4787597321572918,,,1.06,-3.3969897105423753e-05,1.2520217339783302,1.2700233382940271
+9+25+25-3-23-32,14.907197560189159,1.0599999999999998,,,1.06,1.1252179386456007,1.3423460948364792,,,1.06,0.8272608581194844,1.4787597321572918,,,1.06,-3.4197977794560846e-05,1.2524405980426625,1.2687119329115124
+9+25+25-3-28-34,0.4015673949165167,1.0679487909222476,HQC_HHS_TEG_SGT_YEG_ASG_IBC_FLC_VID_SVT_HSL_ASP,0.5463487746016854_0.5516321975018882_0.44755024565558604_0.47730814773725366_0.41263454056273197_0.840865116591755_0.5147783687855447_0.5982739379099765_0.4265363326824156_0.45689821886173476_0.5326331571658923_0.8229155757942713,0.44734509222242563,1.1032928900082237,1.3423460948364792,,,1.06,0.8106047655694837,1.4787597321572918,,,1.06,-3.776471188009862e-05,1.2629171631038572,1.2724906218338492
+9+25+25-3-31-31,1.1344676123550177,1.112665518020186,,,1.06,1.1061415554834424,1.3423460948364792,,,1.06,0.7773938564543511,1.4787597321572918,,,1.06,-3.037781424227505e-05,1.2367482587710135,1.293131635608769
+7*25-17*19-29*30,0.06801954785633964,1.2428342514009614,SZL_VIC_VNE,0.08470139798548232_0.08348561092884485_0.07837500091201062,0.6456668376876414,0.06801954785633964,1.3487504262217196,SZL_VNE,0.08470139798548232_0.07837500091201062,0.6475501956301222,0.06713081715112534,1.4787290563722888,SZL_VNE,0.08470139798548232_0.07837500091201062,0.6475501956301222,-4.0498287384949975e-05,1.269728629836043,1.3499552167566657
+9+22-2-2-4-13,0.10066785807272931,1.1356719240704722,HHS_TDM_PTC_HAR_PPC,0.2268592187052631_0.11872962340212052_0.17095187478325716_0.8508765282372275_0.21491861665957887,0.5160466976016282,0.03692235443166319,1.320056189883751,HHS_TDM_HAR_BCM_SVT,0.17095187478325716_0.05350789010907072_0.2268592187052631_0.8508765282372275_0.07798401588932194,0.7065975066325109,0.007925305740735522,1.4787093810356144,SVT,0.05350789010907072,0.6710648148148148,7.434776250192624e-06,1.121369223485966,1.2962631429314195
+9+10+20-3-5-22,4.065528007769985,1.1144090904272848,,,1.06,0.8738007154301929,1.2591197795360447,ASP_TDG,2.030090742921801_1.1801267627886594,0.37659222497932177,0.8222579386820942,1.478692863808733,ASP_TDG,2.030090742921801_1.1801267627886594,0.37659222497932177,-5.546676192003866e-05,1.3188627250142235,1.2669908122413112
+0+9-3-22-25-29,0.5481892084814102,1.089423198598806,HQC_HHS_TEG_IBC,0.856600002298462_0.9005634193276345_0.5580406288699985_0.5639403891136427,0.3560227748080024,1.0153971686415917,1.251994714654658,,,1.06,0.5596763942097814,1.4786870506446381,,,1.06,-3.797447225482649e-05,1.2534927923876193,1.2536994753667936
+1*8-0*3-10*25,0.34076479691756445,1.2262792930051385,MHC,0.6584499384713354,0.3432098765432098,0.019905360539046835,1.321435982901005,TTB_DTA_ANV_SZC_PHR_PDN_CMG_GVR_D2D_DHA_DSN,0.031187827386929528_0.048451402106273064_0.3021036541091581_0.03626626071785048_0.038644489310860605_0.03915070338049477_0.16469996780572127_0.0430979468168691_0.0663427407862613_0.06320678566287684_0.051507583887714654,0.6605136193672884,0.008951532443687212,1.4786470931189883,TTB_ANV_SZC_PHR_CMG_GVR_DHA_GAS_TSC,0.014906153371556633_0.3021036541091581_0.03626626071785048_0.03915070338049477_0.0663427407862613_0.0430979468168691_0.06320678566287684_0.051507583887714654_0.021324970270442854,0.585479130552172,-1.1286604474994434e-05,1.1641880291885187,1.3342101648415674
+18*22*27/11/29,945.8056578137099,1.1580820155628662,IJC_HPG,1213.2054202954466_13597.215753320468,0.5610714515963882,1501.4170146702995,1.2065095697035102,IJC,13597.215753320468,0.5166724436741768,34.367232986068906,1.4786406501307816,IJC_HPG_FCM_SHI_PET,273.8028021761529_1213.2054202954466_13597.215753320468_44.849208806982695_255.92389236579373,0.5593046666977595,-0.0001314148497015744,1.3147973488606657,1.2665545378122804
+4+7+9+24+30-2,0.8718777865248845,1.2191343646090644,HHS,1.0382565625406415,0.3772727272727273,0.864697667969835,1.3199821672050254,HHS,1.0382565625406415,0.3772727272727273,0.8718777865248845,1.4786343075817612,HHS,1.0382565625406415,0.3772727272727273,-5.90952398560538e-05,1.3437529046761736,1.3308845850715136
+6*9*9*14/12,4.956020916264711,1.088582591964493,,,1.06,1.2537545544300643,1.237589800186609,,,1.06,1.1263313112363011,1.478620161162316,,,1.06,-5.952214390684537e-05,1.3333206843554384,1.2484632794531911
+4*34-3*9-26*32,0.06369116722748093,1.068814250108969,TNI,0.06734171911884226,0.3469879518072288,0.026055014343769573,1.311355407900029,LDG_SVD,0.029856347911045723_0.02631076457747623,0.23657200811359025,0.012998405290035089,1.4786038311520122,BMC_TDG,0.026555207109322698_0.018000142656413583,0.4540695818704118,-9.790214447090776e-06,1.1737083752975956,1.2634240247545978
+0+9-1-4-10-22,0.943946890285098,1.093764242118054,HQC,1.0378781371567243,0.3862375138734739,1.0516344300674219,1.247458234569996,,,1.06,0.9742607228986565,1.4785989858486608,,,1.06,-4.452734198869021e-05,1.2883564504475924,1.2540653920811617
+0+9-4-22-22-22,0.9429171309912157,1.156524552376864,HQC_VID,1.022289066095157_1.0067881290616434,0.4955845103613945,0.9429171309912157,1.2324288725036947,HQC,1.022289066095157,0.3862375138734739,0.929962729080666,1.4785989858486608,,,1.06,-5.585266219264219e-05,1.3275220334227564,1.2753034548414124
+0+9-22-22-24-34,1.080126006768279,1.1543735040585952,,,1.06,1.1179102251381934,1.3028020404060472,,,1.06,0.9714589448683806,1.4785989858486608,,,1.06,-5.4826372307088696e-05,1.3223517539753493,1.298609682304996
+0*0+9*9-12*22,1.0049175700485131,1.1285100854176042,,,1.06,1.0049175700485131,1.3171689883931652,,,1.06,0.897747016994599,1.4785989858486608,,,1.06,-5.426643786403615e-05,1.323855994684219,1.2921877558019432
+9+20+24-0-3-22,1.7596899829441566,1.1721717492318675,,,1.06,0.5476791244746054,1.3575378186056386,ASP_YBM_HQC_HHS,1.0303038367212523_0.8360447406340575_0.9143080925504398_0.9483790582349452,0.44613171473425317,0.9500843559276066,1.4785744329143355,ASP,1.0303038367212523,0.4301075268817204,-5.3452977501371895e-05,1.3096092857036568,1.3238766419729475
+9+10+24+25-3-5,0.33016217862524727,1.063303102036215,ASP_TDG_HHS_IBC_TEG_HQC_ASG_QBS_FLC_SGT_HHV_ILB_HSL_C32_YEG_YBM_SVT_PTC_PGC_SZL,1.0866764929233625_0.4033169455407075_0.6203765723908176_0.522776452906998_0.389722279476746_0.5869715982906757_2.0388009681628776_0.43849155049953253_0.7202873497432465_0.4227642740131786_0.6090428326668129_0.509030500883435_0.5591900903662789_0.8449721736601628_0.35095214253182494_0.368371372473845_0.42025248100337237_0.48172793724635754_0.4983564614091286_0.4173592365810064,0.48815213462487994,0.6379044399445267,1.237804137657335,ASP_TDG_HHS,2.0388009681628776_0.8449721736601628_1.0866764929233625,0.3768190590771236,0.7343372458453071,1.4785665817679807,ASP_TDG,2.0388009681628776_1.0866764929233625,0.37659222497932177,-3.3474559917737777e-05,1.2507359449105067,1.2372773932881374
+4+9+25-2-3-22,0.20571280780098955,1.1150282186521319,HHS_HAR_ASG_TDM_PTC_SVT_HQC,0.3314234293132013_0.350360382583277_0.8413917655958093_0.24288500003887445_0.2855234524340466_0.25287421984512465_0.28617508571478695,0.544517510669614,0.1948460616306847,1.2395564468898614,HHS_HAR_TDM_PTC_SVT,0.350360382583277_0.8413917655958093_0.25287421984512465_0.28617508571478695_0.2855234524340466,0.5100770121627647,0.374625429789042,1.4784651892100802,,,1.06,-1.9907615277423046e-05,1.1962532450962002,1.260527728894878
+9+11+25-2-3-22,4.112358872991901,1.088582591964493,,,1.06,0.201090336849537,1.2889524298155288,HHS_BCM_HAR_PTC_TDM_SVT_TSC,0.36659019915793517_0.8248353936946773_0.5275452273863068_0.28520677739583666_0.25283703751393044_0.2818223472170426_0.21551488253331763,0.5635931135848203,0.3732428893258233,1.4784651892100802,,,1.06,-1.5307212331920226e-05,1.1831449906445146,1.265381410382062
+9+16-2-3-19-22,0.27605838539027777,1.1696287823627172,HHS_HAR_ASG_TDM_PTC,0.35794309846346356_0.36574453863418926_0.8420449177792656_0.2806646321094871_0.3313770444082707,0.5508640491998018,0.3921901311729725,1.2530205577766251,HHS,0.8420449177792656,0.3772727272727273,0.45840213005366376,1.4784651892100802,,,1.06,-3.951815302392585e-05,1.2610182624676498,1.2878738337580056
+9+20+21-2-3-22,0.2867815862861111,1.1530935577058055,HHS_HAR_SVT_PTC_TDM_ASG,0.3813645967563548_0.401563938007319_0.3786534193353383_0.3812063254847381_0.3722769583202458_0.8477100529097259,0.5708975101356373,0.4139394291689924,1.2387320976522584,HHS,0.8477100529097259,0.3772727272727273,0.5267886148665981,1.4784651892100802,,,1.06,-4.171577652545034e-05,1.2673507646119062,1.2761143638794172
+9+25+27-2-3-22,0.20271273472037032,1.100189320072431,HHS_HAR_ASG_PTC_TDM_SVT_HQC,0.321707771861803_0.34941109577213736_0.8263270460155246_0.2819273426606516_0.2406330681092583_0.26730278166888877_0.2859866671183986,0.544517510669614,0.19710427379835005,1.259407663593598,HHS_HAR_PTC_TDM_SVT,0.34941109577213736_0.8263270460155246_0.2859866671183986_0.26730278166888877_0.2819273426606516,0.5100770121627647,0.3734481259282496,1.4784651892100802,,,1.06,-1.3052226307659124e-05,1.1767744325025478,1.260856157486156
