CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+7+15+33+33-17,1.4705707009845226,1.358666517955867,SCD_APH,1.4856521195029235_2.1574458028206167,0.9821886446886448,1.3200597940395637,1.3054902057801414,,,1.06,1.3200597940395637,1.2511602485145203,,,1.06,-6.535978883951972e-05,1.3879873842785937,1.303628166307018
+7+7+33+33-11-17,1.4873354231539666,1.358666517955867,SCD,2.1574458028206167,1.098901098901099,1.2845557612946306,1.3054902057801414,,,1.06,1.2624494298944193,1.2511602485145203,,,1.06,-6.609985165154024e-05,1.3885815469958096,1.303628166307018
+7+23+26-17-31-32,0.7150259825505759,1.358666517955867,SCD_APH,0.743983815396837_1.071538074863014,0.9821886446886448,0.660693180980052,1.296381985068244,,,1.06,0.660693180980052,1.2636069577755402,,,1.06,-6.919320499718213e-05,1.3937405159776521,1.3050408106284095
+7+23+33-17-29-32,0.7141852443409078,1.358666517955867,SCD_APH,0.7470123426231781_1.0757527122716934,0.9821886446886448,0.6590044114230806,1.296381985068244,,,1.06,0.6590044114230806,1.2636069577755402,,,1.06,-6.967042225225443e-05,1.396124662516111,1.3050408106284095
+7+28+29+33-17-27,0.7436677115769833,1.358666517955867,SCD,1.0139730079521572,1.098901098901099,0.6599997925800395,1.3054902057801414,,,1.06,0.6684353327670757,1.2579083511519862,,,1.06,-6.635788894511933e-05,1.3869307872769818,1.306061579599537
+7+29+33-17-27-31,0.7024770217816892,1.358666517955867,SCD_HAR,0.7199734735461432_0.8830794199273748,0.9356112637362637,0.6087544689884956,1.3054902057801414,HAR,0.7199734735461432,0.7723214285714285,0.6579301944748858,1.2579083511519862,,,1.06,-6.337653360684642e-05,1.3674519750796632,1.306061579599537
+7+30-17-31-32-32,0.7436677115769833,1.358666517955867,SCD_APH,0.7438155998960088_1.0181876453608367,0.9821886446886448,0.6583110230230681,1.3054902057801414,,,1.06,0.6689132136283498,1.2579083511519862,,,1.06,-6.622949536087278e-05,1.3869926071406136,1.306061579599537
+7+32+33-15-15-17,0.7436677115769833,1.358666517955867,SCD,1.0097583705434776,1.098901098901099,0.6615681443780416,1.3054902057801414,,,1.06,0.6679574519058016,1.2579083511519862,,,1.06,-6.409562083369058e-05,1.378494847912463,1.306061579599537
+7+33+34-17-28-31,0.7061547556316542,1.358666517955867,SCD_HAS_HU1_HAR_VSI,0.8348405539681253_1.0916351216627347_0.944567403667501_1.3333019124871217_0.746162936030825,1.0145624425895319,0.6319682356118285,1.3054902057801414,,,1.06,0.658730111452885,1.2579083511519862,,,1.06,-6.169132731648619e-05,1.3579029405624077,1.306061579599537
+7+33-15-17-31-32,0.7022605037355487,1.358666517955867,SCD_HAR,0.719982302595503_0.9657544925722551,0.9356112637362637,0.6315628317707735,1.3054902057801414,,,1.06,0.6396025088792029,1.2579083511519862,,,1.06,-6.270756745860964e-05,1.3695301927065369,1.306061579599537
+7*14-2*27-10*10,0.9821269879729155,1.3586585792541948,HAR,1.1459821434630693,0.7723214285714285,0.9771926698266638,1.3165358840282302,HAR,1.1459821434630693,0.7723214285714285,0.7030995190174654,1.2783849733061308,HAR_ITC,1.1459821434630693_0.8430972541253628,0.8041607142857142,-4.5447245901956594e-05,1.2598557698505894,1.317045183848576
+7+24-3-17-17-34,0.47557815501937956,1.3586488211912768,SCD_HAR,0.5212750334947992_2.0305994300196812,0.9356112637362637,0.4527978645275345,1.306102449586939,SCD_HAR,0.5212750334947992_2.0305994300196812,0.9356112637362637,0.4527978645275345,1.2021807059372474,,,1.06,-2.7307851583548213e-05,1.1950070207392351,1.2856313843175307
+7+7+10+26-0-24,1.528634888103962,1.3586435565480977,SCD_TDG,2.299247571975288_1.9652101649486589,1.203996003996004,1.4824613723759923,1.2795873483010274,TDG,1.9652101649486589,1.309090909090909,1.0000108928905451,1.1849512956855308,SCD_TDG_HAR_D2D_HHV,1.0427360267092027_1.0160775702390439_1.9652101649486589_2.299247571975288_1.283666878828437,1.0210623134250032,-4.6761268496328945e-05,1.2804821353215563,1.2704076662463217
+6*31+7*14-9*9,1.105476727641257,1.3586428636787073,APH_ITC,1.4833342170760675_1.108903015838754,0.8507380952380952,0.8337380067214107,1.264018849535418,APH_ITC,1.4833342170760675_1.108903015838754,0.8507380952380952,0.6426223004133338,1.2418601097310695,ITC_VSI,1.108903015838754_0.7532568577178915,0.9475698924731184,-5.446308580276341e-05,1.3243581463999432,1.2862289342306468
+7+26+27+34-0-22,0.5077012401594652,1.358636257019292,HAS_HAR_HU1_DXV_SCD,0.7162817040624739_0.7787598512862212_0.6911121007380677_0.9664874467666846_0.6229370952034117,1.0073976980355177,0.5012114983694085,1.3326501850628156,,,1.06,0.4200203357432712,1.262995873162755,ITC,0.4661822640519875,0.836,-4.138935384436477e-05,1.256361071379147,1.3168378222068045
+7*14+21*29-12*32,1.2115838630219224,1.358616917548863,APH_HAR,1.3604983072119126_1.291034876174231,0.8188988095238094,0.9382187586267203,1.3175641737482522,HAR_ITC,1.291034876174231_0.9493158543389094,0.8041607142857142,0.9382187586267203,1.2654115497532297,HAR_ITC,1.291034876174231_0.9493158543389094,0.8041607142857142,-4.986220546507985e-05,1.2994964684839254,1.3127518913991303
+7*7+21*25-0*25,0.6594718501519062,1.3585922146027434,SCD,1.7577030784753953,1.098901098901099,0.5016832139280983,1.32372157648891,SCD_HAR,0.6368165447833644_1.7577030784753953,0.9356112637362637,0.4547453213066148,1.2215470701481324,SCD_HAR_PSH,0.483468723220971_1.7577030784753953_0.6368165447833644,0.7423179175896567,-3.297949170963857e-05,1.2129758322144188,1.2986248783983088
+6*23+7*14+13*33,1.4780467404060729,1.358591453638142,APH,1.7618166908404387,0.8654761904761904,1.6300906295099382,1.2953598813649898,,,1.06,1.1895114118078602,1.2324004671076094,HAR,1.2692633551230585,0.7723214285714285,-7.195390042503653e-05,1.377297205983767,1.2934004623728168
+7*7-3*22-26*30,0.4210433346576303,1.3585873028579785,SCD_HAR,0.5626127604910389_1.0426704988797098,0.9356112637362637,0.35938392874004327,1.3297075777860532,HAR,0.5626127604910389,0.7723214285714285,0.10448056687879437,1.224070737093617,HAR_VRE_SZL_VSI_CCI_ITC,0.3318506338611382_0.23467603681244897_0.28931702418465477_0.11514765040146203_0.5626127604910389_0.3125702581404833,0.9492345489547356,-3.041429883043443e-07,1.0756990228049828,1.3014902079764787
+7*14+8*31-5*5,1.0664447336375944,1.358573675214997,APH_HAR_PSH,1.4104577795585704_1.2582727679636547_1.0884449388169777,0.6645096147813538,0.7847084979110464,1.3144324598766632,APH_HAR_PSH_ITC,1.4104577795585704_1.2582727679636547_0.9825959904692879_1.0884449388169777,0.7073822110860154,0.7847084979110464,1.281135702095957,APH_HAR_PSH_ITC,1.4104577795585704_1.2582727679636547_0.9825959904692879_1.0884449388169777,0.7073822110860154,-5.434310757232022e-05,1.3224430775656884,1.317286941397687
+7+26-4-9-11-21,0.7068934669796865,1.3585732934818593,SCD,1.0282512372430412,1.098901098901099,0.526134864386892,1.2690988627639044,VSI,0.586950726441229,1.059139784946237,0.40826477658042404,1.2516266943703784,VSI_ITC,0.5161636538412567_0.586950726441229,0.9475698924731184,-6.424672764739478e-05,1.3390541053283005,1.2914405885007603
+7+33-4-9-21-28,0.6727348393589753,1.3585732934818593,SCD,0.844007219716082,1.098901098901099,0.46020137000969563,1.28309796599037,VSI_ITC,0.5224549759944358_0.5487887193565109,0.9475698924731184,0.7416094487400794,1.2729031068047587,,,1.06,-6.117012028598065e-05,1.3243973431027962,1.3037607062350034
+7*7+10*17+12*32,0.6911144293001469,1.3585727490539476,SCD_ASP_PMG,0.7727213588181625_2.434138219017481_2.034378653908936,1.0407747945174177,0.6911144293001469,1.3306165966608643,SCD_ASP,2.034378653908936_2.434138219017481,1.0681227486206741,0.6624444427428626,1.262445348205317,SCD_ASP,2.034378653908936_2.434138219017481,1.0681227486206741,-4.589265620067155e-05,1.2920989869956316,1.3159560668148118
+7+7+11+33-15,1.4623455374194012,1.3585507015671756,SCD_APH,1.5198713206911418_3.317468968375036,0.9821886446886448,1.3476507609626696,1.2987750892519405,HAR,1.3561244165122845,0.7723214285714285,1.3597258400957108,1.2636069577755402,,,1.06,-5.055625953125619e-05,1.3428108514388022,1.305812549054758
+7+7+11+26-28-31,1.4473830087585549,1.3585507015671756,SCD_APH,1.506353526300238_3.292358962641012,0.9821886446886448,1.3509142094192608,1.301530444221611,,,1.06,1.2219617733030002,1.2636069577755402,HAR,1.3367619642418012,0.7723214285714285,-5.198381615055591e-05,1.3415859091937863,1.3067396732927274
+7+7+11+27+33-29,1.4633017068616905,1.3585507015671756,SCD_APH,1.5256028069013494_3.3959294036112366,0.9821886446886448,1.3660340963490514,1.296381985068244,,,1.06,1.3622050780756139,1.2636069577755402,,,1.06,-4.934702460762678e-05,1.3425380221857113,1.3050051904269002
+7+7+11+28+32+33,1.4644743943501202,1.3585507015671756,SCD_APH,1.5225742796750084_3.391714766202557,0.9821886446886448,1.2053986683368474,1.294836481685658,SCD_HAR,1.3561332455616444_3.391714766202557,0.9356112637362637,1.3627080495912152,1.2636069577755402,,,1.06,-4.867072017832465e-05,1.3398924706826998,1.3044827324498047
+7+7+11+30-29-31,1.4654029568294307,1.3585507015671756,SCD_APH,1.512085012510446_3.3708193978772125,0.9821886446886448,1.3617354215427477,1.301530444221611,,,1.06,1.2233266466045407,1.2636069577755402,HAR,1.336770793291161,0.7723214285714285,-5.2022023228734783e-05,1.3456245516594607,1.3067396732927274
+7+7+11+33-23-27,1.4452422677454648,1.3585507015671756,SCD_APH,1.5014275298450557_3.296573600049692,0.9821886446886448,1.3627940584487384,1.301530444221611,,,1.06,1.220273003746029,1.2636069577755402,HAR,1.3367619642418012,0.7723214285714285,-5.252837060173516e-05,1.3431208498994338,1.3067396732927274
+7+7+11+33-27-34,1.439508051252304,1.3585507015671756,SCD_APH,1.5041107608199196_2.8463511074899452,0.9821886446886448,1.3286467647175904,1.301530444221611,,,1.06,1.2202517050398898,1.2636069577755402,HAR,1.221894883819819,0.7723214285714285,-5.2868445630899074e-05,1.3471339483247173,1.3067396732927274
+7*7+18*23-12*24,0.5458483317222429,1.3585507179687542,HAR,0.6361421139167814,0.7723214285714285,0.4564930915913099,1.325567056241329,HAR_VSI,0.6361421139167814_0.4692752716809295,0.9157306067588327,0.4564930915913099,1.221911558797394,HAR_VSI,0.6361421139167814_0.4692752716809295,0.9157306067588327,-2.978779134070757e-05,1.1977700697630893,1.2993411371143724
+7*7-3*17-3*22,0.5538939323580161,1.3585488651944142,SCD_HAR,0.6361421139167814_1.8473430599050462,0.9356112637362637,0.40544086546996916,1.3227860433796776,SCD_HAR_VSI,0.6361421139167814_1.8473430599050462_0.429558567292163,0.9767874374729214,0.1390333634235209,1.2244781602439267,HAR_VSI_VRE_SZL_CCI_TIX_ITC,0.429558567292163_0.14320040004889467_0.18504717157676745_0.42317934136261093_0.6361421139167814_0.32056832640416366_0.4257831025529266,0.9703810811001452,-2.527594267859865e-05,1.1825302293562951,1.2994133850938234
+7*7+9*34+21*30,0.7642088422870325,1.3585468971908412,SCD_HAR_APH,0.805178370413167_1.0372141004085353_2.3330215606076803,0.912232905982906,0.7611990637039686,1.2980946158482347,SCD_HAR,1.0372141004085353_2.3330215606076803,0.9356112637362637,0.7124490044608319,1.2636069577755402,SCD_HAR,1.0372141004085353_2.3330215606076803,0.9356112637362637,-4.550183841001288e-05,1.314970893851081,1.3055820087434133
+7*7+10*26+16*32,0.7092233621500589,1.3585425932171586,SCD_ASP_APH,0.9379974090706225_1.0616491754039052_2.173996173506577,1.0005738959058463,0.6149998824966507,1.2339527986539065,SCD_HAR_PSH_VSI,0.6284467778739713_2.173996173506577_0.6361421139167814_0.6263224747160365,0.8215233844288018,0.4753994976034027,1.2037632408950665,VSI_ITC,0.5941179043030508_0.6263224747160365,0.9475698924731184,-5.119960056221746e-05,1.3334734926448206,1.2619810204882365
+7*14+10*24-6*9,0.8312446541203381,1.3585395609258955,ASP_PMG_APH,1.367276894332726_1.3613514133534117_1.4905241064016561,0.9629664917091149,0.8312446541203381,1.3194297021302672,ASP_PMG_APH,1.367276894332726_1.3613514133534117_1.4905241064016561,0.9629664917091149,1.0463258549438847,1.305002860538825,ASP_PMG,1.4905241064016561_1.367276894332726,1.011711642325577,-4.4245738871550525e-05,1.2759218875006528,1.3272752867649107
+7*14+17*21-4*4,1.0940192592043203,1.3585393783983568,HAR_APH,1.2507156224455453_1.257586192056958,0.8188988095238094,0.979425704881741,1.3018606637756016,HAR_ITC,1.257586192056958_0.9873985398592361,0.8041607142857142,0.8399291979115551,1.2654115497532297,HAR_ITC_PSH,1.257586192056958_0.9873985398592361_0.9249124968387241,0.654684217955957,-4.9836348045396426e-05,1.29533960329841,1.3074899198422223
+7*14+13*30-9*20,1.1874987266685009,1.3585376067645163,APH,1.4401389073621549,0.8654761904761904,1.1833234497438756,1.2627701582836435,,,1.06,1.1874987266685009,1.232963454736044,,,1.06,-5.4248972560176314e-05,1.3143859313250728,1.2825723026942126
+4*30+7*7-7*33,0.4245758097696676,1.3585228699725869,SCD_APH,0.5053564466826165_2.173996173506577,0.9821886446886448,0.4460781596292637,1.255977788488464,SCD,2.173996173506577,1.098901098901099,0.4460781596292637,1.2029894536657788,SCD,2.173996173506577,1.098901098901099,-4.9770997154576926e-05,1.323973104700839,1.2692779445853863
+0*7+6*7+10*24,1.1031974267691922,1.3585165790077505,SCD_APH_ASP_PMG_PSH_L10,1.1109445324150822_4.027108327946915_2.239969265456714_1.4941225935831426_1.280836342791467_2.159692704602707,0.8879127922422212,1.1832146063659676,1.3186754033380652,SCD_APH_ASP_PMG_PSH,1.280836342791467_4.027108327946915_2.239969265456714_2.159692704602707_1.4941225935831426,0.8687063598649774,0.900202343490882,1.3079687682035654,ASP,2.159692704602707,1.037344398340249,-4.485643643213024e-05,1.313689316173996,1.3280341815994823
+7*14+24*27-8*10,1.180008680638978,1.358517324950228,HAR,1.2582727679636547,0.7723214285714285,0.9911250037507572,1.296381985068244,HAR_ITC,1.2582727679636547_1.007606404549097,0.8041607142857142,0.9911250037507572,1.2636069577755402,HAR_ITC,1.2582727679636547_1.007606404549097,0.8041607142857142,-5.045007391414024e-05,1.3023563777641138,1.3049949244309407
+1+4+7+7+25+30,1.875332476070536,1.358498936557914,SCD_APH_GTA_HTV_CCI_PAN,1.8875438471476007_3.7616431816940965_2.3299173115287477_2.0410695056132147_2.3944061160535877_1.9547913147155247,1.0381518734712254,1.2786525206958244,1.2291822966548678,SCD_APH_GTA_HTV_CCI_PAN_PGC_PET_HAR_LM8_VSI,1.2948251169773393_3.7616431816940965_2.3299173115287477_1.9547913147155247_2.3944061160535877_1.7428523919953214_1.3745972954580645_1.436125125301409_2.0410695056132147_1.8875438471476007_1.280809094612037,1.0160210475742957,1.9212560703297505,1.1911255423784097,GTA,2.3299173115287477,0.9439655172413794,-6.0158947716198605e-05,1.3876493389583413,1.2556516779581763
+7+7-8-10-10-10,1.0048797572345767,1.3584936902342677,SCD_HAR,1.2700795963888636_2.7718479756262253,0.9356112637362637,1.0048797572345767,1.329893215905086,HAR,1.2700795963888636,0.7723214285714285,0.6839625807822153,1.233923023093563,ITC_VSI,0.9092905902584155_0.8776093494729625,0.9475698924731184,-1.9021171226538217e-05,1.165805219233856,1.3052144796934018
+7+18+26-19-20-28,0.7558413162953641,1.3584897985700433,SCD_APH,0.7811070866730007_1.1707959419230165,0.9821886446886448,0.662755412749845,1.267538195516202,,,1.06,0.662755412749845,1.27640541217853,,,1.06,-6.85826961879999e-05,1.4001880799337478,1.2995493649796017
+1*12*12*26*27,0.383531851369951,1.3584802271651175,PNC_LM8_VID,0.6185547234254933_0.6701730410363367_0.38868216756908697,1.3204035645701089,0.3598363800977559,1.450725816454191,PNC_LM8,0.6185547234254933_0.6701730410363367,1.4983119235836626,0.3182224652164812,1.242392759179908,LM8,0.6185547234254933,1.115942028985507,-7.0036996801329e-05,1.3586878156200939,1.3450952722603524
+1*25+24*33-3*5,0.5078045956063488,1.3584776969498886,PGC_HTV_GTA_PAN_HII,0.5341849980174963_0.5854382281300574_0.7146324603170505_0.5727871423184709_0.6650579351677768,1.00562372087199,0.4386045694964128,1.2693651724656896,PGC_HTV_GTA_PAN_KHP,0.4593609025239331_0.6650579351677768_0.7146324603170505_0.5727871423184709_0.5854382281300574,1.1047516612808828,0.5050501756281399,1.2387802722663372,PGC_HTV_GTA_PAN,0.5727871423184709_0.6650579351677768_0.7146324603170505_0.5854382281300574,1.0700377811712884,-5.224719915411931e-05,1.3259597793080773,1.2869134438986365
+0*21+7*14+13*26,1.503036850518153,1.358465674229735,APH,2.1181020886927815,0.8654761904761904,1.5412124272583891,1.2660016048950666,APH,2.1181020886927815,0.8654761904761904,1.5412124272583891,1.2303260831081855,APH,2.1181020886927815,0.8654761904761904,-5.772939413872294e-05,1.3581602865535616,1.2827059743908455
+7+19+26+31-18-21,0.4102610720547949,1.3584618641988606,SCD_HAR_VRE_ITC_SZL,0.4337175012751716_1.060454150433704_0.414736212461445_0.6153613645597976_0.4162601746029231,0.9209054555034009,0.4102610720547949,1.3279430361272686,HAR_ITC,0.6153613645597976_0.4162601746029231,0.8041607142857142,0.3947953546971804,1.221911558797394,HAR_ITC,0.6153613645597976_0.4162601746029231,0.8041607142857142,-2.5278049241906137e-05,1.1760604586578396,1.3000740591279452
+7*14+8*33-12*21,0.9958070721975069,1.3584623398636042,HAR_PSH,1.2488434030691242_1.009700515035854,0.5640263269339356,0.8309613267570308,1.3310560043511404,HAR_ITC,1.2488434030691242_0.9412247942048139,0.8041607142857142,0.8309613267570308,1.273064694029654,HAR_ITC,1.2488434030691242_0.9412247942048139,0.8041607142857142,-5.2171752543199745e-05,1.2946640334683566,1.3198906110434425
+7+7+11-28-28,1.3855598255691934,1.358452058646279,SCD_APH,1.4013694450133325_4.191071476540753,0.9821886446886448,1.2337308458921636,1.3033252341806203,SCD_HAR,1.2722665697348432_4.191071476540753,0.9356112637362637,1.2337308458921636,1.2654115497532297,SCD_HAR,1.2722665697348432_4.191071476540753,0.9356112637362637,-3.913371784779738e-05,1.2586407787964111,1.3079549910487898
+7+26+32-17-34,0.7246579137974118,1.3584461320641235,APH,0.7744607787866186,0.8654761904761904,0.6362464602546939,1.2674464086030512,,,1.06,0.6362464602546939,1.2636069577755402,,,1.06,-7.002879468195956e-05,1.4018486380144106,1.2950524430380754
+7+26-17-32-34,0.727510668041053,1.3584461320641235,APH,0.7805178332393007,0.8654761904761904,0.6372022219772421,1.2674464086030512,,,1.06,0.6372022219772421,1.2636069577755402,,,1.06,-7.061654280769144e-05,1.404638769716391,1.2950524430380754
+4+7+7+26+33-17,1.5213887737590193,1.3584461320641235,SCD_APH,1.635543464104204_2.4159008834150453,0.9821886446886448,1.3359379836917515,1.2360651735437205,,,1.06,1.8305524110516427,1.2302118153380202,,,1.06,-6.716645732165822e-05,1.3977643650382916,1.2722526711777484
+7+18+23+26-16-17,0.7486386461580263,1.3584461320641235,SCD_APH,0.7866371482375561_0.9902568033266143,0.9821886446886448,0.6576271117439719,1.2674464086030512,,,1.06,0.6576271117439719,1.2636069577755402,,,1.06,-7.094795596601072e-05,1.3966395000070422,1.2950524430380754
+7+23+26-17-32-34,0.727510668041053,1.3584461320641235,APH,0.7884723569208246,0.8654761904761904,0.6581920636903279,1.2674464086030512,,,1.06,0.6581920636903279,1.2636069577755402,,,1.06,-7.173825661569486e-05,1.4083625455420723,1.2950524430380754
+7+23+30-17-29-34,0.7260842909192324,1.3584461320641235,APH,0.7854438296944835,0.8654761904761904,0.6540993168733623,1.2674464086030512,,,1.06,0.6540993168733623,1.2636069577755402,,,1.06,-7.169648059902202e-05,1.4081801701151044,1.2950524430380754
+7+23+31+33-17-29,0.7493348639204237,1.3584461320641235,SCD_APH,0.7937436496274847_1.1239712276515959,0.9821886446886448,0.6589919806683271,1.2674464086030512,,,1.06,0.6589919806683271,1.2636069577755402,,,1.06,-7.145711961245504e-05,1.405106390136059,1.2950524430380754
+7+26-15-17-32-34,0.727510668041053,1.3584461320641235,APH,0.7805178332393007,0.8654761904761904,0.6372022219772421,1.2674464086030512,,,1.06,0.6372022219772421,1.2636069577755402,,,1.06,-6.99354355517415e-05,1.4020417436681998,1.2950524430380754
+7+30+32-17-29-34,0.7246579137974118,1.3584461320641235,APH,0.7744607787866185,0.8654761904761904,0.6362464602546939,1.2674464086030512,,,1.06,0.6362464602546939,1.2636069577755402,,,1.06,-7.018835342414898e-05,1.402724076542969,1.2950524430380754
+7*14+9*29+13*26,1.535185161932013,1.3584392184907228,APH,1.7384254102208296,0.8654761904761904,1.598595215820969,1.2806832570684081,,,1.06,1.3677661216101642,1.2324004671076094,HAR,1.4045506354899786,0.7723214285714285,-6.583022186211264e-05,1.3619548419793839,1.2884402468614296
+7+30+34+34-5-17,0.7836727994452852,1.3584355332704932,HAS_SCD_HU1_DXV_TDG_PNC_PIT_VSI_HTV_HAR_NAV_GTA_LM8_L10_HTL_NO1_APH,1.3060591060322388_0.8330671936997703_0.9963945050651922_1.9021023488049047_0.811296068353536_0.881102381577691_0.8957853353968851_0.788012865428324_1.0631601834873436_1.8583433150732465_0.946685529341253_1.8948435365630087_0.9497164634394675_0.9926833937633752_1.1908255622368178_0.9448549113260967_1.9442310687412694,1.1733848991418163,0.6976695804607721,1.2638710447960664,,,1.06,0.38995106082260683,1.2381384152275292,VSI_ITC,0.6883128963288143_0.9963945050651922,0.9475698924731184,-6.261446863020062e-05,1.3641601846934548,1.2847827985468776
+1*14+4*19-16*17,2.1442754778735784,1.3584261680722094,SMC_TDG_HII_HTV,2.295978695293972_2.1695286914337104_3.0108880453305042_2.8715124915923553,0.9136235715504009,1.6949810828451617,1.2940335125859919,SMC_TDG_HII_HTV_PIT_GTA_TPC_APH,2.011988119754718_1.9842617658652284_2.295978695293972_2.1695286914337104_2.0373654645290578_2.8715124915923553_1.9820756033111775_3.0108880453305042,1.0518388258266032,1.8996176083166296,1.1822148453223582,SMC_TDG_HII_HTV_PIT_TPC_APH,2.0373654645290578_1.9842617658652284_2.8715124915923553_2.295978695293972_2.1695286914337104_1.9820756033111775_3.0108880453305042,1.0672492984816355,-5.2329058719329685e-05,1.3284326534706126,1.2739970831109955
+1*14+4*19-17*18,2.174293573330126,1.3584261680722094,SMC_TDG_HII,2.8715124915923553_2.2961254838989555_3.0109025508741096,0.8626092065116454,1.6949810828451617,1.2940335125859919,SMC_TDG_HII_HTV_PIT_GTA_TPC_APH,2.011988119754718_1.9842617658652284_2.2961254838989555_2.1695286914337104_2.037430707534398_2.8715124915923553_1.9821245015860773_3.0109025508741096,1.0518388258266032,1.8996176083166296,1.1822148453223582,SMC_TDG_HII_HTV_PIT_TPC_APH,2.037430707534398_1.9842617658652284_2.8715124915923553_2.2961254838989555_2.1695286914337104_1.9821245015860773_3.0109025508741096,1.0672492984816355,-5.220719548124481e-05,1.3283540139516319,1.2739970831109955
+0*25+1*20-22*24,0.6600957066536591,1.3584204568891693,PNC_ASP_LM8_APH_PGC_PAN_TN1_SMC_L10_HTV_GTA,0.6881297579597258_1.254479676949264_0.8724397972951989_1.7647667815562516_0.7142270292122841_0.8347835237260656_0.6659270185955499_0.6815838770065908_0.9337690110971221_0.9742026730288332_1.0208479775981014,1.049532654192367,0.6481188644976642,1.2291770972619662,PNC_ASP_LM8_APH_PGC_PAN_TN1_HTV_GTA,0.6815838770065908_1.254479676949264_0.9337690110971221_1.7647667815562516_0.8347835237260656_0.8724397972951989_0.6659270185955499_0.9742026730288332_1.0208479775981014,1.114460556802041,0.6481188644976642,1.2105251218750779,PNC_LM8,1.0208479775981014_1.7647667815562516,1.4983119235836626,-6.237088860895672e-05,1.3656545693865276,1.2627382445705082
+0*21+1*7+7*14,1.1920290512209408,1.3584096530915704,APH_HAR_L10_CCI,2.369511564745935_1.2204615498073346_1.2142357431994193_1.3125420364027844,0.9380959758355826,1.0824041687239792,1.29965176547672,APH_HAR,2.369511564745935_1.3125420364027844,0.8188988095238094,0.8433879115954996,1.3362415108071959,APH_HAR_CCI_HAS_PMG_ITC_NO1_DAT_PET_PSH_LHG_MHC_PHC_PAN,2.369511564745935_1.1554350177898827_1.3125420364027844_1.1114907469431945_0.8622012570502263_1.008855526413861_0.936612066328588_1.2142357431994193_0.9244009189358_0.8602970644842776_1.0004725997817383_0.9691728292995911_0.8867613211970198_0.9298419003073398,0.9135622925752986,-5.135370173986574e-05,1.3346313856025274,1.3309910564778824
+1*21+7*14+21*33,1.2048806169879942,1.3584086878191417,APH_HAR,1.742599048116827_1.3264621607229137,0.8188988095238094,1.0058562356475056,1.285768599391223,APH_HAR_MHC,1.742599048116827_1.3264621607229137_1.1446788514764301,0.8630738898935101,0.7393523214004443,1.250308738882519,MHC_ITC,1.0050709432788583_1.1446788514764301,0.8937120253164558,-5.759918965385151e-05,1.3542739247527935,1.2966228521602918
+1*7+7*14+7*30,1.5722735528492024,1.358402364757832,APH,2.2797733315820015,0.8654761904761904,1.5722735528492024,1.2724716512522944,,,1.06,0.7613210839351949,1.2787852608970527,CCI_ITC_VSI,1.2939090850308446_1.2234346102612383_1.0303498676180838,1.0085937050375027,-0.00025234572969033806,1.4766025140888335,1.3020702483937856
+7*7+10*22-22*22,0.6506554518139516,1.358400862529678,SCD_APH_ASP,0.7018610130915066_2.299639193644611_0.7887851212309075,1.0005738959058463,0.6506554518139516,1.3225819886960681,SCD_ASP,0.7018610130915066_2.299639193644611,1.0681227486206741,0.47487203453655547,1.2744562789612968,SCD_ASP_HAR_TDG_ITC,0.5954263363377983_2.299639193644611_0.7018610130915066_0.4944816872445963_0.6331476675988812,1.0107315669807373,-4.0257442129738715e-05,1.2630345572519879,1.3175781142735365
+1*11+6*7-2*22,0.4743823582999602,1.3583913245660075,SCD_APH_TSC_ITC,0.576593599623378_1.9056800880697102_0.5698980312968234_0.8904312352191338,0.8832419546563001,0.4743823582999602,1.3163412145301796,SCD_ITC,0.5698980312968234_1.9056800880697102,0.9674505494505494,0.23658639856389385,1.263736616594319,ITC_VSI,0.5698980312968234_0.40013981201757587,0.9475698924731184,-2.9331225712471023e-05,1.204158850393064,1.3116758368145776
+7+15+30-17-29,0.7493348639204237,1.358386754022909,SCD_APH,0.7827605987196196_1.1197565902429159,0.9821886446886448,0.6671574384058895,1.2667268654234347,,,1.06,0.6671574384058895,1.262844115502563,,,1.06,-7.024271760176872e-05,1.4006105243408442,1.2945168680563657
+7+15+26+34+34-17,0.7752998428859061,1.358386754022909,SCD_HAS_HU1_DXV_TDG_PNC_PIT_VSI_HTV_GTA_NAV_HAR_VTB_DTA_LM8_L10_NO1_APH,0.9049337042690463_1.2997628353487096_0.999095107214482_1.8920091011770124_0.8704925311217868_0.9088904912434204_0.9112281773554403_0.8094538781868692_1.0683669424367552_1.8547451182867285_0.9429518441810814_1.3198542607995436_0.7933031841329398_1.9328545506539514_0.9451919783885725_0.9467969159533767_0.930362840218344_2.02020157536241,1.087918023483036,0.6891727392015965,1.2835170431083425,,,1.06,0.6891727392015965,1.262844115502563,,,1.06,-6.621395326054495e-05,1.3811313967767882,1.3003112142334852
+6*33+7*14-8*9,1.2156338573496672,1.3583772115381618,APH_HAR_ITC,1.5902522344881531_1.3389608769963341_1.2629726740267637,0.8245992063492062,1.588722367218468,1.2253246685777281,,,1.06,0.7230739785169465,1.2015370640796537,ITC_VSI,1.2629726740267637_0.854673319998379,0.9475698924731184,-6.094442996529385e-05,1.3624659883682264,1.258098978612601
