CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+0*4+6*7-8*16,0.47489886699965245,1.366683683062829,ITC_TS4,0.6398823955638899_0.6085023999345813,0.8827447091320694,0.44876185409637465,1.3384696118981327,,,1.06,0.250501714547338,1.1913896118228453,,,1.06,-3.952332995355513e-05,1.2134509269405407,1.2941208275277807
+1*2+16*26-14*21,1.5969985320090725,1.3666640737488718,SMC,1.6656210036772117,1.390728476821192,1.5969985320090725,1.1777420115358352,SMC,1.6656210036772117,1.390728476821192,1.115575524191804,1.1772768082277338,SMC_KHP_PHC,1.2301439323722074_1.6656210036772117_1.2753226634859693,1.691831030610181,-8.747700538913754e-05,1.3963274628754792,1.2344617280731864
+4+7-17-21-23-23,0.6373359403647139,1.3666613392355582,TNI_HAR,0.6630654495126496_0.7454155861458334,1.840109810371517,0.4787334204262132,1.3345103290279698,HAR,0.6630654495126496,1.609907120743034,0.27025962218601285,1.2985616203024635,TNI_HAR_SZL_VRE_PET,0.35827140354688675_0.7454155861458334_0.38476827853760476_0.3115432926624453_0.6630654495126496,1.6825912994066456,-5.260250920158016e-05,1.2639803488566248,1.332663141519712
+4+7-17-21-27-34,0.597013139890916,1.3666613392355582,TNI_HAR,0.6517104278404503_0.7104069286408731,1.840109810371517,0.597013139890916,1.310068949850639,HAR,0.6517104278404503,1.609907120743034,0.3069236670311426,1.2865810561016426,HAR_SZL_VRE,0.6517104278404503_0.38264401790751035_0.35434208679731466,1.3043809708115106,-5.178399586345286e-05,1.2649352127033413,1.3202583395096905
+4+7+15-5-5-17,0.4967777808893062,1.366659483608356,TNI_ITC,0.534324126994227_0.7598580246130953,1.5944259129213485,0.51427860628663,1.334131819583516,,,1.06,0.44936984267226227,1.2767669531289572,,,1.06,-5.177270521707098e-05,1.2722796826072114,1.324801274454619
+4+7+34-5-17-23,0.5045079737162028,1.366659483608356,TNI_ITC,0.545363335812043_0.7948163579464286,1.5944259129213485,0.5157433498763736,1.334131819583516,,,1.06,0.4676190305151636,1.2767669531289572,HAR,0.4936947131231859,1.609907120743034,-4.903060206923987e-05,1.2636531627729737,1.324801274454619
+4+7-5-5-17-31,0.4590478758206177,1.366659483608356,TNI_ITC,0.5016229462203233_0.7551877247172619,1.5944259129213485,0.513258703757526,1.33186571180804,,,1.06,0.3430479084749613,1.3355980938595002,VNE_SZL,0.40091745764462927_0.4286848912640501,1.7553230491912637,-4.5859548649141075e-05,1.237556649134116,1.344528268867884
+7+7+21+26+32-0,1.238701392339118,1.366650307518421,TNI_HAR,1.2998005746792332_1.5013402148611112,1.840109810371517,1.3292159525375655,1.3288319614091548,,,1.06,0.69154701953125,1.2795793268533426,HAR_FLC_SZL,0.7753991971392431_1.2998005746792332_0.7144200043858212,1.331340688547597,-6.225741445374487e-05,1.3131917096989572,1.3240569797989994
+6*33+7*14-5*6,1.6012870745812593,1.3666500892774869,,,1.06,1.5971499142015113,1.297758106858336,,,1.06,0.6108634363981216,1.187522505918754,HAR_VNE_ASM_VIP,0.7828790855315043_0.6802079908563239_0.8815977109005794_0.7454687343361822,1.6408198913845953,-7.753745547169999e-05,1.3774989191630198,1.2796641500065191
+6*7+7*29-10*21,0.7541171498236237,1.3666415302068922,,,1.06,0.6578956898375585,1.275533485766851,,,1.06,0.3498005543387429,1.244017925847817,VIP_HAR,0.3555537065928912_0.44271692171385707,1.433741439159396,-6.311400356924584e-05,1.2803952258459286,1.2933524170025479
+4+7+34-10-22-23,0.6134695508702799,1.3666381544101547,TNI_HAR,0.6292432507503317_0.6394292545882936,1.840109810371517,0.48673973971489115,1.3064250670438593,HAR,0.6292432507503317,1.609907120743034,0.20722532974655095,1.3245410932403316,TNI_HAR_VNE_VRE_PET_LHG,0.31494706014999446_0.6394292545882936_0.302275379372567_0.2728607368828326_0.41780611824019465_0.6292432507503317,1.8221813634045254,-4.1081865661734686e-05,1.2205983830866143,1.3320612452713363
+7+33-24-25-31,0.49236620960985866,1.3666371046429926,TNI_HAR_ITC,0.5713400002035244_0.7105172454662698_0.650658408321421,1.599586315528577,0.47939396201852547,1.2650578886875852,HAR,0.650658408321421,1.609907120743034,0.28657138611830496,1.2374410610786666,HAR_SZL_VRE_LHG_VNE,0.650658408321421_0.3739910185008062_0.2943846345728109_0.4633513563644176_0.36855466360043376,1.5493700243282151,-6.573224936199049e-05,1.2907371574500823,1.287376784705096
+7+30-24-25-31-31,0.4943918618881822,1.3666371046429926,TNI_HAR_ITC,0.5695192015870563_0.7105172454662698_0.6504968505481911,1.599586315528577,0.44260378116180715,1.2650578886875852,HAR_SZL,0.6504968505481911_0.46334916519571345,1.4617413232778271,0.4315253384251724,1.259368235692749,HAR_SZL,0.6504968505481911_0.46334916519571345,1.4617413232778271,-6.46147495438093e-05,1.2878181887274596,1.2951971260136974
+7+32+33-24-25-31,0.49439186188818196,1.3666371046429926,TNI_HAR_ITC,0.5695192015870563_0.7105172454662698_0.6504968505481911,1.599586315528577,0.4426037811618072,1.2650578886875852,HAR_SZL,0.6504968505481911_0.46334916519571334,1.4617413232778271,0.4315253384251724,1.259368235692749,HAR_SZL,0.6504968505481911_0.46334916519571334,1.4617413232778271,-6.475330869234416e-05,1.2883094451671688,1.2951971260136974
+7*14+21*26-2*22,1.0141036757114559,1.3666368430467015,HAR,1.0210967604165369,1.609907120743034,0.9060912699382291,1.3355270692564318,HAR,1.0210967604165369,1.609907120743034,0.5320996962597472,1.263188711755962,HAR_SZL_VNE,1.0210967604165369_0.5728677490995389_0.5439776163530318,1.7068510730418538,-6.718793456460755e-05,1.3085431117152801,1.320341938373428
+7+33-0-1-11-31,0.4925818943871183,1.3666308515059697,TNI_HAR_ITC,0.5808216424242725_0.6860384590972223_0.5822630129861223,1.599586315528577,0.5456934298538841,1.3760178376028986,HAR,0.5822630129861223,1.609907120743034,0.4607257410676532,1.2620532462931537,HAR,0.5822630129861223,1.609907120743034,-4.07764646237162e-05,1.2194361899548014,1.3328470789207736
+7+33-1-4-5-10,0.574720322526677,1.3666227952674896,TNI_ITC,0.5938723812153196_0.7246384933531747,1.5944259129213485,0.5407049428004067,1.301349296400083,,,1.06,0.2937575145519125,1.2586781456921756,HAR_VRE,0.4372381475662035_0.3223013213174846,1.2997836933109557,-5.1707088352492326e-05,1.25542954147654,1.3073899047272963
+7*7+21*25-0*20,0.47108601418905466,1.3666205545117047,TNI_HAR_ITC,0.47447802443189363_0.6978508109013847_0.6398988229344187,1.599586315528577,0.6138528527309135,1.3343952003737225,HAR,0.6398988229344187,1.609907120743034,0.2644358259700535,1.2838707889841114,HAR_VRE_SZL,0.6398988229344187_0.2688260261372568_0.32046239221806,1.3043809708115104,-2.53358576191336e-05,1.15273496380604,1.3274161475035162
+7*7+28*30-24*24,0.712248161855203,1.3666155476351314,TNI,0.7552302328785361,2.0703125,0.6886566322390496,1.3456215429570815,,,1.06,0.268174833134228,1.292615890466675,TNI_HAR_SZL_VNE_VRE_LHG,0.3635738768756107_0.7552302328785361_0.43004912024129044_0.3602904950635024_0.30526242669675646_0.6693674470314527,1.6361937702735123,-5.617963049136885e-05,1.2606994117796908,1.3342164570949255
+1*4+8*23-3*34,0.17217050515158822,1.366606064248334,,,1.06,0.06351325465289642,1.1919801738025833,TDG_CMG_PGC_SMC_CTD_PVT_TSC_DPR_MHC_DPM,0.07363744797149145_0.13900652627252807_0.0815231537991582_0.07670281215627504_0.1374659940922725_0.08143928648987826_0.0700336634819537_0.11698507881235072_0.0988188246509677_0.1227734551659153,1.9547604530538725,0.07633969447218172,1.2509667156694895,CMG_PGC_SMC_CTD_PVT_TSC_DPR,0.1374659940922725_0.0988188246509677_0.08143928648987826_0.1227734551659153_0.0815231537991582_0.07670281215627504_0.11698507881235072,1.6850314804663136,-7.188284434906949e-05,1.3405380887361116,1.2657898458524353
+5*10+7*14-3*8,1.1710929536442283,1.3666042123122255,,,1.06,1.104800389537004,1.335993179503168,HAR,1.1385091677618915,1.609907120743034,0.3740624998593098,1.2115268081174009,HAR_DLG_TNI_SCR_PET_SZL_HMC_TNA,0.9003717400444915_1.1385091677618915_0.41206705720734355_0.5062208784756809_0.7067137863481413_0.4588559013653958_0.8120376217743509_0.4534831955357401,2.0084572213692597,-6.057255313412093e-05,1.2837358472438858,1.3011502006116527
+0+7+7+20-12-32,1.0053608673399306,1.3666004479483678,HAR_SZL,1.3374015954149392_1.1780755078955654,1.4617413232778271,0.8790435641881954,1.336873177936539,HAR_SZL,1.3374015954149392_1.1780755078955654,1.4617413232778271,0.7366924989609676,1.3125401296875518,HAR_SZL,1.3374015954149392_1.1780755078955654,1.4617413232778271,-5.434790105436119e-05,1.2642900899684908,1.338306868816266
+1*4-5*5-21*21,0.12541626834147512,1.3665968258665169,TDG_SMC_CRC,0.13300900750540376_0.15850139996079246_0.22884057770343103,1.8732622924996107,0.0665704239019323,1.2413811757821158,TDG_SMC_CTD_TSC_PGC_CMG_DPM_VOS,0.08478433386755843_0.08927957185835539_0.15850139996079246_0.07670852000639788_0.10573645531798943_0.22884057770343103_0.11003520070940084_0.06851870283678352,2.4515592172227283,0.13449238173506556,1.254457456015069,SMC,0.15850139996079246,1.390728476821192,-5.677806127147585e-05,1.2735912469762225,1.2850957390088773
+7+33-10-21-23-25,0.48068512195075946,1.3665955906378537,TNI_HAR_ITC,0.5841020606852257_0.7051815109126984_0.606034697740917,1.599586315528577,0.4625432090458277,1.3088190494996108,HAR,0.606034697740917,1.609907120743034,0.25303682293431373,1.2632463669585667,TNI_HAR_VRE_LHG_HDG,0.33179960159755806_0.7051815109126984_0.25911118801003813_0.3395845759151931_0.606034697740917,1.6463942137426186,-6.364413893213767e-05,1.2961669860237213,1.3115303629853468
+7*14+9*10-2*30,0.8315701383794983,1.3665898983452176,TNI_HAR,1.1887547069275257_1.3616579363945331,1.840109810371517,0.775824408061781,1.320798128099125,HAR,1.1887547069275257,1.609907120743034,0.6349856379531335,1.2701144499519628,HAR_SZL,1.1887547069275257_0.6511503480405514,1.4617413232778271,-5.113919278131028e-05,1.2463158131537146,1.3179878457552356
+7+7+11+27-8-28,1.0396516201968866,1.3665838249056594,HAR_TNI_ITC,1.2531492308920453_1.0673373120988772_1.0719602179315477,1.599586315528577,1.3108256009598218,1.3149017030446566,,,1.06,1.37791820118028,1.2630645954902977,,,1.06,-4.200987983450455e-05,1.2348784881062078,1.3134908989478755
+0*10+7*14-5*8,0.9782000598606245,1.3665799514892714,TNI,1.496484856447484,2.0703125,0.7701248121079202,1.3526804581160896,HAR_PET,0.9498856142220318_0.8857542705616344,2.019704102670866,0.7225820900520418,1.3562123420418355,HAR_PET_SZL,0.9498856142220318_0.8857542705616344_0.7512461717217863,1.784327910384784,-7.139456989322646e-05,1.3503230828737256,1.3584653618258844
+7+7+11+31+31-22,1.4150079365223782,1.3665777902731346,,,1.06,1.4614173770392287,1.3149017030446566,,,1.06,0.5775962438520409,1.3303602702605812,HAR_SZL_VRE_PET_VNE,1.3493530152757678_0.7354578388516763_0.6898439552626386_0.8993619757970093_0.729857761183742,1.7079429139206277,-5.673064233098605e-05,1.3007399325883737,1.3369316926880763
+4+7+7+30-8-22,1.0129647947435898,1.3665765309047224,ITC_HAR,1.207229678159625_1.2078714170334992,1.3642232232928655,0.9712873356282056,1.3281366634511096,HAR,1.207229678159625,1.609907120743034,1.0002916082840332,1.283641682449118,,,1.06,-7.445372450991739e-05,1.345560440155801,1.325250048963445
+7+23+23+26+34-17,0.7772855841598587,1.3665751887246385,TNI,0.800456661374008,2.0703125,0.707971646904516,1.2885960352491264,,,1.06,0.786193228261845,1.2630645954902977,,,1.06,-9.28602388234614e-05,1.4158053247780198,1.3046201865328309
+7*7+15*25-14*25,0.2915493472834274,1.3665699746556415,HAR_TNI_ITC_VRE,0.48804887867084135_0.35155306321198465_0.42741475422025577_0.3160869601995318,1.447104803116152,0.2772246499499225,1.3343952003737225,HAR_VRE,0.48804887867084135_0.3160869601995318,1.2997836933109557,0.07577406448767901,1.240031386367899,HAR_TNI_VRE_SZL,0.48804887867084135_0.3160869601995318_0.26830823348887545_0.42741475422025577,1.4958638531086328,5.6186504986178604e-06,1.0642674393707967,1.3114218263360717
+7-17-21-22-22-24,0.3310912507759984,1.3665545403598005,HAR_ITC_TNI_SZL_VRE,0.6072048301813253_0.4868645756023517_0.3748868685041154_0.4308293863293651_0.3405197409013694,1.4203989476554457,0.3107256210536518,1.3343952003737225,HAR_SZL_VRE,0.6072048301813253_0.3748868685041154_0.3405197409013694,1.3043809708115106,0.1391840268173596,1.2598372027340548,HAR_TNI_SZL_VRE,0.6072048301813253_0.3748868685041154_0.4308293863293651_0.3405197409013694,1.4958638531086328,-1.7772951976518054e-05,1.1435490342593166,1.318725442984134
+0*23+7*14-2*22,0.9050839758570448,1.3665503675956903,HAR,1.0160224416922723,1.609907120743034,1.0590491012253795,1.371628950378361,,,1.06,0.7351852037384539,1.2630645954902977,HAR,1.0160224416922723,1.609907120743034,-6.032426854701158e-05,1.28220067664067,1.3318210491591156
+3*15+7*14-2*22,0.9433757281850068,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,1.0146379051060863,1.371628950378361,,,1.06,0.6999691326462236,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-5.842382593319244e-05,1.2752400402628492,1.3318210491591156
+7*14+11*15-2*22,0.9433757281850068,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,1.0146379051060863,1.371628950378361,,,1.06,0.6999691326462236,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-5.861002928293261e-05,1.2748548828728823,1.3318210491591156
+7*14+17*27-2*22,0.9433757281850068,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,1.0207953531462917,1.371628950378361,,,1.06,0.7351852037384539,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-5.834728695288862e-05,1.2745921386515457,1.3318210491591156
+7*14+32*33-2*22,0.9682842112160909,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,1.0322231553672554,1.371628950378361,,,1.06,0.7360454834617843,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-6.0423032799515695e-05,1.2808251016617898,1.3318210491591156
+7*14-2*22-2*23,0.8844789732831282,1.3665503675956903,HAR,1.0101872058878054,1.609907120743034,1.0112419729166486,1.371628950378361,,,1.06,0.6818053240798828,1.2630645954902977,HAR,1.0101872058878054,1.609907120743034,-5.7343028129203376e-05,1.2690558836387147,1.3318210491591156
+7*14-2*22-6*15,0.8844789732831282,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,0.7882327530892683,1.3355270692564318,HAR,1.013397066347902,1.609907120743034,0.6999691326462236,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-5.7974367049505594e-05,1.2728961473999207,1.3202698302876494
+7*14-2*22-8*32,0.88411186103212,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,1.0146379051060863,1.371628950378361,,,1.06,0.6818053240798828,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-5.7167099186878115e-05,1.270987814312968,1.3318210491591156
+7*14-2*22-15*18,0.8844789732831282,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,0.7882327530892683,1.3355270692564318,HAR,1.013397066347902,1.609907120743034,0.6999691326462236,1.2630645954902977,HAR,1.013397066347902,1.609907120743034,-5.8435128783998336e-05,1.274681362805266,1.3202698302876494
+7*14-2*22-20*28,0.8480421155462232,1.3665503675956903,HAR,1.0109438665114194,1.609907120743034,0.9382236615780307,1.371628950378361,HAR,1.0109438665114194,1.609907120743034,0.6091466587833659,1.267773347765802,HAR,1.0109438665114194,1.609907120743034,-5.383304513773543e-05,1.2566908133582997,1.3335619598102864
+7*14-2*22-21*29,0.88411186103212,1.3665503675956903,HAR,1.013397066347902,1.609907120743034,1.006937441542294,1.371628950378361,HAR,1.013397066347902,1.609907120743034,0.6294333522841219,1.267773347765802,HAR,1.013397066347902,1.609907120743034,-5.6273453761565494e-05,1.2678739369318806,1.3335619598102864
+7*14-2*22-23*25,0.8844789732831282,1.3665503675956903,HAR,1.0118251225370076,1.609907120743034,1.0115577714115782,1.371628950378361,HAR,1.0118251225370076,1.609907120743034,0.6999691326462236,1.2630645954902977,HAR,1.0118251225370076,1.609907120743034,-5.782651913306602e-05,1.271219247430698,1.3318210491591156
+7*14-2*22-27*30,0.8303449002286263,1.3665503675956903,HAR,1.012870644629626,1.609907120743034,0.8303449002286263,1.3288319614091548,HAR,1.012870644629626,1.609907120743034,0.602503959348581,1.267773347765802,HAR,1.012870644629626,1.609907120743034,-5.273844101489051e-05,1.2557596303665786,1.3197866246861427
+7*14-2*22-28*33,0.8405205860086079,1.3665503675956903,HAR,1.0126642176529843,1.609907120743034,0.9930202122703959,1.371628950378361,HAR,1.0126642176529843,1.609907120743034,0.612700437042465,1.267773347765802,HAR,1.0126642176529843,1.609907120743034,-5.546233903928731e-05,1.263339091820015,1.3335619598102864
+7*14+7*19-2*19,1.3071107159083057,1.3665476640178438,HAR,1.3088907589469885,1.609907120743034,1.5319234900684044,1.3343952003737225,,,1.06,0.5593183340104393,1.2730011833238202,HAR_SZL,1.3088907589469885_0.6835675119097976,1.4617413232778271,-3.965654420965601e-05,1.2121147099163845,1.3234986002612026
+7+26+34-17-28,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408866,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-8.889286124807629e-05,1.4022813857210314,1.3046106793127275
+7+26-17-28-28,0.7313289235541462,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048995,1.2572134934983719,,,1.06,0.7067551259048995,1.2630645954902977,,,1.06,-9.061842258475734e-05,1.406957773388548,1.2937123559050376
+7+30+34-17-27,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408867,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-8.902351074157318e-05,1.4027083671506493,1.3046106793127275
+7+30-17-27-28,0.7313289235541464,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048995,1.2572134934983719,,,1.06,0.7067551259048995,1.2630645954902977,,,1.06,-9.079746230684564e-05,1.4074128575703517,1.2937123559050376
+7+15+26+34-17-28,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408866,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-9.01503640791136e-05,1.4056557580657938,1.3046106793127275
+7+15+26-17-28-28,0.7313289235541462,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048995,1.2572134934983719,,,1.06,0.7067551259048995,1.2630645954902977,,,1.06,-9.177440066049737e-05,1.4100910560924738,1.2937123559050376
+7+15+30+34-17-27,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408867,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-9.029612238263749e-05,1.4061013206936306,1.3046106793127275
+7+15+30-17-27-28,0.7313289235541464,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048995,1.2572134934983719,,,1.06,0.7067551259048995,1.2630645954902977,,,1.06,-9.194511769143926e-05,1.410507290873412,1.2937123559050376
+7+26+29+34-17-27,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408867,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-8.890832562975495e-05,1.4022968508203342,1.3046106793127275
+7+26+29-17-27-28,0.7313289235541462,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048995,1.2572134934983719,,,1.06,0.7067551259048995,1.2630645954902977,,,1.06,-9.063806649383414e-05,1.4069794821541475,1.2937123559050376
+7+26+32+34-17-28,0.7665313887583893,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6543340304950471,1.2885960352491264,HAR,0.6844530695676567,1.609907120743034,0.7595049945857681,1.2630645954902977,,,1.06,-8.840467215759742e-05,1.4004690881021475,1.3046106793127275
+7+26+32-17-28-28,0.7313289235541462,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7024136947374998,1.2572134934983719,,,1.06,0.7075958641145675,1.2630645954902977,,,1.06,-9.023798352191596e-05,1.4054047782172385,1.2937123559050376
+7+26+34-15-17-28,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408866,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-8.786824683254268e-05,1.3992237198133102,1.3046106793127275
+7+26-17-23-28-28,0.7275243925079049,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.6995482277663735,1.2553642644940928,,,1.06,0.7275243925079049,1.2630645954902977,,,1.06,-8.958767767039978e-05,1.4039383742057445,1.2930590046714214
+7+29+30-17-27-27,0.7313289235541462,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048996,1.2572134934983719,,,1.06,0.7067551259048996,1.2630645954902977,,,1.06,-9.081515912423693e-05,1.4074300004966502,1.2937123559050376
+7+30+32+34-17-27,0.7665313887583892,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6543340304950471,1.2885960352491264,HAR,0.6844530695676568,1.609907120743034,0.7595049945857681,1.2630645954902977,,,1.06,-8.86350515168828e-05,1.4011588257205367,1.3046106793127275
+7+30+32-17-27-28,0.7313289235541464,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7024136947374998,1.2572134934983719,,,1.06,0.7075958641145675,1.2630645954902977,,,1.06,-9.05524255870795e-05,1.4062342325165007,1.2937123559050376
+7+30+34-15-17-27,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408867,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-8.80008552197634e-05,1.399662492348752,1.3046106793127275
+7+30+34-17-28-29,0.7646688032002061,1.3665438943053252,TNI,0.7986941673164683,2.0703125,0.6427932444006695,1.2885960352491264,HAR,0.6846146273408866,1.609907120743034,0.7646688032002061,1.2630645954902977,,,1.06,-8.902323509511561e-05,1.4027151112926248,1.3046106793127275
+7+30-17-28-28-29,0.7313289235541464,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.7067551259048995,1.2572134934983719,,,1.06,0.7067551259048995,1.2630645954902977,,,1.06,-9.07997702123477e-05,1.4074316118732566,1.2937123559050376
+7+31+33-17-27-28,0.7315801463750491,1.3665438943053252,TNI,0.7619733399255952,2.0703125,0.6943119886891156,1.2533933934791246,,,1.06,0.7315801463750491,1.2630645954902977,,,1.06,-9.159290492941195e-05,1.409846494241936,1.292361283234301
+1*17+7*14-2*28,0.8575769578330977,1.3665443407056899,TNI_HAR,1.0541910918074646_1.4146645874405053,1.840109810371517,0.9739772613733422,1.310068949850639,HAR,1.0541910918074646,1.609907120743034,0.9739772613733422,1.2630645954902977,HAR,1.0541910918074646,1.609907120743034,-7.707483391930248e-05,1.3364159448391326,1.3118673566750425
+7*14+24*29+27*31,1.3513573812574329,1.3665372393655228,TNI,1.4885103157894422,2.0703125,1.3513573812574329,1.3456215429570815,,,1.06,1.2630852399359895,1.2630645954902977,,,1.06,-6.749824668226546e-05,1.3405349848710673,1.3235375279976673
+7+26+31-20-21,0.3743563751362808,1.3665349423639437,HAR_TNI_ITC_SZL,0.6263603116549192_0.40274381202956255_0.5658373191716269_0.5183813600821474,1.5280836180995878,0.4095095060324171,1.3343952003737225,HAR,0.6263603116549192,1.609907120743034,0.16532095650645287,1.2958955407765738,HAR_TNI_SZL_VRE_LHG,0.6263603116549192_0.35304768329948805_0.40274381202956255_0.26715374948558973_0.5658373191716269,1.5240184098142335,-3.391117305238088e-05,1.1873475425266975,1.3316476690882237
+7+19+26+31-18-21,0.3743563751362808,1.3665349423639437,ASP_HAR_TNI_ITC_SZL,1.3549035391185262_0.6263603116549192_0.40274381202956244_0.5658373191716266_0.5183813600821474,1.6521966242094,0.40950950603241676,1.3343952003737225,HAR,0.6263603116549192,1.609907120743034,0.16532095650645293,1.2958955407765738,HAR_TNI_SZL_VRE_LHG,0.6263603116549192_0.35304768329948805_0.40274381202956244_0.2671537494855898_0.5658373191716266,1.5240184098142335,-3.39861469557896e-05,1.1876393185759486,1.3316476690882237
+7+30+31-20-21-29,0.37435637513628095,1.3665349423639437,HAR_TNI_ITC_SZL,0.6263603116549192_0.40274381202956255_0.5658373191716269_0.5183813600821475,1.5280836180995878,0.4095095060324171,1.3343952003737225,HAR,0.6263603116549192,1.609907120743034,0.16849763534276938,1.2958955407765738,HAR_TNI_SZL_VRE_LHG,0.6263603116549192_0.35304768329948805_0.40274381202956255_0.2671537494855898_0.5658373191716269,1.5240184098142335,-3.429290386818987e-05,1.1882181284764115,1.3316476690882237
+7+31-22-23-24-25,0.3743563751362809,1.3665349423639437,HAR_TNI_ITC_SZL,0.6261061994989435_0.40274381202956244_0.5658373191716269_0.5185829837183727,1.5280836180995878,0.3493323401942072,1.3343952003737225,HAR_SZL_VRE,0.6261061994989435_0.40274381202956244_0.3530476832994881,1.3043809708115106,0.165320956506453,1.2958955407765738,HAR_TNI_SZL_VRE_LHG_VNE,0.6261061994989435_0.3530476832994881_0.40274381202956244_0.23718898945303019_0.5658373191716269_0.2563334782108461,1.6361937702735123,-3.3367297283664565e-05,1.1843505104102943,1.3316476690882237
+1*20+24*31-3*21,0.4889037809322437,1.3665348714889125,PGC_KHP_TDG,0.6428489125651817_0.6460718819993727_0.5398455294663729,2.405256392552934,0.4889037809322437,1.1720014989631633,PGC_KHP_TDG,0.6428489125651817_0.6460718819993727_0.5398455294663729,2.405256392552934,0.15722277352849512,1.2349230671711624,PGC_KHP_EVE_ITD_MSH_CMG_TAC_C32_FIT_DVP_PVT_TSC_ASP_FPT_CSV_DCL_TCL_DPR_DCM,0.19875982290435334_0.2159189237251465_0.2451639592022608_0.21755306850264103_0.20312311332210392_0.4559994533715376_0.19410824492069734_0.6428489125651817_0.24148219133392423_0.255307167774771_0.1944616413854248_0.16209261380664494_0.6460718819993727_0.23356020078029197_0.4392929444951685_0.2782922410483637_0.16578155977517606_0.25614596926531374_0.2660636882393386,1.6424320194502997,-8.266037858726372e-05,1.3634389082015483,1.2527214545627643
+7+11+23-10-15-28,0.6343120030591631,1.3665318335352483,TNI_BCM_HAR,0.6684462553699192_0.7548681656498016_0.7437887105489067,1.6779593857761332,0.6547643074965713,1.3405607727996187,HAR,0.6684462553699192,1.609907120743034,0.6154544399126329,1.2634527195706566,HAR,0.6684462553699192,1.609907120743034,-4.0560783051224304e-05,1.2228246507594505,1.322041378848949
+0*26+6*7-8*12,0.5012079233788618,1.3665297549547017,ITC_TS4,0.672238805295931_0.5904548345129811,0.8827447091320694,0.36467418855709294,1.3114777992423137,,,1.06,0.3005042238471922,1.280468784224106,SZL_SFI_ITD,0.30831743840090486_0.33296415209271024_0.3637225367629462,1.4771537706263025,-6.903186310493785e-05,1.3143749842825188,1.3185403544309549
+4+7+34-11-22-32,0.6156070868510769,1.36652386427317,TNI_HAR,0.6295318646015495_0.6413551424999999,1.840109810371517,0.6355260209004693,1.3057872719151054,,,1.06,0.26670585687602655,1.312206028624194,TNI_HAR_SZL_VNE_PET_VRE,0.43241325330316605_0.6413551424999999_0.43319388138903786_0.43092786304496167_0.6295318646015495_0.35387855667283247,1.768337844933856,-5.201629447049706e-05,1.260885970035795,1.3276211659138446
