CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+23+33+34+34,0.7677737221314267,1.3309064456994801,TCO_APH_HAR,0.7963600903716267_1.5690439388539839_0.9582320981435433,5e-324,0.6897210647935795,1.2879442732237019,APH_HAR,0.9582320981435433_0.7963600903716267,5e-324,0.6897210647935795,1.2372152966528385,,,1.06,-4.9813605874050134e-05,1.3404569285376002,1.2842105762796034
+7+15+33-5-5-5,0.7338746483938701,1.3309015916648694,TCO_APH_HAR,0.790395837137651_1.5518195079665018_0.9261703864093096,5e-324,0.6600600014595241,1.2632870075389142,APH_HAR,0.9261703864093096_0.790395837137651,5e-324,0.6600600014595241,1.2207220671051402,,,1.06,-5.609094134709327e-05,1.3531133718121078,1.2700329721952666
+7*14*14*20/12,0.8671566377600027,1.3308987443588374,HAR_APH_TSC,1.5874229904291122_2.9331453523926942_0.9300845407209876,5e-324,0.8503695616323282,1.256288790489086,HAR_APH,1.5874229904291122_2.9331453523926942,5e-324,0.35495355455960687,1.181896219076806,HAR_APH_TSC_AAA_VRE_ITC_ASM_FIT_HAX_LHG_HUB_SZL_D2D,0.6967387656716584_1.5874229904291122_0.42794024705647377_2.9331453523926942_0.388733517854849_0.514281943619028_0.9300845407209876_0.7357518335413393_0.6188242407147778_0.4358984180314375_0.5913206241997297_0.4333668866042882_0.8059106082637881,5e-324,-0.00010923824548782801,1.3711834098400484,1.2534128027274647
+0*31+7*7+10*30,0.709052086583285,1.3308954136513131,TCO_APH_VRE_HAR_AAA,0.7624015141172872_1.4811880165013243_0.7572883632443216_0.820368156745793_1.7277986809550443,5e-324,0.5696367993389905,1.2136699304601593,APH_VRE_HAR_ITC,1.4811880165013243_0.6096667538426004_0.820368156745793_0.7624015141172872,5e-324,0.5018307480227286,1.216349060367776,APH_HAR_ITC_SZL,1.4811880165013243_0.7624015141172872_0.6096667538426004_0.5539250822001953,5e-324,-4.9522916763112166e-05,1.3459614954608303,1.2513277038952262
+7+33-10-10-17-25,0.4787062529396953,1.3308898135585157,HAR_TCO,0.7802036304214848_0.7734127705652354,5e-324,0.6182503813281149,1.210654690194077,HAR,0.7802036304214848,5e-324,0.45195447285603546,1.2092499334359923,HAR,0.7802036304214848,5e-324,-3.871632594349746e-05,1.249095327974457,1.2477461190663086
+7*7+10*30+14*34,0.8209484148325893,1.3308750304248411,TCO_APH_HAR_VRE,0.8578862596714495_1.753655984064857_1.262224358175127_0.8535401980626618,5e-324,0.7944233285531951,1.2232327038770918,TCO_APH_HAR,0.8578862596714495_1.753655984064857_1.262224358175127,5e-324,0.7010173153515029,1.1869446735872513,HAR_ITC,0.8578862596714495_0.7032802921528742,5e-324,-3.458634717782529e-05,1.278525089213514,1.244095450051375
+7*7+7*26-3*20,0.613183038162288,1.3308713783576027,TCO_HAR_VRE,0.9177265817696032_1.648729518611665_0.8126036272639466,5e-324,0.5854731446530627,1.280703764803549,HAR_VRE,0.9177265817696032_0.8126036272639466,5e-324,0.629071769280525,1.1921862552661142,HAR,0.9177265817696032,5e-324,-2.2100635448547187e-05,1.1625482960071025,1.2652871932095502
+7+11+24+24-3-10,0.6848322617327172,1.330860987187077,TCO_YBM_HAR,1.243644123114908_0.7624015141172872_1.3264197931140693,5e-324,0.6127230342556687,1.218124306783192,HAR,0.7624015141172872,5e-324,0.16478531157602344,1.1852689970536854,HAR_VRE_MWG,0.7624015141172872_0.19894676752526025_0.2770285708278398,5e-324,-2.570506829909399e-05,1.1953157869129027,1.2417126571142572
+7+7+28+30-10-17,1.4374049054944507,1.3308390777656474,TCO_HAR,1.5565577827685921_2.744024536585787,5e-324,1.1199915538071543,1.2662760428108704,HAR,1.5565577827685921,5e-324,1.1199915538071543,1.2231577869246573,HAR,1.5565577827685921,5e-324,-4.901361928155039e-05,1.3224746348337764,1.2718984444001944
+7+7+31+33-10-17,1.4361694185057754,1.3308390777656474,TCO_HAR,1.5527973512549382_2.73720329956744,5e-324,1.0996925407851688,1.2662760428108704,HAR,1.5527973512549382,5e-324,1.0996925407851688,1.2231577869246573,HAR,1.5527973512549382,5e-324,-5.044008874049246e-05,1.3249550336914941,1.2718984444001944
+7+15+30-23-23-23,0.7588754799131323,1.330831501444454,TCO_APH_HHV_HAR,0.790395837137651_1.5891278226553267_0.833438861061641_0.9752517791978521,5e-324,0.7135165260424228,1.2325487075928276,APH_HAR,0.9752517791978521_0.790395837137651,5e-324,0.7677327827929903,1.2289047173921763,,,1.06,-6.022252465254502e-05,1.3829952657686382,1.2623767482836992
+7+11+15+23-24-34,0.6271083861439494,1.330822286653661,TCO_HAR_HHV,0.7540044500347157_1.8284490296034022_0.7594193875002994,5e-324,0.6798817667934954,1.2914813648283812,TCO,1.8284490296034022,5e-324,0.6121589722443121,1.235604654161487,,,1.06,-3.14321457173787e-05,1.2198686243261276,1.2847745012137672
+1*17+7*25-25*25,0.15228806490481067,1.3308219854239316,PAN_PAC_TCO_APH,0.26555442291734793_0.30818263252579803_0.21790290324765943_0.40640020853270453,5e-324,0.1389089601000588,1.2694702576409418,PAN_PAC_APH,0.21790290324765943_0.30818263252579803_0.40640020853270453,5e-324,0.08430282486183877,1.2238587049113983,PAN_PAC_APH_ITC,0.11522300812274386_0.21790290324765943_0.40640020853270453_0.30818263252579803,5e-324,-3.572795879722186e-05,1.2236953887420083,1.273218606521499
+24*27*27/14/32,3.6110703401538964,1.3308187874458848,SMC_FRT,4.383576234311695_8.147948562715754,5e-324,2.024459840194028,1.178603271613671,FRT,4.383576234311695,5e-324,2.024459840194028,1.143815910449409,,,1.06,-2.382906903244095e-05,1.1881209402430226,1.2125398014824569
+7+11+32+33+34-10,0.686452786031746,1.3308182368852643,TCO_HAR,0.7933779637546389_1.5574053951685956,5e-324,0.658504119621682,1.2833344232143344,HAR,0.7933779637546389,5e-324,0.6704397695963554,1.230218324123185,,,1.06,-4.58508493341749e-05,1.3119046244847108,1.280135793940659
+7+26-10-32,0.7067254549130038,1.330811785525254,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7308919010876838,1.217987997641179,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,-6.069878504002503e-05,1.366115753450236,1.2537063600609701
+7+30-10-29,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.062620071884948e-05,1.3660871224057227,1.2537063600609701
+7+15+26+32-10,0.7100781427480282,1.330811785525254,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7224626262703246,1.217987997641179,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,-6.0745699863148956e-05,1.3660379020941142,1.2537063600609701
+7+15+26-10-23,0.7092630330386052,1.330811785525254,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,0.6387232785699695,1.2199052542901345,HAR,0.7940460953444501,5e-324,0.7266772636790042,1.217987997641179,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,-6.119065655284291e-05,1.3676845104942557,1.2540846565727677
+7+15+30-10-29,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.125078041400039e-05,1.368148943681001,1.2537063600609701
+7+26+32-10-23,0.7024207802022682,1.330811785525254,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,0.63021687532218,1.2199052542901345,HAR,0.7940460953444501,5e-324,0.7224626262703246,1.217987997641179,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,-6.008117715080163e-05,1.3638546292952676,1.2540846565727677
+7+26-10-15-15,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,0.6435089444268361,1.2492945246262783,HAR,0.7940460953444501,5e-324,0.7266772636790042,1.217987997641179,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,-5.914466904499007e-05,1.3602402089774521,1.2642763293605017
+7+26-10-23-32,0.7006286793743796,1.330811785525254,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,0.6387232785699695,1.2199052542901345,HAR,0.7940460953444501,5e-324,0.7308919010876838,1.217987997641179,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,-6.071214666020572e-05,1.3663133701790167,1.2540846565727677
+7+28+30-10-27,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.0609777017241444e-05,1.3660996023942928,1.2537063600609701
+7+30-10-15-29,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-5.991579761338196e-05,1.3635631560990658,1.2537063600609701
+7+31+33-10-29,0.7067254549130038,1.330811785525254,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.730891901087684,1.217987997641179,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,-6.099595822947756e-05,1.3674487044615309,1.2537063600609701
+7+15+15+30-10-29,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.108200076958659e-05,1.3678466320302636,1.2537063600609701
+7+15+28+30-10-27,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.123389402647456e-05,1.36815932878999,1.2537063600609701
+7+15+31+33-10-29,0.7067254549130038,1.330811785525254,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.730891901087684,1.217987997641179,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,-6.161402400338577e-05,1.3694739962551994,1.2537063600609701
+7+16+26-10-17-18,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444501_1.2403601604467376,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7266772636790049,1.217987997641179,TCO_HAR,0.7940460953444501_1.2403601604467376,5e-324,-6.0422420767859864e-05,1.3651562556699532,1.2537063600609701
+7+26+26+29-10-30,0.7029408721965349,1.330811785525254,TCO_HAR,0.79404609534445_1.2403601604467376,5e-324,0.6387232785699695,1.2177631108093037,HAR,0.79404609534445,5e-324,0.7266772636790044,1.217987997641179,TCO_HAR,0.79404609534445_1.2403601604467376,5e-324,-6.013235445393787e-05,1.3639589087612716,1.253329163675527
+7+26+27-10-28-29,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7266772636790042,1.217987997641179,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,-6.049738273940105e-05,1.3651960275119268,1.2537063600609701
+7+26+28+29-10-27,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7266772636790042,1.217987997641179,TCO_HAR,0.7940460953444501_1.2403601604467374,5e-324,-6.055883996099986e-05,1.365734098093112,1.2537063600609701
+7+26+30-10-31-33,0.710020408219178,1.330811785525254,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7224626262703244,1.217987997641179,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,-5.9921346578844526e-05,1.3631088893475318,1.2537063600609701
+7+26+31+33-10-30,0.7067254549130036,1.330811785525254,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444501,5e-324,0.7308919010876839,1.217987997641179,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,-6.0827285779325245e-05,1.3666758039996065,1.2537063600609701
+7+26+32+32-10-15,0.7052862471733945,1.330811785525254,TCO_HAR,0.7940460953444501_1.2399685503482145,5e-324,0.6435089444268361,1.2492945246262783,HAR,0.7940460953444501,5e-324,0.7182479888616451,1.217987997641179,TCO_HAR,0.7940460953444501_1.2399685503482145,5e-324,-5.898485595201972e-05,1.3594076353425306,1.2642763293605017
+7+26+32-10-15-15,0.7099049391614777,1.330811785525254,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,0.6435089444268361,1.2492945246262783,HAR,0.7940460953444501,5e-324,0.7224626262703246,1.217987997641179,TCO_HAR,0.7940460953444501_1.240164355397476,5e-324,-5.882675858387038e-05,1.359218398544993,1.2642763293605017
+7+26-10-15-23-32,0.7006286793743796,1.330811785525254,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,0.6435089444268361,1.2504221176792891,HAR,0.7940460953444501,5e-324,0.7308919010876838,1.217987997641179,TCO_HAR,0.7940460953444501_1.2405559654959988,5e-324,-6.007286119597777e-05,1.3640126087443796,1.2646610325590801
+7+28+30-10-15-27,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-5.989760146101002e-05,1.363573026120208,1.2537063600609701
+7+28+31+33-10-27,0.7067254549130038,1.330811785525254,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.730891901087684,1.217987997641179,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,-6.09883960333973e-05,1.3677211965781653,1.2537063600609701
+7+30+32-10-15-29,0.7099626736903278,1.330811785525254,TCO_HAR,0.7940460953444503_1.2401643553974757,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.7224626262703244,1.217987997641179,TCO_HAR,0.7940460953444503_1.2401643553974757,5e-324,-5.95467593492756e-05,1.362058874693179,1.2537063600609701
+7+30-10-15-15-29,0.7029408721965349,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2442065315667812,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-5.927861872735384e-05,1.361149821256999,1.2625347098726918
+7+30-10-23-23-29,0.7006286793743794,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.233458309636006,HAR,0.7940460953444503,5e-324,0.726677263679004,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.126202107601245e-05,1.3681013661481802,1.2588244279773761
+7+30-10-23-29-32,0.7006286793743794,1.330811785525254,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,0.6387232785699695,1.2199052542901345,HAR,0.7940460953444503,5e-324,0.7308919010876835,1.217987997641179,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,-6.080447809213075e-05,1.36711092446597,1.2540846565727677
+7+31+32+33-10-29,0.702940872196535,1.330811785525254,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.7266772636790042,1.217987997641179,TCO_HAR,0.7940460953444503_1.2403601604467371,5e-324,-6.075904320642113e-05,1.3666109570565754,1.2537063600609701
+7+31+33-10-15-29,0.7067254549130038,1.330811785525254,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,0.6387232785699695,1.2188320043833631,HAR,0.7940460953444503,5e-324,0.730891901087684,1.217987997641179,TCO_HAR,0.7940460953444503_1.2405559654959986,5e-324,-6.031063045408702e-05,1.3650111474419127,1.2537063600609701
+4+7+11+15+31-10,0.7330036604554865,1.330807633486816,TCO_HAR,0.7628342156448052_1.5705909127413176,5e-324,0.6533642519618723,1.2560655198200101,,,1.06,0.6672767880991843,1.2486171500311878,,,1.06,-3.700819100596536e-05,1.2692752072702675,1.2774403666530483
+7+7+28+30-25-34,1.3682475851285223,1.3308025851930692,TCO_HAR_APH,1.5351994093352934_1.543383449435438_3.0096972084791336,5e-324,1.223479862100579,1.2843161572087571,,,1.06,1.223479862100579,1.2486171500311878,,,1.06,-4.841510713950792e-05,1.317949291370553,1.2870362169520044
+7+11+33-10-21-27,0.6451596544672235,1.3307966405932732,TCO_HAR,0.7809482097887002_1.4995241325672455,5e-324,0.6523798767283024,1.2229646307468036,TCO_HAR,0.7809482097887002_1.4995241325672455,5e-324,0.6523798767283024,1.2486171500311878,TCO_HAR,0.7809482097887002_1.4995241325672455,5e-324,-4.546699093776028e-05,1.2998482885888414,1.2658223845883907
+7+7+33+33-10-21,1.4427239078356806,1.3307928806203755,TCO_HAR,1.571454220233206_2.7129064597669172,5e-324,1.2401249784767088,1.2904997286271502,HAR,1.571454220233206,5e-324,1.2870044325096655,1.2372152966528385,,,1.06,-5.471101050424842e-05,1.3495905588188009,1.285021049005314
+7+26-17-23-23-32,0.7493348639204236,1.3307891753311862,TCO_APH_HAR,0.7940460953444501_1.5921306034930913_1.041075559470236,5e-324,0.6323413862400185,1.2684852002408884,APH_HAR,1.041075559470236_0.7940460953444501,5e-324,0.6323413862400185,1.2637177764681273,,,1.06,-6.24652308674609e-05,1.3813835895664428,1.2869507017812818
+7+28+30-17-27-32,0.7493348639204236,1.3307891753311862,TCO_APH_HAR,0.7940460953444503_1.592130603493091_1.0633934079402578,5e-324,0.641546886695425,1.2530216120809536,APH_HAR,1.0633934079402578_0.7940460953444503,5e-324,0.641546886695425,1.2486171500311878,,,1.06,-6.252642604692561e-05,1.3828547922678065,1.2763835605464515
+7+26-1-4-10-34,0.5850750230457005,1.3307777275733201,TCO_HAR,0.7906312671999443_1.026975065179177,5e-324,0.6204480249715573,1.2390899270943059,TCO_HAR,0.7906312671999443_1.026975065179177,5e-324,0.3738130987680494,1.2172812504084394,HAR_ITC,0.7906312671999443_0.5079038905158638,5e-324,-4.2816950156916096e-05,1.2705122228193548,1.2605110593984956
+4+7+30+34+34-21,0.770819211875316,1.3307637620906356,TCO_APH_VRE_HAR,0.8285497785879358_1.5975604739507172_0.7874553378570487_0.9722222446691886,5e-324,0.7428690550808211,1.208941448733597,APH_HAR,0.9722222446691886_0.7874553378570487,5e-324,0.9965265740753317,1.217987997641179,,,1.06,-5.1711197936593866e-05,1.3448094670788113,1.2501853157797727
+7*14+7*25-0*4,1.3634558181660428,1.3307514391456854,APH_HAR_TCO,1.6928280721418247_1.6126304293619842_1.4445753910749652,5e-324,1.3634558181660428,1.270747002012525,APH_HAR_TCO,1.6928280721418247_1.6126304293619842_1.4445753910749652,5e-324,0.8471434250379135,1.2263061937621549,HAR_ITC,1.6126304293619842_1.1979975694990563,5e-324,-4.037737406360913e-05,1.2528169979518973,1.2745072542759126
+1*4-4*34-17*20,0.17041516521618028,1.3307490327623885,SMC_PET_TYA_KHP,0.23398364323015233_0.3630027041012465_0.19243968608034043_0.6124864487553653,5e-324,0.16748543066935787,1.1155359014044215,SMC_TYA,0.6124864487553653_0.23398364323015233,5e-324,0.2127218306435658,1.1446086894635943,SMC,0.6124864487553653,5e-324,-4.4467017241014476e-05,1.2767184195894605,1.189745510867092
+6*7+9*24-12*24,0.7009871338292646,1.3307458859899626,,,1.06,0.7718720733726365,1.2283419732706173,,,1.06,0.8914566933319988,1.191763441429586,,,1.06,-3.4800866240363056e-05,1.2284818709542509,1.2475794352699732
+1*20-3*34-17*22,0.5845602953812821,1.3307394468032887,PAN_APH,0.602524469007192_0.9063512236794428,5e-324,0.5826437344131692,1.172255369546912,PAN,0.9063512236794428,5e-324,0.5826437344131692,1.164431479159395,PAN,0.9063512236794428,5e-324,-5.0195592751417885e-05,1.3153339805931723,1.2178752224464202
+7*7-1*3-12*17,0.6361421139167814,1.3307368622549534,TCO_HAR,0.7624015141172872_1.32259314995303,5e-324,0.6361421139167814,1.3021116970700022,,,1.06,0.6361421139167814,1.2045604466430255,,,1.06,-1.7109618707466806e-05,1.1513321807926562,1.2767994990380747
+7*7-1*12-8*17,0.6361421139167814,1.3307368622549534,TCO_HAR,0.7624015141172872_0.8309102386448991,5e-324,0.6361421139167814,1.3021116970700022,,,1.06,0.6361421139167814,1.2045604466430255,,,1.06,-1.7249195910866553e-05,1.1541760850764475,1.2767994990380747
+7*7-1*12-17*22,0.6361421139167814,1.3307368622549534,TCO_HAR,0.7624015141172872_0.8309102386448991,5e-324,0.6361421139167814,1.3054510113500695,,,1.06,0.6361421139167814,1.2075966293663327,,,1.06,-1.5029850626425301e-05,1.1457708336585242,1.2790050451345945
+7*14-0*17-5*9,0.8407507354809338,1.3307370824498577,HAR_APH_TCO_ITC_HPX,1.5247573253827928_1.5267320782550589_0.8476628746306178_1.0165528756968822_1.15509901500379,5e-324,0.9043024417041161,1.2451558999467347,HAR_APH_ITC,1.5247573253827928_1.5267320782550589_1.0165528756968822,5e-324,0.7658458936721751,1.1768827221359304,HAR_ITC,1.5267320782550589_1.0165528756968822,5e-324,-4.431709339283598e-05,1.281186409897578,1.2477759107347752
+0*9+7*7-3*25,0.6713849938429443,1.3307257393574985,TCO_HAR_APH,0.761791971202796_0.8796683720797952_1.39084124568887,5e-324,0.6175690810346071,1.2908286458761338,HAR_APH,0.761791971202796_0.8796683720797952,5e-324,0.5618047364604473,1.2964208418124203,HAR,0.8796683720797952,5e-324,-3.9988029401878255e-05,1.2504873763095743,1.3057556175448133
+7*14+10*33+24*33,1.2582727679636547,1.330714185987326,APH_HAR_TCO,2.2771469593048552_1.5267320782550589_1.3229149542475338,5e-324,1.2582727679636547,1.2517977662263713,APH,2.2771469593048552,5e-324,1.2582727679636547,1.220516243297238,,,1.06,-5.516198715442144e-05,1.3597978683121164,1.2660083135170614
+4+7+32+33+34+34,0.8084287798205954,1.330709722695626,TCO_APH_VRE,1.0655622850489108_1.6114080078991662_0.8439516540938188,5e-324,0.6802951431666451,1.2225062846213857,APH_HAR,1.0655622850489108_0.7967927918991448,5e-324,0.6802951431666451,1.197034300238467,,,1.06,-4.8509544583516715e-05,1.3394744591323486,1.2474695365853878
+4+7+33+34+34-28,0.804363929951588,1.330709722695626,TCO_APH_VRE,0.9994378611782185_1.6045867708808188_0.8437619504873075,5e-324,0.6772415003081332,1.2225062846213857,APH_HAR,0.9994378611782185_0.7930323603854907,5e-324,0.6772415003081332,1.197034300238467,,,1.06,-4.935287627769421e-05,1.3403934617377378,1.2474695365853878
+7*14+16*31-19*21,1.3141662069420543,1.3307039944641874,HAR,1.5143981462453417,5e-324,1.2316104350361377,1.2394696869775104,HAR_APH,1.291252019276326_1.5143981462453417,5e-324,0.7918157638362143,1.18884741350259,HAR_ITC,1.5143981462453417_1.135302930148662,5e-324,-4.9297203782368895e-05,1.31698067196672,1.2502972466402982
+4+7+24-1-3-22,0.38683071191895996,1.330686810821954,TCO_HAR_VRE_YBM,0.761031023403591_1.0727379176087122_0.7241499249021773_0.4628687944270132,5e-324,0.403530915807389,1.2777508048788568,HAR_VRE,0.761031023403591_0.7241499249021773,5e-324,0.38683071191895996,1.2075292910024993,HAR,0.761031023403591,5e-324,-1.093383357873113e-05,1.125146093953964,1.269973450716239
+7+23+23+26-5-11,0.7622768577305181,1.3306629563706511,TCO_APH_HAR,0.7940460953444501_1.2438681133900977_1.0840701943809539,5e-324,0.7006286793743796,1.23856418918226,,,1.06,0.7006286793743796,1.217987997641179,,,1.06,-6.237621067208469e-05,1.3806509292921951,1.2605477648756762
+1*4+32*33-3*17,0.19735736851881341,1.3306539748885475,SMC_PET_TYA_KHP,0.24591625547908463_0.3869141969629024_0.20284025732514843_0.6415260952633561,5e-324,0.192600661023366,1.1627607080885702,SMC_TYA,0.6415260952633561_0.24591625547908463,5e-324,0.09964007634064545,1.1453949382381023,SMC_TYA_VOS_APH_GSP_PVT,0.1749864431867189_0.16097282469136706_0.1523793535906396_0.6415260952633561_0.24591625547908463_0.177250932906746,5e-324,-3.971295389967221e-05,1.2652836199114128,1.2074408979347075
+7+7+24-4-4-20,0.9079287771406462,1.330650451218691,TCO_HAR,1.4896350990370908_2.663551330769571,5e-324,0.8284597749295983,1.291380137029483,HAR,1.4896350990370908,5e-324,0.8284597749295983,1.1948012577163467,HAR,1.4896350990370908,5e-324,-1.6352958387258716e-05,1.1346276830820925,1.2696602826826282
+7+18-1-2-19-27,0.5926179315589378,1.3306489436650124,PET_VRE,13.698489960307118_0.638447138270652,5e-324,0.4459463353909545,1.2401182468812744,VRE,0.638447138270652,5e-324,0.796044108409934,1.2292486787250496,,,1.06,-3.544101593068472e-05,1.2426954365258633,1.2650793368411033
+4+7-22-32,0.633834243505578,1.330640680553293,TCO_HAR_APH_VRE,0.741423874608367_0.761031023403591_1.4164879015583451_0.7268345607206852,5e-324,0.633834243505578,1.2840101913013806,,,1.06,0.633834243505578,1.251879791401304,,,1.06,-3.46588144068108e-05,1.2410972124714121,1.2880365567586285
+4+7+31-22-32,0.6479623851145548,1.330640680553293,TCO_APH_HAR_VRE,0.761031023403591_1.4499274427905846_0.8073604277936444_0.7504342047983812,5e-324,0.635954538021073,1.2840101913013806,,,1.06,0.635954538021073,1.251879791401304,,,1.06,-4.0063069711772724e-05,1.275723346071732,1.2880365567586285
+4+7+15+31-22-34,0.6403923236727407,1.330640680553293,TCO_APH_HAR_VRE,0.7580488967866031_1.4431517115505057_0.8052764751219637_0.7438750852445316,5e-324,0.5189671630835958,1.28795334981862,APH,0.8052764751219637,5e-324,0.6302431917895793,1.251879791401304,,,1.06,-4.050684060566807e-05,1.2801644859162222,1.2893565009871786
+4+7+15-22-32-32,0.6406690540334196,1.330640680553293,TCO_HAR_APH_VRE,0.7413106047608039_0.761031023403591_1.4166837066076066_0.7277739714076369,5e-324,0.6406690540334196,1.2840101913013806,,,1.06,0.6406690540334196,1.251879791401304,,,1.06,-3.412805062040708e-05,1.241072084499369,1.2880365567586285
+4+7+15-22-34-34,0.5933959617491472,1.330640680553293,TCO_HAR_APH_VRE,0.7371426994174425_0.7550667701696153_1.4031322441274487_0.7146557322999377,5e-324,0.4041000826616136,1.2935091361385942,APH_VRE,0.7371426994174425_0.7146557322999377,5e-324,0.5933959617491472,1.251879791401304,,,1.06,-3.535071528887129e-05,1.25152817898818,1.2912071479625595
+4+7+23-15-22-32,0.633834243505578,1.330640680553293,TCO_HAR_APH_VRE,0.752582798843378_0.761031023403591_1.4164879015583451_0.7268345607206852,5e-324,0.633834243505578,1.2840101913013806,,,1.06,0.633834243505578,1.251879791401304,,,1.06,-3.605076602287705e-05,1.2473207960268533,1.2880365567586285
