CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+0*15+7*14+13*30,1.5020930807794932,1.393023614711632,,,1.06,1.587776716958653,1.3030035221761187,,,1.06,1.5473511814571244,1.244722142774741,,,1.06,-7.611879528956718e-05,1.3962188227293928,1.3107805068932326
+2*32+7*14+13*26,1.498260057084499,1.393023614711632,,,1.06,1.305839927370307,1.2902272446224234,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-7.844974882105106e-05,1.3999776406898414,1.306442486841765
+3*15+7*14+13*26,1.4984316492120318,1.393023614711632,,,1.06,1.4075370997449848,1.288760433140909,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-8.235463617344046e-05,1.4075507014259656,1.3059408049433572
+3*32+7*14+13*30,1.5020930807794932,1.393023614711632,,,1.06,1.2699126433809558,1.2947462538195134,,,1.06,1.5473511814571244,1.244722142774741,,,1.06,-7.436027915995653e-05,1.3939018005035428,1.3079833483625636
+7*14+7*15+13*26,1.4984316492120318,1.393023614711632,,,1.06,1.4075370997449848,1.288760433140909,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-8.194953932651071e-05,1.4028264033799396,1.3059408049433572
+7*14+8*15+13*30,1.5020930807794932,1.393023614711632,,,1.06,1.587776716958653,1.3030035221761187,,,1.06,1.5473511814571244,1.244722142774741,,,1.06,-7.622637979621034e-05,1.3967849306009745,1.3107805068932326
+7*14+8*32+13*26,1.4984316492120318,1.393023614711632,,,1.06,1.2884514941819853,1.2902272446224234,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-7.894202269094043e-05,1.3995051389688866,1.306442486841765
+7*14+9*32+13*30,1.5020930807794932,1.393023614711632,,,1.06,1.607041886359585,1.3030035221761187,,,1.06,1.5473511814571244,1.244722142774741,,,1.06,-7.390798699289357e-05,1.3915648088628159,1.3107805068932326
+7*14+13*26+15*16,1.5102809507267807,1.393023614711632,,,1.06,1.4075370997449848,1.288760433140909,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-8.760373395664783e-05,1.4186946052086384,1.3059408049433572
+7*14+13*26+17*29,1.4984316492120318,1.393023614711632,,,1.06,1.2021221765100083,1.2940392954007929,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-7.446193066812029e-05,1.3932900517170412,1.3077427653108562
+7*14+13*26+32*33,1.4984316492120318,1.393023614711632,,,1.06,1.4132725643590671,1.288760433140909,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-7.763934950229537e-05,1.3981396668206214,1.3059408049433572
+7*14+13*26-1*23,1.4984316492120318,1.393023614711632,,,1.06,1.191208924587972,1.2880704537998076,,,1.06,1.434807267134254,1.244722142774741,,,1.06,-7.820148653473011e-05,1.3946117256119166,1.305704555153167
+7*14+13*26-28*30,1.4483520827237146,1.393023614711632,,,1.06,1.170751987346067,1.2880704537998076,,,1.06,1.4019298679051155,1.244722142774741,,,1.06,-6.895259007212931e-05,1.381992946733352,1.305704555153167
+7*14+13*30+15*19,1.5020930807794932,1.393023614711632,,,1.06,1.587776716958653,1.3030035221761187,,,1.06,1.5473511814571244,1.244722142774741,,,1.06,-8.208616060938019e-05,1.4096298819148223,1.3107805068932326
+7*14+13*30-9*23,1.5020930807794932,1.393023614711632,,,1.06,1.2052811180864111,1.2821130216768801,,,1.06,1.4246049400157776,1.244722142774741,,,1.06,-7.354364190741525e-05,1.3867565226391816,1.303657731521315
+7*14+13*30-23*30,1.5020930807794932,1.393023614711632,,,1.06,1.2052811180864111,1.2880704537998076,,,1.06,1.4283395470745877,1.244722142774741,,,1.06,-7.288024517574754e-05,1.3866873926549468,1.305704555153167
+7*10+7*14-11*16,1.3000974236926477,1.393023369340849,,,1.06,0.9582200885027877,1.3432581704306394,,,1.06,0.8129769361816841,1.3014279268530733,,,1.06,-5.821118456592389e-05,1.3727428185078983,1.34486429325827
+7+11-10-17-23-31,0.5522536860735583,1.3930159101687418,,,1.06,0.4577473168338211,1.3358974304766076,BCM,0.5509146407414692,1.172413793103448,0.18638663698293073,1.3259371235671629,HAR_TNI_VRE,0.3925089216352624_0.34981769986919087_0.2982171357807382,0.4954674090435878,-3.272849877784069e-05,1.235995144614388,1.350979570755823
+4*4+7*14+9*24,1.1572685384682604,1.3930150485657928,,,1.06,1.0605732724413148,1.328402039200313,,,1.06,1.0605732724413148,1.3151686091717838,,,1.06,-6.115031797354248e-05,1.3784310804719446,1.344682293334397
+7*7+27*30-16*32,0.7231982990407078,1.393010451833688,,,1.06,0.6078846910317758,1.3255689017281822,,,1.06,0.29804580096244077,1.2775782862368248,HAR_TNI_VRE,0.3947274807455971_0.3509466437177279_0.34438627025652246,0.4954674090435878,-4.6576680316639106e-05,1.3202973127148978,1.330380670425855
+7*16+10*12-2*12,0.9473556318193688,1.3929934051622872,,,1.06,0.5182929014446161,1.25759147015678,,,1.06,0.2778350673772208,1.257428788344517,SZL,0.3352413420442032,0.7534818941504179,-2.6345293318254203e-05,1.2233941226070737,1.2996448406649046
+7+7+10+30-0-31,1.2023952916193887,1.3929779440346264,,,1.06,1.593411370766708,1.2940536737768416,,,1.06,0.6867595750909502,1.238838421566483,TDG_HAR_SZL_VRE,0.735533801823162_1.0952820818616884_0.8108058740198394_0.6931519376975939,0.5539932731377188,-5.3143126815298005e-05,1.33549477517416,1.3055627372752552
+7*7-1*7-3*17,0.5651786408383811,1.3929724817399682,,,1.06,0.6045926164108091,1.350908638969493,,,1.06,0.3664805637768104,1.28338415437206,HAR,0.3948785496778889,0.3523364485981308,-3.604628218413125e-05,1.2570434823415775,1.3408889728371647
+4*11*24*28/29,0.12865765710997812,1.3929566880243682,,,1.06,0.17051033512401226,1.2285972145586446,,,1.06,0.05400399940475904,1.3114439702406473,ASP,0.08540586611096354,0.4301075268817204,-3.900935959886044e-05,1.3108430535398734,1.3075586810387068
+7*22+9*24-2*27,0.33792231851607724,1.3929525290242921,DBT,0.3645200794813919,0.8148148148148149,0.25754448843217553,1.3042758591919494,DBT,0.3645200794813919,0.8148148148148149,0.32224704642242175,1.3595918400930727,,,1.06,-6.159747392976529e-05,1.3538207542579148,1.3512762504552933
+7*7-1*22-12*28,0.6309781372350114,1.3929516483007438,,,1.06,0.5625981575887415,1.327732114726302,,,1.06,0.1432663998295336,1.3356256216783409,HAR_VRE_SZL,0.394282106033602_0.28177709643564464_0.3306778800479223,0.6309653898246509,-2.679266108640866e-05,1.2162926046574225,1.3514872389916472
+4*7+24*31-12*21,0.06951121606609748,1.3929497781700957,SBV_TNI_RAL,0.1477238191692308_0.09306404533957553_0.1667567970357581,0.5789519231498423,0.07187618717352634,1.316175967099119,,,1.06,0.03471909670858361,1.2718036289844408,VNE_UDC,0.04640943644726439_0.06303614459793554,0.41611669192060907,-3.8053988797522576e-05,1.259038579153355,1.3251101662922864
+7+15+30-0-21-25,0.4238227190520831,1.392940421756915,HHV_ITC,0.502842541805529_0.44546078438163655,0.5004733827493262,0.45216352248246494,1.350908638969493,,,1.06,0.2515151351875151,1.3221641429154565,HAR_VRE,0.3526593003372214_0.30816910293447364,0.5697071376617674,-4.258799356682139e-05,1.273701747583255,1.3547173684253888
+7*14+22*26-21*26,1.1094119668387232,1.3929251280030943,,,1.06,0.8298214606114326,1.3405170749424324,,,1.06,1.0360747832667094,1.284349484089871,,,1.06,-6.143516129706115e-05,1.369306056009893,1.3377933863186973
+7*14+22*30-21*33,1.120586496740436,1.3929251280030943,,,1.06,0.8320552569201406,1.3405170749424324,,,1.06,1.0563305429610403,1.284349484089871,,,1.06,-6.028149214152236e-05,1.3685123492403204,1.3377933863186973
+7*7-8*20-22*22,0.5034673137861464,1.3929192961277461,,,1.06,0.42878038366384624,1.3323404936242864,,,1.06,0.3685670948677462,1.284349484089871,,,1.06,-1.9844623214875344e-05,1.2010743959648988,1.335066043276208
+0*28+7*7+10*17,0.7078830587606505,1.3929175808241134,,,1.06,0.6563696400452941,1.2990681774394999,,,1.06,0.6563696400452941,1.2684052538318626,,,1.06,-3.41298586174972e-05,1.3075562246687658,1.3180488475278829
+1*2*28*29/27,0.1796503690929515,1.3929093652368731,,,1.06,0.08264609003304407,1.3663309093706737,ASP,0.0921769836024389,0.4301075268817204,0.08264609003304407,1.235529915285576,,,1.06,-4.798367092401931e-05,1.3174205512829413,1.3279164733374242
+7*13+7*29-13*28,0.6482602283394254,1.3928977099189408,,,1.06,0.7581223208085628,1.2943691134479907,,,1.06,0.6438844007727169,1.2646500631173339,,,1.06,-4.9087161765028625e-05,1.3124971477899925,1.315075680597643
+7*7+7*26-2*4,0.7218276008672847,1.3928958738946553,,,1.06,0.700301908739502,1.3480993175751337,,,1.06,0.3428871878741529,1.3178805324656147,HAR_SZL_VRE,0.5055050817674079_0.42866481074166957_0.4070491020204869,0.6309653898246509,-3.400574954109369e-05,1.2502313181481126,1.3522601767968905
+7+7+10+23+30+31,1.4976847180796733,1.3928909442200583,,,1.06,1.6444153728819013,1.2430247767684635,,,1.06,2.237770605212442,1.2375019263485836,,,1.06,-6.197896106536958e-05,1.393888185551365,1.287277386737622
+7+7+10+31+31+33,1.455438587846121,1.3928909442200583,,,1.06,1.6201058620594315,1.2430247767684635,,,1.06,2.2261900322190824,1.2375019263485836,,,1.06,-6.126851574808208e-05,1.3925340495445897,1.287277386737622
+7*14+14*31+20*33,1.6077430075337993,1.3928824729248395,,,1.06,1.6711981918175467,1.2761945284260572,,,1.06,0.8514207997067231,1.2455923314317547,,,1.06,-7.259203667022671e-05,1.4279117333629618,1.3018877375495632
+1*2+14*25-3*5,1.626995881573779,1.3928780922327215,,,1.06,1.3620667680442013,1.2716065947007,,,1.06,0.5900920032671556,1.1701896397569798,CDC_MHC_HAI_CTD_DXV_VMD_ASP_PGC_ITD_SMC_SRF_EVE_TDG_TVT,1.1577302901630862_0.7384529735350341_0.7915920477049713_0.9175440943551263_0.8665927206765682_0.6076738570815715_1.3243508721526012_0.735198391859064_0.7481608463693956_0.6650769861705427_0.6325384034007934_0.8072873148123301_0.6296632603813723_0.6184866826796493,0.5562930036684922,-6.244797362336142e-05,1.384892891765248,1.2717754424135612
+1*24+4*11-21*25,0.35796707251287874,1.3928779135448817,PGC,0.3738634041350277,0.8205689277899343,0.35796707251287874,1.2448018445590459,PGC,0.3738634041350277,0.8205689277899343,0.32433581212832174,1.2018215494328999,PGC,0.3738634041350277,0.8205689277899343,-5.813628327906262e-05,1.3402611659320174,1.2747790437935287
+0*24-12*30-18*34,0.07683507103808171,1.3928742595545296,,,1.06,0.049905859091285185,1.1437863750624173,,,1.06,-0.019589742856027038,1.1963452858202381,,,1.06,-6.195618244705022e-06,1.1528155948153622,1.2355298286038108
+7*10+9*24-5*7,0.44020414887173565,1.3928537779775745,,,1.06,0.3688277666581704,1.2531598128404158,DBT,0.40945048544819745,0.8148148148148149,0.4076616033104771,1.2525745447755952,,,1.06,-8.019200893906397e-05,1.3896359264616445,1.2962944842524542
+7+7+10+30-11-23,1.4611404334371747,1.392844925775077,,,1.06,1.524268593685516,1.2430247767684635,,,1.06,2.093197399022159,1.2375019263485836,,,1.06,-6.079165041733215e-05,1.3882111086807045,1.287264284946738
+7*14+25*31-7*17,1.070269940907979,1.39282992583835,,,1.06,0.7945440440686233,1.3382232863796293,,,1.06,0.538024578111365,1.3196546659864175,TNI_HAR_ROS,0.564831884089566_0.6807270384608101_0.6450410829895383,0.2331081334684532,-6.0366707752289e-05,1.3824940889962631,1.3495299701350523
+7*14+26*27-17*20,1.0645076233302808,1.39282992583835,,,1.06,0.9787985328514908,1.3261009114301576,,,1.06,0.8911650821698098,1.284349484089871,,,1.06,-6.263519355803722e-05,1.3553629098338262,1.3329438482208653
+7*14+30*34-4*17,1.0684223992791875,1.39282992583835,,,1.06,0.8552077345490098,1.3405170749424324,,,1.06,1.0287107097170904,1.284349484089871,,,1.06,-5.917551697860097e-05,1.3398237616385749,1.3377641132472566
+1*9+7*7-14*21,0.59018075234554,1.3928275632332014,,,1.06,0.5556819727479189,1.386385552233166,,,1.06,0.5534710025994638,1.3215445620526949,,,1.06,-4.24276370490231e-05,1.2698898814214812,1.3661486022063594
+7+30+32+34-11-17,0.760100524981117,1.3928256114169362,,,1.06,0.6385870379289457,1.3178276089044674,,,1.06,0.6385870379289457,1.2695377353771387,,,1.06,-7.275082872263448e-05,1.4060431177278796,1.3248087198565206
+7*10+9*24+28*33,0.4409234065442552,1.3928214205562706,,,1.06,0.3863355083236163,1.3200579710404532,DBT,0.4149141867578252,0.8148148148148149,0.3863355083236163,1.3065142842175574,,,1.06,-7.47481129997589e-05,1.409154314387584,1.338744836273989
+7*14+9*24+22*26,1.238471784396764,1.3928160153017224,,,1.06,0.8821110434120989,1.3064644495893956,,,1.06,0.6532056636487381,1.3308402192993267,HAR,0.6678949075355459,0.3523364485981308,-7.229377236480744e-05,1.4132059820936211,1.342402305259216
+7*14-0*4-9*11,1.048335221800244,1.3928102264161974,,,1.06,0.8697940720394003,1.3456128022738065,,,1.06,0.7402165063805506,1.2986424577630458,,,1.06,-5.268585662097823e-05,1.3145020951336455,1.3445898685907463
+7+24+32-3-25-31,0.29737775300124814,1.3928056390512673,HAR_VRE,0.3834227667873217_0.3240589594575059,0.5697071376617674,0.4068850747843733,1.3060058207367713,,,1.06,0.0959679655849141,1.2157049428571614,HAR_VRE_SZL,0.3834227667873217_0.18122713288138756_0.3240589594575059,0.6309653898246509,-1.2935555774237869e-05,1.175233700623594,1.300820537152144
+7+22+33-21-24-27,0.7096305348053715,1.392803434223307,,,1.06,0.7096305348053715,1.2488802005717037,,,1.06,0.7096305348053715,1.244722142774741,,,1.06,-4.933884081180328e-05,1.3182921065627085,1.2919418874709327
+7+10+26-0-9-11,0.7456140570376523,1.3927948544531437,TDG_ASP,0.7461610718222436_1.1178030365579563,0.37659222497932177,0.3974157241764896,1.3170996553355672,TDG_QBS_ITC_ILB,0.4094536105878323_0.45497449842831345_0.46420622565531666_1.1178030365579563,0.4890936195577089,0.34867415273067764,1.2547994909794247,TDG_D2D_ILB_VRE,0.4094536105878323_1.1178030365579563_0.4556896969547127_0.3547174464195286,0.6086950527295096,-5.442586425830342e-05,1.3151004154592287,1.3191655582819526
+4+7+19+30-18-28,0.6727471398911302,1.392789442214891,,,1.06,0.4900362024787772,1.3076979038839838,,,1.06,0.20685442035218543,1.2939475731328454,HAR_VRE_TNI_SZL_VNE,0.40415982615096274_0.21554695074976132_0.326989076828456_0.346217197698081_0.281007092162966,0.5563005236782017,-3.738317707619829e-05,1.2471786287835451,1.3300731382748079
+4+7+19+31+33-18,0.6704152277910307,1.392789442214891,,,1.06,0.490036202478777,1.3076979038839838,,,1.06,0.4609722010691893,1.288438326313893,,,1.06,-3.7372099059562535e-05,1.2475425931442665,1.3281273038286912
+5*23+7*14+13*26,1.4984316492120318,1.39278417171175,,,1.06,1.5563762809259531,1.288760433140909,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-8.189305758444155e-05,1.4047990408495559,1.3058706493597685
+7*14+13*26+23*26,1.4984316492120318,1.39278417171175,,,1.06,1.2066768050505967,1.2926946179672996,,,1.06,1.5563762809259531,1.244722142774741,,,1.06,-8.158535846328232e-05,1.4064439040314272,1.3072143803927265
+1*4-0*11-6*34,0.154895947294989,1.3927819940160164,,,1.06,0.07830702427958522,1.236666200697848,CDC_VMD_SMC_PGC_CTD,0.14815510070938392_0.0964303725703592_0.09733557689016856_0.12345007048390147_0.129584139707072,0.6297702882645597,-0.0025793906515386225,1.2145861692111808,MHC_CDC_VMD_SMC_PGC_CTD_SRF_D2D_AGG_PLX_VAF_TAC_FRT_TVT_CMG_HHS_GSP_DCL_SAV_DVP_DSN_GAS_NCT_EVE_MSH_TLG_PIT_HPX_PHR_ADS_SAB_GVR_GDT_TCD_SZL_TV2_DHA_HUB_DHG_LHG_DMC_ANV_SHI_FPT_SJS_TIP_SCS_VJC_SVT,0.016750460657743122_0.12345007048390147_-0.0024196060105607224_0.009163999167944217_0.016084629592179416_0.0964303725703592_0.007881705886042176_0.07415407120950063_0.14815510070938392_0.01181159694568291_-0.001647649731209704_0.004977014555913169_0.029506047385165463_-0.00029514005077912846_0.09733557689016856_0.02032781545494762_0.024341065365372595_0.06884806010201977_0.011494743635332495_0.05597521170417828_0.056433224501276885_0.026824906920981918_0.016113082786641704_0.04555593204422015_0.016614752034990854_0.0012291341851720407_0.01267889187307649_0.019795978040210098_0.01310358102942897_0.1530633408967477_0.01150130310239524_0.021990979431170402_0.02682274812838296_0.003402184763435269_0.006899452244958599_0.0007094067792591447_0.06447145669681735_0.018885483142055272_0.061068994761419276_0.018507200380238335_0.05860314608527866_0.129584139707072_0.009874093747163845_0.03569557639386704_0.009585748221532329_0.0030777557819203563_0.010114377016874832_-0.002125114660938143_0.007816655381915146,0.676896910368327,-4.905639598132012e-05,1.313981933555504,1.2766289964758057
+1*24*28*28/29,0.1494088653830325,1.3927760201724446,PGC,0.19313151133897916,0.8205689277899343,0.3155117441220083,1.2262875989295248,,,1.06,0.044900280502083736,1.2670099643857458,,,1.06,-3.545242655045678e-05,1.28562502559897,1.2915893379425796
+6*26+7*14-3*5,1.49396488709546,1.3927731446931402,,,1.06,1.513488680027558,1.274256940261545,,,1.06,0.6820015790498474,1.28047948276807,HAR,0.708343451476304,0.3523364485981308,-6.52794844394245e-05,1.3746298877426297,1.313645835450154
+7*14+13*31-17*30,1.2899949030951277,1.3927728066491611,,,1.06,0.9066971388466897,1.340007593254987,,,1.06,0.6579538443930042,1.3037652998533908,,,1.06,-6.285281692773187e-05,1.3640209486814905,1.3445282729593462
+7*14+22*30-5*26,1.1241186984762737,1.3927705678207767,,,1.06,0.925219744203519,1.3437949835218395,,,1.06,0.5214754627526517,1.295328847683554,TNI_HAR_ROS,0.5352222969889258_0.6717364598288267_0.6035659610714225,0.2331081334684532,-5.68644684908126e-05,1.3579333770300683,1.3427870237652693
+7*7+10*30+19*32,0.7077843952657512,1.3927679926461851,,,1.06,0.6749242439818742,1.245905760849605,,,1.06,0.3114331687284498,1.2412592178487654,HAR_SZL_VRE_TDG,0.4208479268321792_0.41919049668344843_0.3302660788420014_0.36900488271804627,0.553993273137719,-5.3238854681321336e-05,1.3592468342267614,1.2896253006587135
+2*23+4*10+7*7,0.7042396133397258,1.3927530137667374,,,1.06,0.5984399956141881,1.342919951420734,,,1.06,0.27541993565997613,1.3184044213079897,HAR_VRE_TNI_SZL_DRH,0.36504591274469583_0.30228297935293014_0.31869248079719353_0.36037554471351846_0.4088640412394424,0.4971847450483155,-4.720240608640937e-05,1.3420085835794253,1.3506571503448972
+0*28+1*20-12*17,0.669771601583487,1.3927485719078336,,,1.06,0.5053270531708773,1.3181179186589402,,,1.06,0.22114442992000474,1.2276096417714477,PGC_EVE_KHP_SMC_CDC_TDG_ITD_DVP,0.25126808456151023_0.3826909427586114_0.3669427520546479_0.2417645177675414_0.40390400800132575_0.23955183527435941_0.3721836612774501_0.39521743836390627,0.6689042803628604,-6.108561847289336e-05,1.3537004687175802,1.3093270590944877
+7*14+7*33-3*17,1.4726707336506044,1.392749330873128,,,1.06,1.0953967090688277,1.3216128868736812,,,1.06,0.5396314669466817,1.3106375500693337,HAR_TNI_ROS,0.759439200071019_0.6199924851556293_0.6786246125925942,0.2331081334684532,-6.261629264465937e-05,1.3612208164336594,1.3406964622219584
+7+30-1-17-31-32,0.71180871637202,1.3927383142318375,,,1.06,0.6407492890404052,1.3216128868736812,,,1.06,0.666943450747198,1.2775618141752958,,,1.06,-5.754185026460333e-05,1.3337897430251682,1.3289612389136176
+7+33+34-1-1-17,0.7154864502219851,1.3927383142318375,,,1.06,0.6417483043912054,1.3216128868736812,,,1.06,0.6668218235159817,1.284349484089871,,,1.06,-4.761619681686191e-05,1.2963645242415123,1.3314010462326473
+7+33-1-15-17-32,0.7106360288835903,1.3927383142318375,,,1.06,0.6482983478414279,1.3216128868736812,,,1.06,0.6482983478414279,1.2775618141752958,,,1.06,-5.658211821987201e-05,1.33110140247233,1.3289612389136176
+7*14-7*11-14*32,1.0802809142528116,1.3927376754061085,,,1.06,0.868145869627324,1.3446507359088564,,,1.06,0.7587874299376282,1.2883246913619348,,,1.06,-5.8030248331193775e-05,1.3713311420327217,1.3405426600831145
+7*7+11*22+14*31,0.8804792000195317,1.392737380208208,,,1.06,0.8963330749852068,1.367036016127094,,,1.06,0.8753151217563447,1.3235484347439588,,,1.06,-7.359061428364568e-05,1.4290193424700253,1.3605042518364232
+7+7+10+26-3-20,0.9948113181661746,1.3927338925350332,,,1.06,0.7670564198825505,1.3478984853395422,HAR,0.8151910244488999,0.3523364485981308,0.7670564198825505,1.2847829983941776,HAR,0.8151910244488999,0.3523364485981308,-2.69121667310838e-05,1.2120461568956382,1.3403331825867728
+7+7+10+22+30-11,1.8611500435106507,1.3927315640389588,,,1.06,1.819524900124264,1.278060002654167,,,1.06,2.2645339744349653,1.2442060222089237,,,1.06,-4.6023779397221536e-05,1.3517990740211983,1.3019845854058065
+7*14+7*26-17*18,1.1142008671184485,1.3927282340078562,,,1.06,1.1122539427072387,1.3456128022738065,,,1.06,0.672048441296481,1.3474793983705993,HAR_TNI,0.7606163453745178_0.687726435626614,0.3496622002026798,-6.0153163598853375e-05,1.3496519849742792,1.3615955948501297
+4*7-4*10-13*17,0.10433911369955959,1.3927106370757552,TNI,0.19234506114525357,0.3469879518072288,0.12444966163016485,1.2807420508599299,,,1.06,0.04990094214055259,1.1911985068606135,VNE,0.09669613260894627,0.5416184971098266,-3.4212007822429794e-05,1.244359816863475,1.2829766506331763
+7+11-1-10-24-28,0.5092989655332335,1.3927096314325331,BCM,0.6478494219556888,1.172413793103448,0.5897403705894562,1.350908638969493,BCM,0.6478494219556888,1.172413793103448,0.46838984336636214,1.2278497655876244,,,1.06,-1.4021796552783633e-05,1.17099056797686,1.320016330796309
+7-22-23-24-28-28,0.5010806888939916,1.3927027141221806,,,1.06,0.45819374361348925,1.3567747662100762,,,1.06,0.08219842776692156,1.3091734806191826,HAR_VRE_SZL_TNI_ROS_LHG_VNE_D2D,0.32933250376073037_0.09064103269113717_0.1627158906944811_0.1513504257859144_0.22007920398852537_0.2840984657584845_0.13175396549235885_0.37470008251051884,0.4514993914762938,-3.0080194453068373e-05,1.2254262171214427,1.3520145413998714
+7-24-28-28-28-28,0.565126666391818,1.3927027141221806,,,1.06,0.4547778693545641,1.327732114726302,,,1.06,0.17907528774162218,1.2951100346872713,HAR_VRE_SZL_TNI,0.39483546232834327_0.19987858435111866_0.33433195822666834_0.2845089746448112,0.5599710303202954,-4.129987820259997e-05,1.2611891366461483,1.337299186831571
+0*7+10*24-3*12,0.14334454347162204,1.3927008707174844,ASP,0.311603754698344,0.4301075268817204,0.15699920898454722,1.3135954198155508,,,1.06,0.15699920898454722,1.2781466863987465,,,1.06,-2.001642236472517e-05,1.1965875456312292,1.3264467209743012
+7*14+10*25-6*28,0.943656484267542,1.3926953399101876,,,1.06,0.8395263665895382,1.325561219773892,,,1.06,0.7471306595629726,1.294570009114567,,,1.06,-6.0765508563684375e-05,1.3607988124128072,1.3363702588849444
+7+23+30+34+34-17,0.774853954580537,1.3926858611380508,,,1.06,0.6798973217932752,1.3178276089044674,,,1.06,0.6798973217932752,1.2695377353771387,,,1.06,-7.223419264290273e-05,1.405981826700724,1.3247665721393673
+4*27+7*7-24*24,0.7220950931611735,1.3926724497918015,,,1.06,0.5915276997473624,1.327732114726302,,,1.06,0.24566607080019504,1.3251380235336874,HAR_TNI_VRE_SZL,0.39520018554910746_0.3411241181825293_0.28695911388334316_0.352428778426858,0.5599710303202954,-3.292203604103029e-05,1.2455598713824856,1.347801970005724
+4*29+7*7-24*25,0.7034672774009972,1.3926724497918015,,,1.06,0.6536451694647109,1.3567747662100762,,,1.06,0.23452037743567966,1.3249067717354348,HAR_TNI_VRE_SZL,0.39518212959302174_0.3383881482033895_0.2810955451526594_0.3462053700639494,0.5599710303202954,-4.347255459350521e-05,1.271517572962508,1.357554502456501
+7*7+22*29-22*24,0.7181300309985026,1.3926724497918015,,,1.06,0.5828372809957342,1.327732114726302,,,1.06,0.5828372809957342,1.284349484089871,,,1.06,-4.058739253263581e-05,1.266298006064299,1.3334446412352683
+7*7+24*29-24*30,0.6921453796971786,1.3926724497918015,,,1.06,0.6665056797610578,1.3567747662100762,,,1.06,0.2225348044206477,1.304168376536973,HAR_TNI_VRE_SZL,0.3948785496778889_0.3330346383394662_0.2742257643327302_0.3509466437177279,0.5599710303202954,-4.407105064301633e-05,1.2753905666159289,1.3502212418834323
+7*7+25*29-24*25,0.7170412725450441,1.3926724497918015,,,1.06,0.6433478405920976,1.3567747662100762,,,1.06,0.21796508686070423,1.31304758112585,HAR_TNI_VRE_SZL,0.39585591266161746_0.3372666028198354_0.28421975033012015_0.3462053700639494,0.5599710303202954,-4.100004547996949e-05,1.2647877443364244,1.3533796136248397
+7+7+11+26+30-29,1.4770533031502033,1.3926613183859176,,,1.06,1.3164060915777824,1.293186411562283,,,1.06,1.302974174707424,1.284349484089871,,,1.06,-7.236336702821432e-05,1.4151475691196096,1.3216221943799369
+7+33-10-11-21-31,0.6800183901344871,1.392658255757947,,,1.06,0.5791326044880216,1.3255689017281822,,,1.06,0.263689454054516,1.311454708762354,HAR_TNI_VRE,0.3585606952549127_0.30948350230866306_0.3034486237662124,0.4954674090435878,-5.654754139786166e-05,1.3362815493098386,1.3423080887263183
+7+24+24-2-9-21,0.6237537467564902,1.392657347305963,,,1.06,0.6237537467564902,1.3015075046462812,,,1.06,0.3477738890239573,1.2713863382201842,,,1.06,-2.528123963270622e-05,1.2226121560665066,1.3198796615658592
+4+7+23-5-21-22,0.5235281113338407,1.3926563870411282,,,1.06,0.39061308399219924,1.3363249023058215,,,1.06,0.1816402612042754,1.3228032415577373,VRE_SZL_HAR_TNI_VNE,0.18345078841262824_0.26825023621348765_0.34453895158256975_0.22645953477262576_0.20854940159724597,0.5563005236782017,-3.705693598985574e-05,1.2561819340816378,1.3499262975289361
+4+7+29-5-22-27,0.5921142348785502,1.3926563870411282,,,1.06,0.4014564580388199,1.3256387162325785,,,1.06,0.149471952333865,1.344073033109229,VRE_SZL_HAR_VNE_TNI_LHG,0.1571122125489848_0.26059013835621764_0.34889822979441837_0.17424039775329875_0.18486160897619938_0.2892662750878638,0.534431621067491,-3.925533442260018e-05,1.2697215531071822,1.3535385066352645
+4+7-5-21-22-32,0.5254497217684215,1.3926563870411282,,,1.06,0.352205591482544,1.3356793649462573,ITC,0.3853069630084496,0.4571967654986523,0.17984894910971116,1.3228032415577373,VRE_SZL_HAR_TNI_VNE,0.18942895909170882_0.2681204711564818_0.3445644516178867_0.22468327591367265_0.20854940159724597,0.5563005236782017,-3.518187983168531e-05,1.2505096134775282,1.3497066454628397
+1*10+7*14+31*33,1.3110023411663208,1.3926496557678103,,,1.06,0.8556871979986849,1.3602401985879573,,,1.06,0.7702608933170135,1.3130757669959356,,,1.06,-6.684982975458443e-05,1.4097420369005504,1.3545298380004407
+7+33-15-17-21-29,0.6899611022614137,1.3926336431055375,,,1.06,0.6500403333100887,1.3244562248726233,,,1.06,0.6572056378372768,1.284349484089871,,,1.06,-7.117492501017583e-05,1.3932457667238352,1.3323296114585703
+7+33-17-21-23-29,0.6750356310336239,1.3926336431055375,,,1.06,0.6500403333100887,1.327732114726302,,,1.06,0.6500403333100887,1.284349484089871,,,1.06,-7.056213906942745e-05,1.3904518716523673,1.3334327823038832
